ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependencePercentage,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_Flatness,shape2D_MajorAxisLength,shape2D_MeshSurfaceArea,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"c239ebc5-003e-4a33-a3b2-e9832f557026","Detection","nuclei_histiocyte",837.119324,616.079041,89.000000,139.000000,8468067.000000,1.785178,31.000000,2.708786,182.000000,113.018663,16.498741,111.000000,74.000000,108.000000,12.430484,114.758974,0.365596,19.909897,8468067.000000,0.315901,396.404006,9.503914,14.665689,1.357804,2.449111,0.413679,0.710996,0.372476,1.048913,0.274941,0.820629,0.817882,0.988987,0.947525,-0.285467,0.000000,0.336424,2.999176,0.161760,3.002453,0.254223,5.998352,2.533733,0.715698,4.547851,89.391913,0.139023,1.000000,3.924721,203.124417,0.747434,10.029549,38.648523,349.052877,5.774251,0.139151,0.055832,0.693521,0.008991,131.022989,0.301202,0.841200,11.243678,14.496552,133.806897,2.166364,0.129032,4.442323,89.914943,0.206701,0.676516,5.756713,0.425028,5.475739,0.051379,5.240000,0.209600,1.849600,14.240000,3861.400000,33196.360000,568.174200,0.175989,3.480000,0.139200,0.358533,5.307336,0.104445,4.163856,0.038880,3199.881600,3.148790,0.016796,4.871960,0.015636,0.230135,0.701538,0.701538,34.366600,641.000000,24.109490,98.769553,0.154087,641.000000,1.211095,0.825699,0.368424,48.227991,0.701538,24.109490,34.366600,32.000000,25.000000,40.607881,40.607881,641.000000,24.109490,1.211095,0.825699,98.769553,0.154087,641.000000
"ab25c390-3d1b-4e91-9ce2-7bb5009af1c3","Detection","nuclei_histiocyte",887.256714,613.023804,82.000000,128.000000,2434768.000000,1.497186,25.000000,2.466521,144.000000,102.622222,14.060247,100.000000,72.000000,72.000000,10.512169,104.024954,0.490787,17.025587,2434768.000000,0.391328,289.870617,7.241082,6.996784,1.062432,1.708821,0.381304,0.635138,0.359164,1.003139,0.252305,0.824108,0.822632,0.977961,0.928905,-0.233551,0.000000,0.339791,2.628536,0.206552,2.673809,0.349323,5.257073,2.261166,0.522531,4.176381,34.457778,0.153146,1.000000,3.325432,88.048889,0.510617,7.386667,35.942222,249.786667,6.690988,0.182963,0.049964,0.444265,0.008346,59.687500,0.373047,0.532461,7.856250,11.975000,82.112500,2.260069,0.179601,3.985744,32.962500,0.206016,0.711111,4.064844,0.395232,3.377908,0.067556,3.000000,0.300000,1.000000,10.000000,1760.100000,10917.400000,339.143056,0.208333,1.600000,0.160000,0.168858,2.234061,0.023478,3.321928,0.044444,1253.850000,3.001216,0.042791,1.815765,0.025059,0.214395,0.601212,0.601212,21.966441,224.000000,13.206488,59.798990,0.266960,224.000000,1.270369,0.787173,0.273295,26.537919,0.601212,13.206488,21.966441,13.000000,21.000000,24.698178,24.698178,224.000000,13.206488,1.270369,0.787173,59.798990,0.266960,224.000000
"61d34a56-71c0-4ce6-abf1-1a430194a8e2","Detection","nuclei_tumor",284.796906,630.720459,93.000000,135.000000,9346874.000000,1.450100,21.000000,2.660563,163.000000,114.844828,12.485632,115.000000,75.000000,88.000000,9.105263,115.885360,-0.022906,15.494588,9346874.000000,0.415663,240.082243,4.777356,6.022622,-0.185569,1.524020,0.290274,0.680015,0.286474,0.878070,0.208206,0.857396,0.857143,0.982992,0.942832,-0.308720,0.000000,0.283150,2.113982,0.241895,2.479764,0.420973,4.227964,2.177641,0.453574,4.090003,112.632184,0.161828,1.000000,3.259306,289.301724,0.442708,4.958333,44.359195,201.875000,15.923082,0.330749,0.036256,0.209925,0.011280,150.370079,0.394672,0.481038,5.587927,21.779528,97.475066,8.176436,0.292560,4.394958,62.569554,0.164225,0.547414,8.431149,0.303716,1.988953,0.076874,6.176471,0.363322,0.955017,7.352941,9894.470588,39953.000000,2864.995507,0.330882,1.352941,0.079585,0.166415,1.109178,0.075621,4.087463,0.024425,8218.290657,8.747678,0.014493,1.619605,0.019199,0.080987,0.617282,0.617282,38.161838,697.500000,23.556628,104.669048,0.150063,697.500000,1.249921,0.800051,0.367487,47.982843,0.617282,23.556628,38.161838,24.000000,38.000000,44.944410,44.944410,697.500000,23.556628,1.249921,0.800051,104.669048,0.150063,697.500000
"7d8f1aad-a92e-448a-995e-eb9be9b920c5","Detection","nuclei_lymphocyte",990.199890,620.604797,66.000000,108.000000,2216663.000000,1.582563,22.000000,5.941831,171.000000,84.908163,13.619881,82.000000,48.000000,123.000000,9.062152,86.831274,1.213992,18.173439,2216663.000000,0.399440,330.273879,8.348429,13.002348,1.636412,1.629269,0.395564,0.609287,0.358595,1.026852,0.266973,0.826633,0.824399,0.989476,0.949421,-0.224187,0.000000,0.328430,2.835490,0.239507,2.631177,0.414048,5.670980,2.221716,0.506208,4.102342,39.721088,0.135106,1.000000,4.698690,117.435374,0.588007,9.085034,38.925170,300.037415,5.962973,0.144506,0.067806,0.922313,0.009713,60.087179,0.308139,0.868481,11.010256,15.343590,126.635897,2.255632,0.132980,4.169528,42.097436,0.215884,0.663265,6.251045,0.454394,6.434110,0.050372,5.705882,0.335640,1.439446,16.058824,1837.411765,15241.705882,243.653742,0.136552,2.882353,0.169550,0.341237,5.822047,0.073512,3.572469,0.057823,1538.325260,1.479012,0.033208,5.000097,0.012616,0.487904,0.899926,0.899926,20.507951,291.000000,18.455640,65.112698,0.223755,291.000000,1.159387,0.862525,0.312478,34.692953,0.899926,18.455640,20.507951,20.000000,19.000000,27.586228,27.586228,291.000000,18.455640,1.159387,0.862525,65.112698,0.223755,291.000000
"d50d6589-f46d-4074-a7cc-9b5f74b5be30","Detection","nuclei_tumor",11.852201,624.558411,69.000000,109.000000,2909624.000000,1.516540,27.000000,1.932890,123.000000,87.013405,13.172624,85.000000,59.000000,64.000000,10.917188,88.321008,0.276537,15.141596,2909624.000000,0.366746,229.267917,4.195033,6.388245,0.187515,1.784401,0.259313,0.746233,0.256392,0.831981,0.193577,0.872291,0.872096,0.974204,0.936048,-0.366311,0.000000,0.253835,1.952885,0.220632,2.466093,0.360117,3.905771,2.197443,0.510928,4.125592,64.399464,0.172653,1.000000,3.450122,136.796247,0.517419,4.528150,45.300268,193.016086,19.979893,0.406911,0.039628,0.229888,0.012496,72.507692,0.371834,0.507929,5.015385,24.871795,100.625641,11.369231,0.355128,4.375959,28.958974,0.148508,0.522788,10.236266,0.300204,1.852220,0.080900,5.400000,0.540000,0.650000,6.900000,4381.100000,16303.500000,1706.388889,0.302778,1.200000,0.120000,0.221899,1.908091,0.034543,3.121928,0.026810,2989.810000,11.787618,0.029965,0.658327,0.042759,0.076829,0.542592,0.542592,30.673588,371.000000,16.643239,84.284271,0.227181,371.000000,1.523734,0.656282,0.270507,25.999236,0.542592,16.643239,30.673588,29.000000,19.000000,34.669872,34.669872,371.000000,16.643239,1.523734,0.656282,84.284271,0.227181,371.000000
"a05383f4-d06e-464c-9b9c-0cd9bb7f7441","Detection","nuclei_tumor",333.703064,643.698975,121.000000,154.000000,23035106.000000,1.308710,17.000000,3.837012,173.000000,137.423841,10.411824,138.000000,88.000000,85.000000,7.067234,138.089813,-0.559583,13.545636,23035106.000000,0.499760,183.484266,9.277874,5.914606,-0.633578,1.163440,0.275281,0.617326,0.272256,0.856025,0.201158,0.864376,0.864175,0.983860,0.945650,-0.253170,0.000000,0.269609,3.009291,0.337087,2.246057,0.552723,6.018583,1.960671,0.359680,3.867519,189.240066,0.156656,1.000000,3.783691,603.710265,0.369835,9.454470,47.182119,440.461093,5.889429,0.133393,0.042621,0.427482,0.006323,218.445513,0.350073,0.594425,9.661859,29.301282,271.326923,3.520321,0.146913,4.534782,101.923077,0.163338,0.516556,14.310487,0.327218,3.257160,0.051307,17.205128,0.441157,1.125575,10.435897,17217.641026,156543.923077,1918.406695,0.183939,5.358974,0.137410,0.354130,3.902425,0.054289,4.208069,0.032285,16258.230112,9.166628,0.008488,1.671316,0.015545,0.049476,0.670802,0.670802,48.734029,1213.000000,32.690862,140.225397,0.115602,1213.000000,1.289979,0.775206,0.412141,60.352316,0.670802,32.690862,48.734029,35.000000,48.000000,59.405387,59.405387,1213.000000,32.690862,1.289979,0.775206,140.225397,0.115602,1213.000000
"d018db91-7185-4421-a4bc-98046a9e372d","Detection","nuclei_tumor",129.746445,632.456970,75.000000,116.000000,4067946.000000,1.500969,23.000000,2.520434,139.000000,96.836879,12.684171,98.000000,60.000000,79.000000,9.733963,98.065762,-0.010248,15.476188,4067946.000000,0.399091,239.512399,5.996173,7.086772,-0.110613,1.605431,0.286352,0.697268,0.285077,0.867961,0.205083,0.857674,0.857589,0.983178,0.943027,-0.321461,0.000000,0.283960,2.380421,0.233212,2.517157,0.337372,4.760842,2.226027,0.472946,4.288658,62.106383,0.146824,1.000000,4.041748,168.815603,0.474233,6.300236,43.794326,276.872340,9.970252,0.246093,0.045286,0.262617,0.014567,92.004049,0.372486,0.546182,6.271255,19.190283,117.902834,4.313653,0.268387,4.408598,41.923077,0.169729,0.583924,7.458965,0.365711,2.290514,0.096134,4.600000,0.306667,0.782222,5.333333,3741.933333,23389.666667,734.157407,0.400463,1.800000,0.120000,0.247044,0.677670,0.160090,3.640224,0.035461,2946.693333,4.855347,0.023407,1.617772,0.021259,0.121760,0.592309,0.592309,30.769321,422.000000,18.224939,86.426407,0.204802,422.000000,1.408545,0.709953,0.296325,31.198801,0.592309,18.224939,30.769321,25.000000,27.000000,36.796739,36.796739,422.000000,18.224939,1.408545,0.709953,86.426407,0.204802,422.000000
"52f81428-90fb-435e-8348-6b15a7118798","Detection","nuclei_lymphocyte",812.708923,632.888184,64.000000,114.000000,2786299.000000,1.729826,28.000000,2.625440,147.000000,90.894737,15.635327,92.000000,54.000000,93.000000,11.838234,92.877945,0.228250,19.090823,2786299.000000,0.326669,364.459508,4.838791,10.748791,0.340093,2.198235,0.340890,0.731490,0.329135,0.950270,0.232560,0.837392,0.836608,0.980155,0.934565,-0.323259,0.000000,0.318850,2.091520,0.178359,2.815709,0.298069,4.183039,2.446758,0.634781,4.503124,44.015480,0.136271,1.000000,4.498366,105.513932,0.679773,5.309598,40.386997,179.551084,17.671354,0.374742,0.064583,0.485603,0.017466,66.990698,0.311585,0.754224,6.581395,15.246512,65.944186,6.769444,0.293120,4.236852,45.930233,0.213629,0.665635,6.218583,0.450754,3.602340,0.095077,4.066667,0.271111,1.093333,8.933333,2059.000000,10083.800000,707.563889,0.250463,4.200000,0.280000,0.519584,4.890838,0.120681,3.323231,0.046440,1595.315556,5.574362,0.032299,1.694485,0.034666,0.166028,0.686372,0.686372,24.539001,323.500000,16.842881,69.355339,0.214391,323.500000,1.183248,0.845132,0.315994,35.478173,0.686372,16.842881,24.539001,17.000000,25.000000,30.232433,30.232433,323.500000,16.842881,1.183248,0.845132,69.355339,0.214391,323.500000
"550303b0-801e-412d-a76a-150c583f0cdf","Detection","nuclei_tumor",175.211288,646.751221,82.000000,126.000000,10106389.000000,1.508336,19.000000,2.888126,155.000000,105.302247,12.683330,106.000000,64.000000,91.000000,8.702334,106.562157,-0.030822,16.337992,10106389.000000,0.418849,266.929995,7.841746,7.671892,-0.652964,1.558439,0.236045,0.736921,0.231888,0.794775,0.182273,0.884749,0.884471,0.990954,0.961451,-0.375319,0.000000,0.228251,2.740647,0.292158,2.374544,0.478622,5.481295,2.125420,0.448621,4.044627,155.305618,0.174501,1.000000,4.222517,372.775281,0.477056,8.229213,50.860674,390.498876,8.671290,0.170042,0.042087,0.465772,0.006118,140.990805,0.324117,0.707518,9.570115,31.333333,240.648276,5.111447,0.163794,4.699592,68.839080,0.158251,0.488764,14.589246,0.364880,4.265045,0.048588,11.827586,0.407848,1.179548,12.137931,10657.448276,87974.965517,1431.518803,0.153142,4.931034,0.170036,0.325203,5.351266,0.026195,3.535066,0.032584,9715.593341,4.375124,0.014530,2.302290,0.010856,0.124601,0.384340,0.384340,55.588204,889.000000,21.364794,132.852814,0.149441,889.000000,1.579901,0.632951,0.327545,38.119187,0.384340,21.364794,55.588204,42.000000,42.000000,59.396970,59.396970,889.000000,21.364794,1.579901,0.632951,132.852814,0.149441,889.000000
"6495bf47-5237-43ee-8695-61c815630592","Detection","nuclei_tumor",94.257309,648.685852,82.000000,112.000000,5768848.000000,1.282685,14.000000,3.432116,139.000000,97.290000,9.418267,97.000000,67.000000,72.000000,6.411617,98.054815,0.283824,12.223034,5768848.000000,0.464733,149.402567,5.712366,3.590588,0.404933,1.098362,0.265681,0.610451,0.261201,0.843743,0.197455,0.870146,0.869848,0.984451,0.947909,-0.256791,0.000000,0.257280,2.346102,0.304071,2.204802,0.474910,4.692204,1.925290,0.341011,3.937527,93.996667,0.156661,1.000000,4.359822,278.840000,0.348933,6.013333,46.783333,259.696667,10.216574,0.221435,0.044683,0.301445,0.010516,144.197740,0.407338,0.470331,6.734463,22.926554,121.531073,5.084903,0.226891,4.189238,71.531073,0.202065,0.590000,11.435603,0.423144,3.092736,0.092621,6.176471,0.363322,0.698962,7.705882,8116.470588,40648.941176,1820.035948,0.242647,2.529412,0.148789,0.345732,2.408424,0.099482,3.807764,0.028333,6870.795848,7.158879,0.016093,1.580869,0.014736,0.084892,0.287954,0.287954,51.729257,598.500000,14.895655,117.438600,0.196222,598.500000,1.833782,0.545321,0.265322,25.011981,0.287954,14.895655,51.729257,39.000000,37.000000,53.758720,53.758720,598.500000,14.895655,1.833782,0.545321,117.438600,0.196222,598.500000
"3b8cff1e-10e9-465a-b21e-8d8e36ddb679","Detection","nuclei_histiocyte",961.439209,644.058533,110.000000,150.000000,3818739.000000,1.371615,18.000000,2.784721,172.000000,130.346847,11.596340,130.000000,99.000000,73.000000,8.228148,131.154592,0.188017,14.533635,3818739.000000,0.433853,211.226544,7.556946,3.406825,0.079935,1.181536,0.281602,0.615071,0.276596,0.867829,0.205097,0.862537,0.862203,0.983524,0.944848,-0.256064,0.000000,0.272215,2.707760,0.275956,2.291354,0.433041,5.415519,1.995030,0.365785,4.088518,31.531532,0.142034,1.000000,4.931256,96.315315,0.397959,8.022523,43.684685,323.959459,6.979511,0.156375,0.059132,0.613718,0.010837,50.036496,0.365230,0.544302,8.941606,18.014599,139.751825,2.739457,0.153335,4.112010,27.598540,0.201449,0.617117,7.511322,0.437618,4.469466,0.066303,4.200000,0.420000,1.160000,11.400000,1829.400000,15198.500000,240.850694,0.198611,2.200000,0.220000,0.414307,5.127085,0.119672,2.846439,0.045045,1336.560000,2.000421,0.047466,1.680310,0.017303,0.237065,0.587650,0.587650,22.197160,222.000000,13.044152,61.455844,0.276828,222.000000,1.353828,0.738646,0.259976,24.014235,0.587650,13.044152,22.197160,20.000000,16.000000,25.612497,25.612497,222.000000,13.044152,1.353828,0.738646,61.455844,0.276828,222.000000
"ef380e87-910c-4b3b-a978-4a4f2f8c363c","Detection","nuclei_histiocyte",946.459106,648.913635,124.000000,149.000000,2018242.000000,0.920734,13.000000,2.823936,159.000000,135.090909,7.884298,134.000000,115.000000,44.000000,5.629755,135.453514,0.356928,9.904586,2018242.000000,0.660165,98.100826,3.798429,1.191943,-0.200791,0.489323,0.225131,0.369782,0.225131,0.769426,0.174447,0.887435,0.887435,0.977487,0.943717,-0.118189,0.000000,0.225131,1.931937,0.512596,1.602724,0.704188,3.863874,1.377593,0.178614,3.310760,16.163636,0.146942,1.000000,4.817851,72.618182,0.199669,4.127273,45.545455,176.254545,13.332828,0.319192,0.067016,0.439056,0.017777,25.033333,0.417222,0.428889,4.700000,22.333333,89.333333,6.361111,0.352778,3.708888,10.566667,0.176111,0.545455,8.888889,0.392681,2.417543,0.132576,3.750000,0.468750,0.734375,6.375000,985.000000,3921.000000,255.444444,0.350694,2.000000,0.250000,0.443766,3.733815,0.078198,2.405639,0.072727,795.937500,1.825559,0.091853,0.670697,0.015871,0.198239,0.894315,0.894315,12.580170,110.000000,11.250630,40.142136,0.364929,110.000000,1.165731,0.857831,0.244015,21.156135,0.894315,11.250630,12.580170,11.000000,12.000000,16.278821,16.278821,110.000000,11.250630,1.165731,0.857831,40.142136,0.364929,110.000000
"bcb8a5a5-0da5-4d6c-9804-d4ec900d9510","Detection","nuclei_histiocyte",815.374207,656.743713,105.000000,133.000000,4046197.000000,1.145365,14.000000,3.454677,150.000000,117.996528,8.676866,117.000000,86.000000,64.000000,6.123517,118.529723,0.167618,11.230074,4046197.000000,0.539665,126.114571,4.905444,2.591049,0.375860,0.849333,0.237822,0.562487,0.235912,0.795514,0.182168,0.882362,0.882235,0.986044,0.952881,-0.230155,0.000000,0.234241,2.180038,0.394246,1.963453,0.598854,4.360076,1.718242,0.271789,3.699943,45.833333,0.159144,1.000000,4.516927,155.423611,0.286989,5.194444,47.583333,226.090278,11.580247,0.252556,0.045516,0.306932,0.011090,59.760000,0.398400,0.470400,6.040000,27.746667,127.493333,6.803981,0.262917,4.233172,26.640000,0.177600,0.520833,13.001067,0.367742,2.599392,0.093426,6.571429,0.469388,0.816327,7.428571,2921.142857,12240.000000,719.136905,0.308036,2.142857,0.153061,0.225399,1.983191,0.043109,3.324863,0.048611,2497.959184,2.879866,0.036551,1.485488,0.011172,0.192428,0.630509,0.630509,24.965195,285.500000,15.740791,72.183766,0.252833,285.500000,1.452323,0.688552,0.262647,24.510151,0.630509,15.740791,24.965195,17.000000,24.000000,29.410882,29.410882,285.500000,15.740791,1.452323,0.688552,72.183766,0.252833,285.500000
"5b72c45f-ff69-4862-9d07-48823efc0ac4","Detection","nuclei_lymphocyte",1018.531433,661.982178,51.000000,111.000000,1222204.000000,1.899551,33.000000,2.229074,133.000000,80.169492,18.422867,80.000000,38.000000,95.000000,14.888533,83.096976,0.094806,21.862296,1222204.000000,0.298222,477.959973,7.659200,16.233243,0.199124,2.603264,0.524800,0.664457,0.457600,1.151008,0.315402,0.782000,0.777920,0.980404,0.925305,-0.254262,0.000000,0.402578,2.672000,0.139909,3.208443,0.260800,5.344000,2.625695,0.782016,4.538850,25.146893,0.142073,1.000000,3.861215,52.785311,0.844266,8.259887,29.429379,208.418079,7.276241,0.215799,0.083767,1.014730,0.011847,46.238710,0.298314,0.865931,9.445161,7.948387,56.670968,1.899219,0.184837,3.877283,43.425806,0.280166,0.875706,2.732320,0.521383,5.743758,0.075079,4.625000,0.289063,1.121094,12.937500,313.937500,1987.500000,69.736892,0.153872,2.000000,0.125000,0.289228,5.262920,0.017181,3.577820,0.090395,191.558594,1.562047,0.060145,3.195237,0.029828,0.467096,0.461392,0.461392,22.537827,177.500000,10.398783,56.727922,0.319594,177.500000,1.442732,0.693130,0.234384,19.519040,0.461392,10.398783,22.537827,10.000000,21.000000,23.259407,23.259407,177.500000,10.398783,1.442732,0.693130,56.727922,0.319594,177.500000
"0daaa4b1-a27e-4854-81a5-674b9eeff8ab","Detection","nuclei_lymphocyte",833.233948,661.596863,63.000000,116.000000,2568036.000000,1.833217,29.000000,3.553554,169.000000,90.140468,17.349761,91.000000,50.000000,119.000000,12.522822,92.675505,0.584531,21.527776,2568036.000000,0.312938,463.445152,4.831665,16.488247,1.285011,2.489985,0.477707,0.678062,0.401274,1.120045,0.316686,0.811419,0.807006,0.982327,0.934892,-0.283079,0.000000,0.340840,2.080528,0.161200,3.041837,0.270246,4.161056,2.529434,0.741923,4.525885,41.160535,0.137661,1.000000,4.290578,93.568562,0.818224,5.371237,36.351171,148.782609,17.885001,0.398134,0.073583,0.734369,0.016363,65.236364,0.296529,0.944711,6.836364,11.854545,51.472727,5.846389,0.303072,4.226918,50.318182,0.228719,0.735786,4.466033,0.457079,4.028652,0.099450,5.095238,0.242630,1.229025,11.714286,1080.714286,4274.857143,465.171151,0.162460,4.047619,0.192744,0.407748,6.163767,0.039228,3.975418,0.070234,877.990930,3.693326,0.032024,3.628569,0.030013,0.325380,0.794096,0.794096,21.988308,298.500000,17.460823,66.526912,0.222871,298.500000,1.179887,0.847539,0.310365,34.225433,0.794096,17.460823,21.988308,22.000000,18.000000,28.425341,28.425341,298.500000,17.460823,1.179887,0.847539,66.526912,0.222871,298.500000
"808b5c97-872b-422b-b91c-b75cdd43d8b7","Detection","nuclei_tumor",687.376709,669.973328,87.000000,115.000000,2802822.000000,1.160902,16.000000,2.824132,135.000000,101.288889,9.004444,101.000000,80.000000,55.000000,6.782212,101.886320,0.429197,11.017405,2802822.000000,0.473032,121.383210,2.633299,2.185989,0.255566,1.048601,0.145046,0.756970,0.145046,0.597303,0.124008,0.927477,0.927477,0.985495,0.963739,-0.447848,0.000000,0.145046,1.551583,0.361436,1.777879,0.427988,3.103166,1.632833,0.298412,3.539612,59.059259,0.218738,1.000000,3.293333,127.718519,0.304307,2.770370,55.133333,141.540741,34.263992,0.590329,0.032000,0.087476,0.020288,46.184466,0.448393,0.361768,3.281553,42.815534,103.009709,28.198490,0.515912,4.455340,10.805825,0.104911,0.381481,15.329437,0.199834,0.794130,0.093586,2.200000,0.440000,0.640000,3.200000,6798.800000,18327.600000,3930.822222,0.672222,1.400000,0.280000,0.403149,0.428180,0.400363,1.921928,0.018519,3882.800000,4.561591,0.058720,0.489664,0.014320,0.181903,0.523009,0.523009,25.904915,269.000000,13.548499,69.112698,0.256925,269.000000,1.413037,0.707696,0.264144,24.790391,0.523009,13.548499,25.904915,14.000000,26.000000,29.529646,29.529646,269.000000,13.548499,1.413037,0.707696,69.112698,0.256925,269.000000
"c5f6ef70-0b55-4958-8b1a-ff1cdeb13561","Detection","nuclei_histiocyte",951.874573,671.308716,96.000000,156.000000,8139533.000000,1.959355,32.000000,2.594946,184.000000,124.446850,18.774296,122.000000,71.000000,113.000000,13.386822,126.580815,0.205745,23.144852,8139533.000000,0.295291,535.684183,12.647584,28.117793,2.012947,3.192341,0.418067,0.768410,0.398109,1.030496,0.259576,0.804272,0.802941,0.988782,0.943484,-0.326012,0.000000,0.380646,3.457458,0.146058,3.257589,0.294643,6.914916,2.799113,0.902602,4.772021,69.523622,0.136858,1.000000,4.092892,150.007874,0.919152,13.086614,35.303150,421.066929,3.885955,0.106982,0.067293,1.037198,0.007189,104.734015,0.267862,1.042157,14.194373,10.869565,132.439898,1.157377,0.104312,4.425988,95.777494,0.244955,0.769685,4.117542,0.483470,7.396034,0.047632,6.571429,0.234694,1.738520,16.892857,2198.428571,24686.500000,221.375188,0.124960,5.142857,0.183673,0.393044,7.015199,0.044319,4.253434,0.055118,1869.265306,2.186366,0.023216,4.568347,0.019501,0.284733,0.822759,0.822759,28.404829,507.500000,23.370342,88.325902,0.174041,507.500000,1.223292,0.817466,0.344928,42.272723,0.822759,23.370342,28.404829,27.000000,27.000000,38.183766,38.183766,507.500000,23.370342,1.223292,0.817466,88.325902,0.174041,507.500000
"34ffff1d-7b62-45e9-8852-bc7e8b224bcb","Detection","nuclei_stroma",770.419739,683.243103,78.000000,132.000000,3445948.000000,1.760665,28.000000,2.560495,159.000000,105.280000,16.377067,105.000000,65.000000,94.000000,12.013455,107.175059,0.238995,20.065267,3445948.000000,0.345622,402.614933,7.516957,12.635213,0.368054,2.155054,0.329973,0.734431,0.320807,0.934786,0.227056,0.841124,0.840513,0.987382,0.946750,-0.341722,0.000000,0.312786,2.657195,0.206779,2.816211,0.342805,5.314390,2.471217,0.621257,4.243559,42.033333,0.140111,1.000000,4.159289,103.686667,0.680656,8.170000,39.840000,289.876667,7.328498,0.194411,0.063754,0.898819,0.008966,52.867347,0.269731,1.035480,9.943878,16.275510,117.459184,2.993450,0.195228,4.287256,41.806122,0.213297,0.653333,6.904415,0.414400,5.498082,0.062656,5.000000,0.294118,2.006920,14.882353,1773.529412,13270.411765,282.048235,0.235212,3.941176,0.231834,0.465983,9.590679,0.030685,3.219528,0.056667,1462.110727,1.827787,0.042302,2.580100,0.019246,0.324188,0.471286,0.471286,29.249413,301.000000,13.784842,74.769553,0.248404,301.000000,1.477996,0.676592,0.262666,24.513821,0.471286,13.784842,29.249413,15.000000,28.000000,31.764760,31.764760,301.000000,13.784842,1.477996,0.676592,74.769553,0.248404,301.000000
