ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependencePercentage,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_Flatness,shape2D_MajorAxisLength,shape2D_MeshSurfaceArea,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"0ba33f76-8338-452a-9740-5489953c18f0","Detection","nuclei_tumor",1017.524048,547.091003,39.000000,89.000000,1519254.000000,1.688809,24.000000,3.962364,150.000000,62.234637,15.174089,60.000000,22.000000,128.000000,10.933709,65.143889,0.718939,19.250357,1519254.000000,0.356356,370.576230,9.084300,12.078918,1.229066,1.864113,0.494973,0.580369,0.437742,1.120136,0.303355,0.790088,0.786852,0.990256,0.946058,-0.188994,0.000000,0.393143,2.956690,0.174672,2.940958,0.321732,5.913380,2.414986,0.589772,4.379062,51.603352,0.144143,1.000000,3.774789,127.575419,0.664773,9.698324,31.351955,271.502793,4.495923,0.138409,0.088577,1.394956,0.011303,93.080000,0.310267,0.903289,10.973333,8.826667,76.420000,1.303010,0.131985,4.058368,78.006667,0.260022,0.837989,3.130489,0.493713,6.345753,0.061729,6.703704,0.248285,1.739369,18.037037,860.962963,6723.703704,134.189501,0.114326,7.592593,0.281207,0.537661,12.037916,0.067047,3.704349,0.075419,685.155007,1.626728,0.023452,8.802351,0.012162,0.575468,0.310071,0.310071,40.026500,381.000000,12.411069,93.340237,0.244987,381.000000,1.819713,0.549537,0.238367,20.188108,0.310071,12.411069,40.026500,14.000000,38.000000,40.496913,40.496913,381.000000,12.411069,1.819713,0.549537,93.340237,0.244987,381.000000
"b5830111-f6fb-4483-8ed4-b35588f7ea87","Detection","nuclei_lymphocyte",566.650330,540.691833,22.000000,63.000000,235588.000000,1.592719,20.000000,4.433782,103.000000,38.029630,13.474787,32.000000,14.000000,89.000000,9.028009,41.774350,1.336171,17.287092,235588.000000,0.411687,298.843567,4.063291,9.290955,1.032984,1.544927,0.426160,0.567589,0.362869,1.065745,0.294486,0.828586,0.824895,0.984184,0.940991,-0.229952,0.000000,0.312471,1.945148,0.265569,2.573186,0.466245,3.890295,2.170584,0.492772,3.729037,19.592593,0.145130,1.000000,5.017064,55.577778,0.603896,4.844444,37.296296,126.918519,16.338568,0.374062,0.094524,1.075985,0.015908,29.268041,0.301732,0.868318,7.041237,12.371134,47.175258,5.027600,0.279104,3.653345,23.103093,0.238176,0.718519,4.623233,0.475602,4.965113,0.065049,4.076923,0.313609,0.982249,11.923077,549.923077,2072.000000,181.351368,0.166004,3.307692,0.254438,0.498513,8.005003,0.034117,3.085055,0.096296,442.082840,1.387022,0.070530,3.415264,0.020433,0.763791,0.756439,0.756439,15.222753,132.500000,11.515088,43.498618,0.328291,132.500000,1.136384,0.879984,0.260572,24.124469,0.756439,11.515088,15.222753,16.000000,12.000000,20.000000,20.000000,132.500000,11.515088,1.136384,0.879984,43.498618,0.328291,132.500000
"9b271d28-0fc1-48d6-9fa9-532f0c4eb86e","Detection","nuclei_melanophage",408.135529,552.334595,42.000000,86.000000,1087075.000000,1.478649,22.000000,2.388890,101.000000,62.247148,13.342885,60.000000,33.000000,68.000000,9.760697,64.291251,0.349173,16.082834,1087075.000000,0.398025,258.657549,4.179245,5.334298,0.122185,1.484773,0.285115,0.677816,0.278826,0.874306,0.207371,0.861635,0.861216,0.983339,0.944444,-0.300164,0.000000,0.273323,1.969602,0.246029,2.449037,0.428721,3.939203,2.146504,0.442472,4.249750,38.155894,0.145079,1.000000,4.281109,104.680608,0.467550,4.513308,43.403042,181.996198,17.079769,0.385852,0.061958,0.426532,0.017465,58.309091,0.353388,0.568448,5.145455,16.024242,66.654545,6.215572,0.361364,4.100999,32.503030,0.196988,0.627376,5.861671,0.412482,2.600878,0.123709,6.571429,0.469388,0.816327,7.428571,1754.071429,7518.785714,504.998512,0.308036,4.000000,0.285714,0.500230,4.857621,0.068157,2.638460,0.053232,1401.168367,3.234074,0.042048,1.658905,0.020224,0.229287,0.533924,0.533924,25.297456,259.500000,13.506915,64.091730,0.246982,259.500000,1.259670,0.793859,0.285338,28.928180,0.533924,13.506915,25.297456,23.000000,17.000000,28.600699,28.600699,259.500000,13.506915,1.259670,0.793859,64.091730,0.246982,259.500000
"1f1e9d83-4e7e-4646-a004-05e8c117e9bd","Detection","nuclei_tumor",473.318207,551.587769,65.000000,134.000000,3011319.000000,2.077140,37.000000,2.575287,167.000000,96.856667,21.108044,93.000000,49.000000,118.000000,15.685007,100.188472,0.487748,25.622571,3011319.000000,0.264000,656.516122,12.233636,40.808831,3.944737,4.006588,0.659091,0.717473,0.555455,1.241681,0.350561,0.739318,0.732636,0.982624,0.922489,-0.239758,0.000000,0.466919,3.375909,0.099029,3.675029,0.193636,6.751818,2.944052,1.166420,4.666494,49.693333,0.165644,1.000000,3.098889,79.200000,1.138622,12.653333,24.566667,281.920000,3.217077,0.119066,0.091408,1.388543,0.011699,78.979933,0.264147,1.112873,13.374582,6.207358,71.471572,0.793755,0.112694,3.948613,103.147157,0.344974,0.996667,2.180557,0.599539,8.281212,0.064526,5.666667,0.236111,1.826389,17.166667,661.333333,6572.750000,77.644363,0.127836,3.166667,0.131944,0.335587,6.636403,0.063629,4.168296,0.080000,505.083333,1.733180,0.035124,5.608630,0.030208,0.408759,0.653731,0.653731,24.405214,308.500000,15.954447,66.436073,0.215352,308.500000,1.138526,0.878329,0.321421,36.707166,0.653731,15.954447,24.405214,23.000000,18.000000,29.206164,29.206164,308.500000,15.954447,1.138526,0.878329,66.436073,0.215352,308.500000
"3495574c-1eaf-4e8b-86dc-e4057a80b953","Detection","nuclei_endothelium",719.190125,559.565857,60.000000,101.000000,3271874.000000,1.497387,22.000000,2.944349,139.000000,81.008333,12.662743,81.000000,42.000000,97.000000,8.914906,82.561517,0.221387,15.939075,3271874.000000,0.406832,254.054097,7.977057,5.684125,0.165760,1.484630,0.330162,0.636143,0.318970,0.937529,0.228420,0.842380,0.841634,0.987391,0.947105,-0.256896,0.000000,0.309177,2.772804,0.233264,2.568542,0.396754,5.545607,2.213002,0.453698,4.276268,66.866667,0.139306,1.000000,4.358177,195.279167,0.469097,8.262500,41.720833,334.404167,6.334527,0.160019,0.061326,0.620239,0.013945,99.924658,0.342208,0.655599,8.715753,19.130137,154.890411,2.852574,0.173921,4.413120,55.116438,0.188755,0.608333,8.321355,0.412206,3.942637,0.079634,7.083333,0.295139,1.659722,11.166667,3105.083333,26600.500000,387.839850,0.259988,5.250000,0.218750,0.450233,5.654264,0.150808,3.803509,0.050000,2705.083333,3.148624,0.020803,2.932925,0.013435,0.182768,0.485055,0.485055,35.655035,479.500000,17.294663,87.142459,0.181736,479.500000,1.260263,0.793485,0.332559,39.295260,0.485055,17.294663,35.655035,20.000000,33.000000,38.587563,38.587563,479.500000,17.294663,1.260263,0.793485,87.142459,0.181736,479.500000
"5d3fc43a-8798-4c91-be68-d56fd9041a64","Detection","nuclei_tumor",436.728210,556.705933,92.000000,140.000000,7021026.000000,1.746567,26.000000,3.279865,183.000000,115.776471,15.196032,115.000000,69.000000,114.000000,10.847540,117.331657,0.419654,19.040129,7021026.000000,0.338624,362.526505,10.550209,14.904729,0.872218,2.282948,0.449791,0.670813,0.417364,1.069581,0.275598,0.796722,0.794561,0.987975,0.940956,-0.244651,0.000000,0.388991,3.176778,0.155627,3.082501,0.283473,6.353556,2.580370,0.683185,4.461730,81.313725,0.159439,1.000000,3.069512,172.698039,0.673433,10.639216,33.211765,347.494118,4.076529,0.126623,0.055688,0.646918,0.007269,123.120104,0.321462,0.777986,10.825065,10.652742,112.939948,1.290643,0.130380,4.279789,84.378590,0.220310,0.750980,3.560185,0.433925,4.862760,0.057032,4.700000,0.235000,1.787500,12.350000,3286.300000,32831.800000,353.023000,0.177181,2.100000,0.105000,0.245636,3.703544,0.029572,3.884184,0.039216,2636.050000,2.364368,0.020220,4.917713,0.014304,0.273824,0.730587,0.730587,29.992480,509.000000,21.912118,83.855341,0.164745,509.000000,1.099345,0.909633,0.373979,49.693060,0.730587,21.912118,29.992480,30.000000,23.000000,37.802116,37.802116,509.000000,21.912118,1.099345,0.909633,83.855341,0.164745,509.000000
"d408ed48-8634-494a-a476-99a57b79538b","Detection","nuclei_tumor",871.927612,557.109863,35.000000,78.000000,880462.000000,1.395441,20.000000,2.135778,85.000000,56.573643,11.972418,55.000000,28.000000,57.000000,9.479411,58.417835,0.050113,14.562496,880462.000000,0.419176,212.066282,3.622199,5.054376,0.373896,1.459459,0.230523,0.727189,0.230523,0.778922,0.177382,0.884739,0.884739,0.976948,0.942369,-0.366790,0.000000,0.230523,1.820704,0.267728,2.280420,0.430096,3.641409,2.049897,0.422496,4.113149,40.527132,0.157082,1.000000,3.924223,108.147287,0.420483,3.810078,47.341085,169.693798,22.743432,0.456826,0.035291,0.143215,0.015653,54.220588,0.398681,0.456693,4.139706,21.514706,74.558824,10.639297,0.427492,4.331436,19.411765,0.142734,0.527132,7.119377,0.296764,1.217666,0.138440,3.000000,0.428571,0.408163,3.857143,2977.714286,10707.285714,1262.623016,0.444444,1.000000,0.142857,0.015211,0.052534,0.005996,2.807355,0.027132,1619.265306,7.427916,0.041747,0.657155,0.032625,0.111141,0.809958,0.809958,20.470554,262.500000,16.580291,62.945109,0.239791,262.500000,1.201116,0.832559,0.296559,31.248201,0.809958,16.580291,20.470554,21.000000,17.000000,27.018512,27.018512,262.500000,16.580291,1.201116,0.832559,62.945109,0.239791,262.500000
"2b075191-01df-408b-9de7-c7ae5be4a448","Detection","nuclei_tumor",168.543716,565.421570,41.000000,91.000000,2869769.000000,1.719034,26.000000,2.798709,122.000000,65.213826,15.262280,65.000000,22.000000,100.000000,10.835346,67.924786,0.365547,18.998247,2869769.000000,0.346217,360.933378,9.861407,13.586455,1.458339,2.181476,0.444350,0.661554,0.403412,1.073783,0.281609,0.804904,0.802388,0.983264,0.933724,-0.239246,0.000000,0.369604,3.070362,0.168893,3.003862,0.324094,6.140725,2.503810,0.656456,4.520898,92.196141,0.148225,1.000000,3.556570,215.347267,0.667869,10.295820,35.437299,341.987138,4.737245,0.129419,0.062359,0.751636,0.008503,148.241379,0.319486,0.741677,11.025862,11.224138,109.715517,1.478467,0.124807,4.234092,102.823276,0.221602,0.745981,4.036192,0.438516,5.269497,0.051709,8.724138,0.300832,1.248514,14.862069,3939.448276,34276.620690,507.504789,0.126753,5.827586,0.200951,0.419108,5.845611,0.072876,4.047299,0.046624,3479.419738,4.372265,0.016035,3.311670,0.022253,0.129237,0.785087,0.785087,32.099265,619.500000,25.200720,92.855719,0.149888,619.500000,1.107557,0.902888,0.390619,54.213696,0.785087,25.200720,32.099265,27.000000,32.000000,41.868843,41.868843,619.500000,25.200720,1.107557,0.902888,92.855719,0.149888,619.500000
"eb9c62be-fab6-4688-9147-ad6a1089c2b0","Detection","nuclei_tumor",223.642410,562.057922,60.000000,123.000000,3320063.000000,1.932305,35.000000,2.319085,148.000000,91.470430,19.519771,92.000000,44.000000,104.000000,14.673127,94.471692,0.154479,23.623314,3320063.000000,0.286030,558.060954,10.403676,23.108598,1.393220,3.129442,0.347794,0.799959,0.343382,0.945156,0.229883,0.829044,0.828750,0.986658,0.942875,-0.379155,0.000000,0.339522,3.115809,0.149690,3.099653,0.261029,6.231618,2.740090,0.869309,4.584835,59.978495,0.161233,1.000000,3.498844,106.403226,0.894981,11.008065,37.338710,376.755376,5.222985,0.137569,0.056790,0.711229,0.011277,70.235060,0.279821,0.971159,11.932271,14.382470,144.940239,2.030699,0.140383,4.502886,50.960159,0.203029,0.674731,5.596324,0.402933,5.070568,0.063359,3.625000,0.226563,2.089844,13.062500,1888.125000,17772.812500,246.270191,0.262170,2.875000,0.179688,0.399023,5.424370,0.146621,3.625000,0.043011,1347.562500,2.592373,0.033095,2.787297,0.026655,0.264225,0.366532,0.366532,36.169643,371.000000,13.257345,84.877191,0.228779,371.000000,1.545248,0.647145,0.267678,25.458171,0.366532,13.257345,36.169643,35.000000,17.000000,38.910153,38.910153,371.000000,13.257345,1.545248,0.647145,84.877191,0.228779,371.000000
"315d9f1f-1891-4629-aa75-7bda2d901a45","Detection","nuclei_tumor",822.953369,571.082825,38.000000,78.000000,2429936.000000,1.519737,23.000000,4.268931,137.000000,57.052326,13.149608,56.000000,27.000000,110.000000,9.499849,59.429654,0.884507,16.640789,2429936.000000,0.392949,276.915867,3.368219,9.067717,1.314213,1.682334,0.208927,0.779061,0.202001,0.744174,0.168122,0.900154,0.899692,0.992019,0.966498,-0.435766,0.000000,0.195941,1.732012,0.291980,2.256933,0.407464,3.464025,2.034013,0.472815,3.781901,164.511628,0.239116,1.000000,4.793461,270.348837,0.532617,3.734012,54.569767,160.039244,31.385243,0.507780,0.041436,0.315718,0.012884,88.541219,0.317352,0.766794,5.817204,55.089606,161.462366,31.138827,0.345941,4.764900,45.000000,0.161290,0.405523,30.765972,0.395307,3.209364,0.081118,5.888889,0.327160,1.027778,11.055556,10017.111111,29988.500000,5155.529614,0.197438,3.111111,0.172840,0.387807,5.639945,0.041958,3.683542,0.026163,8556.172840,4.948197,0.022498,2.278694,0.010337,0.299469,0.733877,0.733877,35.176451,690.000000,25.815184,99.674452,0.144456,690.000000,1.145800,0.872753,0.391200,54.374964,0.733877,25.815184,35.176451,28.000000,33.000000,43.278170,43.278170,690.000000,25.815184,1.145800,0.872753,99.674452,0.144456,690.000000
"9ee0702b-4180-4014-8ec9-ba4fd3e719f1","Detection","nuclei_stroma",699.771362,575.355042,40.000000,84.000000,1286388.000000,1.552010,20.000000,3.355777,115.000000,57.932203,13.091736,54.000000,29.000000,86.000000,9.079613,60.281543,0.917349,16.665060,1286388.000000,0.379169,277.724217,3.478159,7.244902,1.038366,1.621348,0.349454,0.645369,0.316693,0.973387,0.249160,0.847114,0.844930,0.980022,0.937754,-0.270454,0.000000,0.288027,1.777691,0.225112,2.563609,0.351794,3.555382,2.181145,0.492700,4.303538,51.056497,0.144227,1.000000,4.345686,134.225989,0.547544,3.898305,41.163842,135.841808,22.075624,0.491113,0.055730,0.338036,0.020442,73.518182,0.334174,0.685847,4.777273,16.918182,56.990909,9.101073,0.425947,4.326278,41.527273,0.188760,0.621469,6.561488,0.408708,2.580893,0.127906,4.875000,0.304688,1.121094,7.687500,2320.250000,8255.500000,909.013455,0.341580,2.625000,0.164063,0.298567,2.398778,0.094868,3.750000,0.045198,1830.734375,6.321446,0.028866,1.839400,0.026464,0.175013,0.305877,0.305877,39.211425,353.500000,11.993857,89.090613,0.252024,353.500000,1.786753,0.559674,0.237174,19.986437,0.305877,11.993857,39.211425,15.000000,40.000000,42.720019,42.720019,353.500000,11.993857,1.786753,0.559674,89.090613,0.252024,353.500000
"17716930-a229-480b-a087-fe0697eda2ac","Detection","nuclei_lymphocyte",532.729004,577.085999,42.000000,101.000000,1691463.000000,1.914076,33.000000,2.679482,129.000000,67.834337,18.234105,63.000000,34.000000,95.000000,13.456790,71.377644,0.680805,22.209699,1691463.000000,0.300461,493.270749,5.035918,21.489961,2.511966,2.748338,0.444082,0.721790,0.382041,1.086910,0.298126,0.819116,0.815184,0.983441,0.937789,-0.304815,0.000000,0.329683,2.111837,0.173482,3.064240,0.328980,4.223673,2.580110,0.798105,4.484788,43.156627,0.129990,1.000000,5.242125,99.753012,0.933907,5.888554,38.686747,155.599398,17.795858,0.374285,0.069221,0.788309,0.013789,60.037657,0.251204,1.152711,8.481172,14.920502,62.041841,6.668689,0.263703,4.237890,63.251046,0.264649,0.719880,7.201870,0.519939,5.829354,0.080524,4.555556,0.253086,1.472222,13.722222,1630.888889,6668.722222,604.715787,0.185586,3.000000,0.166667,0.380547,6.857367,0.027530,3.794653,0.054217,1290.691358,3.192588,0.039153,2.875606,0.029096,0.341585,0.625959,0.625959,26.086161,331.500000,16.328863,68.877231,0.207774,331.500000,1.138828,0.878096,0.327186,38.035786,0.625959,16.328863,26.086161,21.000000,22.000000,30.413813,30.413813,331.500000,16.328863,1.138828,0.878096,68.877231,0.207774,331.500000
"71783af4-b8a4-47e7-8715-9f5921bd54a7","Detection","nuclei_tumor",498.273163,585.001160,50.000000,140.000000,4964974.000000,2.363398,47.000000,4.797364,234.000000,85.414894,30.092614,73.000000,28.000000,206.000000,20.037928,93.825079,1.420451,38.825782,4964974.000000,0.258740,1507.441338,10.760114,420.065579,41.113556,9.510512,0.582104,0.884648,0.454545,1.211466,0.375492,0.791679,0.785349,0.993058,0.955661,-0.395672,0.000000,0.363788,2.920276,0.147012,3.774325,0.342218,5.840552,3.183005,2.523154,4.959410,70.056738,0.124214,1.000000,5.054160,145.929078,2.414365,11.035461,34.992908,270.492908,9.828564,0.238242,0.081583,1.355455,0.013632,86.459459,0.194729,2.825313,14.376126,13.085586,97.572072,3.464623,0.193717,4.765378,124.711712,0.280882,0.787234,6.631239,0.527928,9.111269,0.078998,8.708333,0.181424,3.125000,19.125000,1294.541667,6388.916667,328.203461,0.157286,7.000000,0.145833,0.356345,6.833390,0.050435,4.951496,0.085106,1156.479167,1.712529,0.025026,13.129169,0.022155,1.288823,0.534643,0.534643,38.155716,565.000000,20.399694,101.867831,0.180297,565.000000,1.461557,0.684202,0.310040,34.153726,0.534643,20.399694,38.155716,23.000000,38.000000,44.418465,44.418465,565.000000,20.399694,1.461557,0.684202,101.867831,0.180297,565.000000
"ba41344e-81e7-4521-a90f-c41b58c06910","Detection","nuclei_lymphocyte",624.464050,575.341492,33.000000,80.000000,317805.000000,1.470080,29.000000,5.648453,144.000000,51.401961,17.414264,42.000000,30.000000,114.000000,12.291479,55.818772,1.547185,21.761749,317805.000000,0.452134,473.573722,2.264957,15.749583,3.612042,1.600409,0.544160,0.492523,0.384615,1.158260,0.396231,0.832858,0.823647,0.980532,0.939594,-0.152212,0.000000,0.258468,1.414530,0.373402,2.273026,0.589744,2.829060,1.785572,0.536142,3.424969,17.039216,0.167051,1.000000,7.797770,46.117647,0.735486,3.196078,40.803922,54.862745,37.978946,0.692045,0.113185,1.021107,0.027206,23.831169,0.309496,0.927981,5.688312,14.233766,23.454545,12.755729,0.386771,3.249920,32.688312,0.424524,0.754902,7.214707,0.664778,4.771224,0.145972,3.923077,0.301775,0.994083,9.538462,334.461538,435.846154,312.294209,0.198590,3.461538,0.266272,0.473419,6.051738,0.045606,3.180833,0.127451,272.899408,1.908229,0.086774,4.158940,0.027455,1.256511,0.829609,0.829609,12.704751,102.000000,10.539970,38.465603,0.377114,102.000000,1.154343,0.866293,0.241222,20.674504,0.829609,10.539970,12.704751,12.000000,13.000000,17.691806,17.691806,102.000000,10.539970,1.154343,0.866293,38.465603,0.377114,102.000000
"e908fa35-2a24-420c-b39b-449c71e861f1","Detection","nuclei_tumor",201.880188,586.431763,50.000000,108.000000,3283537.000000,1.867286,30.000000,2.437229,132.000000,85.472813,17.506542,90.000000,37.000000,95.000000,12.791651,88.105044,-0.475755,21.375149,3283537.000000,0.311123,456.897015,9.086404,24.574304,-3.157239,3.065158,0.350699,0.794664,0.337992,0.961921,0.236460,0.833122,0.832274,0.986613,0.943970,-0.374640,0.000000,0.326874,2.899619,0.172856,2.996792,0.331004,5.799238,2.617252,0.853964,4.588977,63.737589,0.150680,1.000000,3.571428,131.605201,0.865762,9.307329,39.260047,363.969267,7.905169,0.209335,0.049130,0.486436,0.009794,75.532847,0.275667,0.983697,9.423358,15.408759,141.620438,2.956042,0.210698,4.563773,52.978102,0.193351,0.647754,5.875539,0.380073,3.614960,0.074302,3.941176,0.231834,1.397924,11.117647,2389.941176,20819.117647,347.168137,0.217533,1.941176,0.114187,0.214893,2.665311,0.028492,4.087463,0.040189,1770.809689,2.501024,0.028283,2.783753,0.025548,0.230303,0.685140,0.685140,28.399742,421.500000,19.457793,79.191643,0.187881,421.500000,1.183999,0.844595,0.337445,40.458471,0.685140,19.457793,28.399742,23.000000,27.000000,35.468296,35.468296,421.500000,19.457793,1.183999,0.844595,79.191643,0.187881,421.500000
"800b4eff-ec15-4080-b1ea-0c2adf1086ab","Detection","nuclei_tumor",792.601868,586.351196,35.000000,80.000000,1122433.000000,1.536377,28.000000,2.301204,101.000000,55.590909,14.855096,52.000000,27.000000,74.000000,11.364222,58.320769,0.468445,17.634142,1122433.000000,0.368650,310.962948,3.236515,8.465686,1.682581,1.937153,0.253942,0.768205,0.240664,0.828524,0.196023,0.881881,0.880996,0.985297,0.952310,-0.384847,0.000000,0.229046,1.678008,0.255794,2.392780,0.413278,3.356017,2.114400,0.547774,4.103463,58.593939,0.177557,1.000000,5.041175,121.654545,0.588072,3.603030,48.521212,140.348485,32.268939,0.564941,0.054844,0.304070,0.018901,55.723926,0.341865,0.608077,4.907975,32.282209,80.196319,23.365627,0.395152,4.343234,27.674847,0.169784,0.493939,15.887162,0.398363,2.347070,0.116829,5.800000,0.386667,0.515556,6.933333,2115.466667,4712.066667,1633.066667,0.222685,2.866667,0.191111,0.386684,2.888080,0.061844,3.323231,0.045455,1631.466667,6.088370,0.037798,1.566407,0.023875,0.240959,0.462897,0.462897,30.777612,326.500000,14.246874,74.468442,0.228081,326.500000,1.351610,0.739858,0.286649,29.194561,0.462897,14.246874,30.777612,16.000000,28.000000,32.249031,32.249031,326.500000,14.246874,1.351610,0.739858,74.468442,0.228081,326.500000
"acc35291-d432-4ff0-9f4b-8339a5eef5b3","Detection","nuclei_tumor",118.090103,583.389282,79.000000,120.000000,2903823.000000,1.491232,22.000000,2.486497,135.000000,99.439024,12.211439,100.000000,63.000000,72.000000,8.866990,100.587525,-0.094948,15.156867,2903823.000000,0.404193,229.730603,6.362069,6.418662,-0.377436,1.519322,0.329502,0.643555,0.323755,0.929013,0.224685,0.839080,0.838697,0.980719,0.935441,-0.256990,0.000000,0.318726,2.462644,0.223733,2.585349,0.327586,4.925287,2.238165,0.462206,4.298618,41.013937,0.142906,1.000000,3.923321,116.003484,0.465879,6.655052,39.216028,255.797909,8.410303,0.224666,0.059038,0.472410,0.011562,69.042781,0.369213,0.559810,6.903743,15.754011,102.502674,3.347891,0.230949,4.203011,37.245989,0.199176,0.651568,6.332066,0.414306,2.962527,0.094658,4.142857,0.295918,0.836735,9.000000,1947.357143,12486.000000,372.713790,0.200397,2.571429,0.183673,0.395433,3.959713,0.056516,3.378783,0.048780,1527.107143,3.568880,0.030232,1.810228,0.024041,0.154494,0.578443,0.578443,25.657259,283.000000,14.841260,69.213861,0.244572,283.000000,1.347069,0.742352,0.277282,27.317819,0.578443,14.841260,25.657259,25.000000,15.000000,29.154759,29.154759,283.000000,14.841260,1.347069,0.742352,69.213861,0.244572,283.000000
"1cdd704b-c211-4906-8a3f-73dfebf6fc7d","Detection","nuclei_tumor",894.122986,588.149231,45.000000,93.000000,2216960.000000,1.635681,29.000000,2.245586,112.000000,68.402715,15.498741,67.000000,24.000000,88.000000,11.862312,70.821936,0.006005,18.352526,2216960.000000,0.360732,336.815196,11.018811,8.948578,-0.048936,1.963343,0.343447,0.702230,0.319175,0.963450,0.241574,0.844458,0.842840,0.986984,0.947382,-0.315385,0.000000,0.297937,3.257888,0.206624,2.761997,0.333131,6.515777,2.371753,0.576697,4.377656,62.506787,0.141418,1.000000,4.347536,159.443439,0.574379,11.291855,42.384615,486.269231,4.422434,0.113902,0.057897,0.714296,0.007968,87.307143,0.311811,0.756824,11.203571,19.200000,226.607143,1.921119,0.125538,4.439954,57.950000,0.206964,0.633484,9.232449,0.429888,4.985470,0.056413,4.800000,0.240000,1.547500,13.450000,3237.000000,37221.650000,311.189236,0.157917,4.200000,0.210000,0.447138,6.371207,0.078725,3.721928,0.045249,2748.590000,2.241435,0.027147,2.726487,0.015620,0.220409,0.755649,0.755649,27.456353,444.500000,20.747359,78.621272,0.176876,444.500000,1.106620,0.903653,0.359738,45.980714,0.755649,20.747359,27.456353,26.000000,25.000000,36.069378,36.069378,444.500000,20.747359,1.106620,0.903653,78.621272,0.176876,444.500000
