ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependencePercentage,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_Flatness,shape2D_MajorAxisLength,shape2D_MeshSurfaceArea,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"0b9353d8-ad34-4aae-ac80-8d76375d3767","Detection","nuclei_endothelium",680.630432,485.374298,70.000000,118.000000,3952080.000000,1.768566,28.000000,3.016535,137.000000,93.981352,15.833081,95.000000,33.000000,104.000000,11.759857,95.980767,-0.419195,19.488796,3952080.000000,0.342364,379.813172,11.046163,18.015998,-1.948753,2.369773,0.414847,0.702044,0.396132,1.026264,0.257926,0.805053,0.803805,0.984193,0.934424,-0.272126,0.000000,0.379757,3.249220,0.169693,3.028732,0.272614,6.498440,2.574836,0.696155,4.432607,63.708625,0.148505,1.000000,3.394667,146.874126,0.708005,11.510490,34.561772,400.321678,4.302584,0.131777,0.055834,0.744349,0.006725,95.627329,0.296979,0.869411,11.583851,10.571429,125.527950,1.242141,0.137482,4.281542,70.229814,0.218105,0.750583,3.471355,0.419821,5.272858,0.052696,4.578947,0.240997,1.722992,13.789474,1756.052632,20982.105263,172.450395,0.161754,1.947368,0.102493,0.248219,4.384053,0.023946,3.892407,0.044289,1246.243767,2.572916,0.023874,3.054816,0.022765,0.202276,0.967950,0.967950,23.848729,423.000000,23.084385,74.750096,0.176714,423.000000,1.051171,0.951320,0.369273,48.450453,0.967950,23.084385,23.848729,23.000000,23.000000,32.526912,32.526912,423.000000,23.084385,1.051171,0.951320,74.750096,0.176714,423.000000
"0d8f93c5-7c25-4f87-9fb2-27bca0812497","Detection","nuclei_tumor",360.847015,489.237427,90.000000,126.000000,5035854.000000,1.352010,18.000000,2.288608,138.000000,108.570071,10.830000,109.000000,78.000000,60.000000,8.157180,109.369321,0.072454,13.198033,5035854.000000,0.443041,174.188083,3.783163,4.721182,0.147449,1.339425,0.169005,0.775919,0.169005,0.655424,0.140442,0.915497,0.915497,0.983099,0.957749,-0.451900,0.000000,0.169005,1.868304,0.333250,2.058554,0.521046,3.736607,1.889549,0.377108,3.747968,98.135392,0.233101,1.000000,3.560090,186.520190,0.390327,3.902613,55.256532,211.394299,23.155318,0.430061,0.027793,0.121844,0.011769,58.113924,0.367810,0.516303,4.145570,49.721519,190.354430,18.726442,0.452707,4.834131,17.316456,0.109598,0.375297,21.322064,0.235253,1.129376,0.096831,3.250000,0.406250,0.859375,4.375000,9316.375000,35298.875000,3174.222222,0.572917,1.250000,0.156250,0.033711,0.173006,0.018233,3.000000,0.019002,6546.984375,7.468488,0.036321,0.465983,0.021564,0.092253,0.876154,0.876154,24.924876,420.500000,21.838024,78.549194,0.186800,420.500000,1.167636,0.856431,0.340783,41.262846,0.876154,21.838024,24.924876,27.000000,22.000000,34.828150,34.828150,420.500000,21.838024,1.167636,0.856431,78.549194,0.186800,420.500000
"5e92d487-9953-439a-bf02-113197d8e4f5","Detection","nuclei_stroma",493.049591,496.889862,94.000000,126.000000,3479217.000000,1.257186,17.000000,3.051348,141.000000,108.803448,10.019834,109.000000,73.000000,68.000000,7.260833,109.532187,-0.198872,12.613867,3479217.000000,0.506968,159.109643,8.287749,3.264879,-0.275908,0.967492,0.316239,0.507312,0.312441,0.910495,0.218620,0.844413,0.844160,0.981465,0.937638,-0.172285,0.000000,0.309117,2.850427,0.322449,2.242037,0.531814,5.700855,1.913310,0.320933,3.820884,41.862069,0.144352,1.000000,4.213746,147.020690,0.334554,8.565517,40.296552,345.275862,5.220307,0.142864,0.064294,0.686948,0.008980,68.567568,0.370636,0.534522,8.772973,18.032432,156.248649,2.311336,0.156607,4.015689,38.697297,0.209175,0.637931,8.203360,0.407036,3.928041,0.065031,7.105263,0.373961,0.975069,10.947368,2041.684211,17992.736842,239.136696,0.168860,3.947368,0.207756,0.424115,5.726116,0.045921,3.321104,0.065517,1808.720222,2.752252,0.030140,1.868651,0.016217,0.163209,0.474373,0.474373,28.557631,289.000000,13.546982,70.555784,0.244138,289.000000,1.370748,0.729529,0.275121,26.893677,0.474373,13.546982,28.557631,18.000000,27.000000,32.449961,32.449961,289.000000,13.546982,1.370748,0.729529,70.555784,0.244138,289.000000
"e2c1de92-e29c-4275-ab86-6ac3d8e5921f","Detection","nuclei_lymphocyte",1012.858032,494.686951,52.000000,83.000000,1512932.000000,1.227610,17.000000,3.040894,115.000000,67.209877,9.991160,66.000000,39.000000,76.000000,7.213333,68.334056,0.352741,12.344055,1512932.000000,0.501905,152.375705,4.924749,2.642141,0.119294,0.916494,0.295987,0.511767,0.292642,0.884823,0.210347,0.854236,0.854013,0.982648,0.941583,-0.183842,0.000000,0.289716,2.183946,0.327423,2.157940,0.530100,4.367893,1.853755,0.303120,3.810447,47.092593,0.145348,1.000000,4.062262,162.617284,0.320988,5.259259,42.932099,205.129630,10.925454,0.261188,0.056131,0.401748,0.015622,75.251309,0.393986,0.482059,6.057592,20.240838,94.240838,5.127254,0.265707,4.103269,34.717277,0.181766,0.589506,8.730627,0.377266,2.738417,0.092976,5.875000,0.367188,1.121094,7.062500,2947.875000,12653.500000,721.125868,0.391493,3.250000,0.203125,0.417574,3.848948,0.127455,3.452820,0.049383,2537.812500,3.836867,0.028451,1.716568,0.014529,0.149850,0.872549,0.872549,21.921969,320.500000,19.128000,66.551574,0.207649,320.500000,1.099712,0.909329,0.333055,39.412451,0.872549,19.128000,21.921969,21.000000,20.000000,29.000000,29.000000,320.500000,19.128000,1.099712,0.909329,66.551574,0.207649,320.500000
"d0a9fa2d-6230-4fdc-868f-9f7f40ef06a1","Detection","nuclei_tumor",45.805729,501.782318,81.000000,126.000000,10211742.000000,1.595053,25.000000,3.007143,159.000000,101.635036,14.455599,98.000000,56.000000,103.000000,10.338516,103.190713,0.455994,17.850563,10211742.000000,0.383619,318.642610,6.772453,10.949707,1.426294,1.925521,0.242607,0.776206,0.239321,0.805310,0.185332,0.880887,0.880668,0.990695,0.960191,-0.401572,0.000000,0.236446,2.520263,0.263001,2.489441,0.431818,5.040526,2.237516,0.542032,4.054718,166.897810,0.174033,1.000000,3.574479,367.890511,0.569532,7.128259,49.896767,311.382690,10.889881,0.204195,0.036536,0.354949,0.006671,147.725225,0.332714,0.701769,8.806306,33.738739,196.725225,7.444174,0.179337,4.806561,58.585586,0.131950,0.462982,15.077895,0.274768,3.086394,0.038862,9.400000,0.376000,1.206400,13.040000,11219.000000,56965.200000,2503.220889,0.190422,3.160000,0.126400,0.284681,3.730504,0.059477,4.163856,0.026069,9747.510400,5.973151,0.013751,2.287008,0.012918,0.126990,0.635440,0.635440,44.421688,954.000000,28.227308,121.380825,0.127234,954.000000,1.228972,0.813688,0.402484,57.557095,0.635440,28.227308,44.421688,43.000000,28.000000,51.312766,51.312766,954.000000,28.227308,1.228972,0.813688,121.380825,0.127234,954.000000
"5d89d573-04af-4bbd-849b-d59ccdf5bc9b","Detection","nuclei_tumor",92.354874,507.600830,111.000000,140.000000,24292305.000000,1.101262,15.000000,2.728760,157.000000,125.930921,8.894174,126.000000,90.000000,67.000000,6.360345,126.419063,-0.125873,11.098771,24292305.000000,0.491452,123.182728,6.681120,1.348075,-0.117611,0.900816,0.190167,0.651384,0.189143,0.703702,0.154392,0.905599,0.905531,0.988832,0.962206,-0.322389,0.000000,0.188247,2.550188,0.344629,1.830414,0.445886,5.100376,1.636043,0.272746,3.518587,336.163158,0.221160,1.000000,3.347353,747.006579,0.275760,6.865789,55.967105,377.071053,9.784846,0.174657,0.031193,0.233273,0.005847,260.835664,0.456006,0.352594,7.256993,48.178322,313.286713,8.736038,0.174570,4.797302,58.520979,0.102309,0.376316,19.932442,0.252052,2.049365,0.044293,7.695652,0.334594,1.062382,8.565217,45223.913043,331036.695652,7136.407307,0.231884,4.565217,0.198488,0.419627,3.423292,0.106136,3.675311,0.015132,40856.427221,11.379489,0.007636,1.249695,0.008547,0.043310,0.616404,0.616404,56.139421,1516.500000,34.604541,146.826536,0.096819,1516.500000,1.131245,0.883981,0.480906,82.171940,0.616404,34.604541,56.139421,53.000000,41.000000,67.007462,67.007462,1516.500000,34.604541,1.131245,0.883981,146.826536,0.096819,1516.500000
"ca1de70b-ba8b-41d2-a881-60526a3a458f","Detection","nuclei_endothelium",697.609741,497.592010,72.000000,113.000000,2000768.000000,1.464702,24.000000,2.009151,125.000000,93.128889,12.634114,93.000000,62.000000,63.000000,10.067462,94.299004,-0.079103,14.809196,2000768.000000,0.392040,219.312277,5.572840,6.077725,-0.691615,1.673039,0.213580,0.773584,0.211111,0.752170,0.169012,0.894856,0.894691,0.987480,0.957860,-0.419398,0.000000,0.208951,2.282099,0.265501,2.311830,0.364198,4.564198,2.090040,0.471655,4.097184,38.271111,0.170094,1.000000,4.489877,88.208889,0.473165,5.631111,49.231111,292.102222,12.846821,0.294228,0.046215,0.281225,0.014459,39.481481,0.365569,0.546296,5.240741,26.629630,160.777778,6.807227,0.341692,4.307359,17.981481,0.166495,0.480000,9.268519,0.354884,1.886881,0.120526,2.250000,0.281250,0.984375,6.625000,2308.125000,13275.375000,526.247396,0.361979,1.250000,0.156250,0.303153,2.865832,0.057468,3.000000,0.035556,1517.109375,2.019688,0.057484,1.356860,0.016756,0.297127,0.567633,0.567633,22.643690,225.500000,12.853304,60.704884,0.269201,225.500000,1.300442,0.768970,0.268990,25.708371,0.567633,12.853304,22.643690,22.000000,15.000000,26.627054,26.627054,225.500000,12.853304,1.300442,0.768970,60.704884,0.269201,225.500000
"54404a1e-7656-4751-87d9-b31cd304f1d5","Detection","nuclei_tumor",295.192108,506.278320,82.000000,127.000000,13726450.000000,1.657289,25.000000,3.226128,169.000000,105.237542,14.439410,106.000000,61.000000,108.000000,10.376010,106.774089,0.303060,18.048984,13726450.000000,0.374793,325.765833,7.843505,15.236743,1.143465,2.108690,0.293374,0.755732,0.282912,0.889722,0.213335,0.860288,0.859590,0.988800,0.953097,-0.360241,0.000000,0.273758,2.718396,0.228600,2.715440,0.373147,5.436792,2.397475,0.600516,4.323783,189.784053,0.157628,1.000000,3.813098,451.250831,0.597700,8.105482,46.127907,346.789867,8.270215,0.181105,0.041003,0.381704,0.007546,201.790047,0.313826,0.786569,9.010886,25.160187,189.228616,4.433557,0.184732,4.799561,103.339036,0.160714,0.534053,11.135569,0.348459,3.565342,0.063952,9.000000,0.281250,1.558594,10.187500,13974.375000,112011.468750,1970.345026,0.264870,4.125000,0.128906,0.285921,2.779310,0.054197,4.366729,0.026578,12558.734375,6.916282,0.010397,2.408255,0.014886,0.088881,0.382038,0.382038,65.392276,1202.500000,24.982328,150.835456,0.125435,1202.500000,1.505608,0.664183,0.366231,47.655411,0.382038,24.982328,65.392276,58.000000,32.000000,66.241981,66.241981,1202.500000,24.982328,1.505608,0.664183,150.835456,0.125435,1202.500000
"28881a81-0513-42ee-b21d-db4c0a6f873c","Detection","nuclei_endothelium",671.552490,511.993591,66.000000,118.000000,5157462.000000,1.729514,26.000000,3.150414,155.000000,90.500000,15.951667,88.000000,47.000000,108.000000,11.061576,92.713376,0.575100,20.137527,5157462.000000,0.357411,405.520000,10.172138,14.924606,1.611831,2.160922,0.321650,0.740873,0.301242,0.933845,0.230904,0.852780,0.851420,0.991389,0.957330,-0.338258,0.000000,0.283385,3.116460,0.223374,2.775797,0.413931,6.232919,2.413998,0.620643,4.486848,85.953333,0.143256,1.000000,4.796622,214.446667,0.678864,10.675000,44.823333,441.071667,5.622274,0.123861,0.060658,0.936871,0.007507,99.707182,0.275434,0.993445,12.444751,20.160221,200.497238,2.448231,0.118414,4.629462,74.872928,0.206831,0.603333,9.171545,0.452015,6.795359,0.048254,6.714286,0.239796,2.051020,16.928571,3952.857143,38105.178571,435.097440,0.134444,6.000000,0.214286,0.463005,10.162910,0.063092,4.151479,0.046667,3493.673469,2.307864,0.020749,4.124206,0.012368,0.271526,0.494577,0.494577,39.640170,598.500000,19.605130,98.237514,0.164140,598.500000,1.283160,0.779326,0.346795,42.731545,0.494577,19.605130,39.640170,32.000000,31.000000,44.553339,44.553339,598.500000,19.605130,1.283160,0.779326,98.237514,0.164140,598.500000
"4f910b25-655b-4c3b-a3e1-a4bac8c96d51","Detection","nuclei_stroma",526.763916,517.456604,88.000000,155.000000,4146163.000000,1.982360,39.000000,2.165696,174.000000,117.737762,21.161475,114.000000,66.000000,108.000000,16.284631,120.403793,0.363923,25.197079,4146163.000000,0.268228,634.892770,10.857834,30.205427,2.995802,3.809638,0.395551,0.811875,0.376209,1.012460,0.254018,0.815119,0.813830,0.984940,0.937759,-0.367408,0.000000,0.359284,3.162959,0.133832,3.210550,0.216634,6.325919,2.781517,1.051297,4.592170,48.202797,0.168541,1.000000,3.362414,76.713287,1.082791,11.475524,34.503497,360.916084,5.039697,0.135039,0.055873,0.723125,0.007320,53.613861,0.265415,1.064896,12.198020,15.425743,170.663366,2.142118,0.132566,4.267521,47.069307,0.233016,0.706294,7.407313,0.423205,5.626966,0.057844,2.818182,0.256198,1.338843,13.272727,1714.727273,17024.181818,246.810404,0.173939,1.363636,0.123967,0.241862,3.702975,0.036127,3.277613,0.038462,1038.727273,2.511479,0.042114,3.005590,0.034500,0.343794,0.371892,0.371892,31.446443,288.000000,11.694695,73.047337,0.253637,288.000000,1.474370,0.678256,0.260262,24.067123,0.371892,11.694695,31.446443,12.000000,31.000000,33.241540,33.241540,288.000000,11.694695,1.474370,0.678256,73.047337,0.253637,288.000000
"5b00d056-2cec-4922-af70-2fc4552b6553","Detection","nuclei_tumor",5.312925,515.175171,106.000000,162.000000,7562514.000000,1.754939,38.000000,1.769440,178.000000,134.807882,18.845956,139.000000,95.000000,83.000000,15.895702,136.480335,-0.031290,21.300629,7562514.000000,0.316593,453.716785,9.477673,13.518893,0.026546,2.807770,0.266576,0.826580,0.266576,0.836509,0.195513,0.866712,0.866712,0.989747,0.955571,-0.448037,0.000000,0.266576,2.973613,0.194789,2.721760,0.291610,5.947226,2.455184,0.768587,4.365467,61.418719,0.151278,1.000000,3.564270,128.536946,0.779757,9.428571,43.758621,399.985222,6.780254,0.158757,0.041920,0.434524,0.009905,64.603524,0.284597,0.911875,9.938326,21.127753,181.718062,3.531331,0.171977,4.662803,35.810573,0.157756,0.559113,8.332162,0.325858,3.326144,0.074534,2.454545,0.223140,2.545455,11.545455,3381.636364,29620.363636,510.051540,0.350556,1.545455,0.140496,0.247620,3.218567,0.128710,3.459432,0.027094,2019.355372,2.204273,0.035043,2.355353,0.019113,0.279677,0.342151,0.342151,41.451105,392.000000,14.182525,97.450824,0.248599,392.000000,1.927858,0.518710,0.229897,18.778805,0.342151,14.182525,41.451105,14.000000,42.000000,44.271887,44.271887,392.000000,14.182525,1.927858,0.518710,97.450824,0.248599,392.000000
"070c429f-a1da-41aa-8536-2e2ca65c9415","Detection","nuclei_tumor",368.518860,530.366150,97.000000,130.000000,8448716.000000,1.186073,15.000000,3.086837,152.000000,113.165644,9.522978,113.000000,81.000000,71.000000,6.638908,113.833885,0.114513,12.316264,8448716.000000,0.537680,151.690353,4.191153,3.007048,0.037362,0.900448,0.223620,0.602124,0.213880,0.772942,0.177876,0.894683,0.894034,0.987018,0.957549,-0.276716,0.000000,0.205357,2.005479,0.408271,1.963373,0.618912,4.010958,1.712720,0.281017,3.638242,128.993865,0.197843,1.000000,4.251073,350.567485,0.301110,4.430982,52.950920,222.019939,16.212860,0.327209,0.043190,0.230484,0.016426,103.706294,0.362609,0.538315,5.027972,45.552448,188.713287,13.255099,0.362325,4.599723,46.083916,0.161133,0.438650,24.763949,0.368428,2.118993,0.137132,8.130435,0.353497,0.888469,6.000000,9165.043478,37289.260870,2371.212862,0.403684,4.304348,0.187146,0.412209,2.614060,0.178000,3.816403,0.035276,8361.444234,6.097025,0.018021,1.428220,0.010859,0.100370,0.677679,0.677679,35.211378,649.500000,23.862005,95.580420,0.147160,649.500000,1.119306,0.893411,0.392149,54.639143,0.677679,23.862005,35.211378,31.000000,29.000000,42.449971,42.449971,649.500000,23.862005,1.119306,0.893411,95.580420,0.147160,649.500000
"61a85f9f-d7fb-475e-b703-f6021d15249c","Detection","nuclei_histiocyte",478.453278,536.947998,61.000000,109.000000,5088373.000000,1.626645,27.000000,2.292658,137.000000,87.029503,15.084304,89.000000,46.000000,91.000000,11.437445,88.888696,-0.112547,18.084963,5088373.000000,0.350604,327.065900,9.374587,8.166926,0.058137,1.943014,0.355611,0.690588,0.335809,0.973359,0.242843,0.835293,0.834076,0.986494,0.944496,-0.285121,0.000000,0.319456,2.996287,0.185063,2.776492,0.314356,5.992574,2.384496,0.574656,4.497001,89.229814,0.138556,1.000000,4.252662,225.788820,0.580273,9.711180,41.114907,382.844720,5.731112,0.137116,0.060273,0.664626,0.009129,141.354916,0.338981,0.645941,10.290168,16.398082,151.203837,2.319980,0.135585,4.389998,84.256595,0.202054,0.647516,6.857835,0.419538,4.616117,0.057708,9.000000,0.281250,1.277344,11.437500,3277.062500,29643.062500,405.646189,0.179314,5.875000,0.183594,0.418372,5.194711,0.077753,4.265320,0.049689,2872.046875,4.102786,0.016096,3.040304,0.017240,0.134879,0.531420,0.531420,39.480828,647.500000,20.980887,99.362381,0.153455,647.500000,1.213373,0.824149,0.368835,48.335470,0.531420,20.980887,39.480828,25.000000,37.000000,44.654227,44.654227,647.500000,20.980887,1.213373,0.824149,99.362381,0.153455,647.500000
"9beb6991-b916-4b13-b4ce-6f7b14b4f343","Detection","nuclei_tumor",382.449860,547.489929,66.000000,108.000000,5057326.000000,1.606098,22.000000,3.233432,140.000000,84.735598,13.600737,82.000000,56.000000,84.000000,9.589962,86.430324,0.816700,17.031714,5057326.000000,0.374764,290.079279,3.836292,12.732439,1.866227,1.935205,0.269822,0.755266,0.258777,0.854756,0.202857,0.872452,0.871716,0.984323,0.948613,-0.367720,0.000000,0.249112,1.849310,0.247773,2.519116,0.401183,3.698619,2.227462,0.551257,4.163773,108.382570,0.160092,1.000000,4.433501,253.714919,0.601926,4.249631,47.892171,165.091581,24.713996,0.456446,0.041253,0.263821,0.014474,113.834688,0.308495,0.781810,5.780488,26.314363,81.875339,15.082769,0.355917,4.520307,68.235772,0.184921,0.545052,12.850038,0.402857,2.987518,0.119658,6.809524,0.324263,1.229025,8.857143,7349.952381,25652.904762,3003.423942,0.315476,2.142857,0.102041,0.169594,1.779010,0.024704,3.880180,0.031019,6310.657596,9.942019,0.018677,1.447939,0.024459,0.106635,0.348195,0.348195,50.901978,678.000000,17.723791,115.819620,0.170825,678.000000,1.574435,0.635149,0.306889,33.463037,0.348195,17.723791,50.901978,35.000000,41.000000,53.907328,53.907328,678.000000,17.723791,1.574435,0.635149,115.819620,0.170825,678.000000
"3c4d6f27-7a48-4eed-bb65-f9c034ee7b84","Detection","nuclei_lymphocyte",634.533081,540.534485,63.000000,115.000000,1834172.000000,1.707516,22.000000,3.709792,155.000000,85.330544,15.332855,81.000000,51.000000,104.000000,10.445212,87.603424,0.942356,19.825693,1834172.000000,0.348716,393.058105,3.906789,16.716560,2.757017,2.132854,0.415420,0.673960,0.392405,1.033120,0.261438,0.807633,0.806099,0.984205,0.935147,-0.255292,0.000000,0.372267,1.864787,0.188850,2.837199,0.315305,3.729574,2.382680,0.637068,4.365317,31.242678,0.130723,1.000000,4.350414,83.343096,0.716234,4.485356,34.623431,114.677824,18.430897,0.462975,0.076242,0.685256,0.019260,53.087432,0.290095,0.941862,5.912568,11.169399,42.229508,5.452092,0.380029,4.105689,46.344262,0.253247,0.765690,4.346741,0.503164,4.036335,0.122943,4.500000,0.281250,1.375000,10.375000,962.812500,3591.500000,351.806319,0.266823,3.000000,0.187500,0.404254,5.684122,0.033692,3.452820,0.066946,739.683594,2.786804,0.043139,3.695884,0.022572,0.509401,0.642444,0.642444,21.935093,237.000000,14.092070,59.567712,0.251341,237.000000,1.191417,0.839337,0.290842,30.054970,0.642444,14.092070,21.935093,16.000000,23.000000,28.017851,28.017851,237.000000,14.092070,1.191417,0.839337,59.567712,0.251341,237.000000
"2590fdd2-5cc9-4407-85ac-3c85f523c719","Detection","nuclei_stroma",314.280579,542.533508,99.000000,135.000000,2856874.000000,1.419650,17.000000,2.813832,152.000000,118.457711,10.586471,119.000000,86.000000,66.000000,7.367007,119.219560,-0.156069,13.456377,2856874.000000,0.431054,181.074082,5.029915,4.329672,0.020973,1.209789,0.377493,0.524353,0.374644,0.966607,0.237135,0.813153,0.812963,0.977845,0.925166,-0.174466,0.000000,0.372151,2.195869,0.238373,2.516303,0.420228,4.391738,2.129338,0.396821,4.077964,29.099502,0.144774,1.000000,3.827182,86.641791,0.420584,5.432836,32.751244,157.960199,9.087376,0.282027,0.065147,0.467982,0.016893,57.428571,0.372913,0.539383,6.064935,12.194805,61.389610,3.216811,0.279627,3.833209,38.753247,0.251644,0.766169,5.380671,0.483608,3.361125,0.121003,3.545455,0.322314,1.157025,7.636364,1298.636364,5640.363636,324.280934,0.357323,1.545455,0.140496,0.232519,2.686378,0.042725,3.459432,0.054726,964.743802,3.062990,0.040210,2.029034,0.023330,0.207933,0.311876,0.311876,29.580363,199.000000,9.225399,68.486466,0.344153,199.000000,1.875627,0.533155,0.198094,13.942616,0.311876,9.225399,29.580363,26.000000,16.000000,30.528675,30.528675,199.000000,9.225399,1.875627,0.533155,68.486466,0.344153,199.000000
"66dd524b-3eef-4c28-ab35-018532acb8ab","Detection","nuclei_tumor",180.256592,550.881348,98.000000,152.000000,8019725.000000,1.822532,32.000000,2.095882,169.000000,125.598790,16.687500,126.000000,82.000000,87.000000,13.200411,127.156598,-0.053671,19.842991,8019725.000000,0.308809,393.744273,6.872560,15.989664,-0.028846,2.659055,0.364425,0.758937,0.355748,0.969046,0.237868,0.823572,0.822993,0.978716,0.929140,-0.335503,0.000000,0.348156,2.509761,0.155733,3.022526,0.251627,5.019523,2.635340,0.755870,4.696893,71.608871,0.144373,1.000000,3.899974,153.169355,0.764812,7.197581,37.802419,264.379032,9.707003,0.260767,0.059994,0.468238,0.015414,98.880952,0.294289,0.829046,7.410714,13.404762,95.029762,3.270089,0.262897,4.425209,66.898810,0.199104,0.677419,4.688209,0.413722,3.139199,0.102729,6.416667,0.267361,1.206597,8.541667,2175.916667,13255.833333,462.978877,0.305266,3.666667,0.152778,0.377276,3.241031,0.095934,4.220176,0.048387,1748.805556,7.050039,0.022096,1.624561,0.040152,0.103233,0.479022,0.479022,37.234124,493.000000,17.835967,91.433120,0.185463,493.000000,1.349430,0.741054,0.318139,35.961318,0.479022,17.835967,37.234124,35.000000,21.000000,40.816663,40.816663,493.000000,17.835967,1.349430,0.741054,91.433120,0.185463,493.000000
"2100a218-f322-40ac-81bb-044587e078a8","Detection","nuclei_lymphocyte",573.119690,549.647034,50.000000,95.000000,882164.000000,1.642854,23.000000,3.171541,126.000000,71.863354,14.403997,70.000000,40.000000,86.000000,10.907775,74.022155,0.624679,17.746488,882164.000000,0.373172,314.937850,5.755245,8.483940,0.667649,1.677539,0.412587,0.605203,0.395105,1.022659,0.256480,0.805361,0.804196,0.984270,0.934565,-0.212676,0.000000,0.379808,2.332168,0.200182,2.801506,0.356643,4.664336,2.361010,0.522532,4.101240,23.248447,0.144400,1.000000,3.596929,60.080745,0.580302,6.478261,32.329193,180.366460,7.867139,0.250507,0.070390,0.760948,0.013158,40.125000,0.313477,0.800537,7.609375,9.265625,54.296875,2.200603,0.246719,3.930897,30.312500,0.236816,0.795031,2.937256,0.456916,4.424803,0.091205,2.600000,0.260000,1.690000,11.300000,831.300000,4531.900000,182.688722,0.276222,1.600000,0.160000,0.335682,6.157497,0.025561,3.121928,0.062112,572.090000,1.427550,0.057777,3.453446,0.019585,0.534976,0.628060,0.628060,18.229560,161.500000,11.449264,48.709559,0.301607,161.500000,1.169085,0.855370,0.268026,25.524358,0.628060,11.449264,18.229560,14.000000,17.000000,22.022716,22.022716,161.500000,11.449264,1.169085,0.855370,48.709559,0.301607,161.500000
