ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependencePercentage,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_Flatness,shape2D_MajorAxisLength,shape2D_MeshSurfaceArea,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"8705ed3f-6d44-48f7-8807-84a1e67dab60","Detection","nuclei_tumor",154.373413,461.094788,79.000000,117.000000,2463191.000000,1.312041,18.000000,3.375842,139.000000,95.450758,11.456956,93.000000,67.000000,72.000000,7.914401,96.593317,0.843176,14.812894,2463191.000000,0.503415,219.421818,5.675704,8.450841,2.055969,1.437468,0.208551,0.746600,0.208551,0.738703,0.165057,0.895725,0.895725,0.987732,0.958290,-0.371909,0.000000,0.208551,2.316997,0.384983,2.080598,0.594369,4.633994,1.872047,0.411505,3.727374,44.924242,0.170168,1.000000,3.945076,132.901515,0.422851,5.814394,49.507576,266.890152,11.097722,0.234243,0.046090,0.298536,0.013708,45.640625,0.356567,0.603271,6.468750,30.968750,156.640625,7.190755,0.260525,4.441956,20.171875,0.157593,0.484848,13.953125,0.330363,2.200472,0.107585,4.272727,0.388430,0.975207,7.000000,3048.545455,13507.363636,732.278409,0.361742,2.090909,0.190083,0.400259,2.776240,0.136490,3.027169,0.041667,2472.545455,2.245226,0.051526,1.167442,0.014492,0.251185,0.699719,0.699719,22.322578,262.000000,15.619526,63.297539,0.241594,262.000000,1.216921,0.821746,0.293526,30.612196,0.699719,15.619526,22.322578,21.000000,18.000000,27.658633,27.658633,262.000000,15.619526,1.216921,0.821746,63.297539,0.241594,262.000000
"9e4654af-e3ff-40dd-b648-c702e86b8391","Detection","nuclei_tumor",920.333984,466.805359,69.000000,109.000000,6383515.000000,1.517786,19.000000,3.363088,147.000000,91.502024,12.061237,93.000000,49.000000,98.000000,8.214648,92.815570,-0.246786,15.559873,6383515.000000,0.401917,242.109645,10.188612,6.969664,-0.130893,1.605981,0.232740,0.746846,0.230605,0.787013,0.179562,0.885053,0.884911,0.991065,0.961617,-0.389128,0.000000,0.228737,3.137722,0.269422,2.389127,0.451957,6.275445,2.150024,0.459680,4.084102,129.890688,0.175291,1.000000,3.767666,297.820513,0.482042,10.565452,50.600540,501.917679,6.136666,0.117389,0.036038,0.467545,0.004695,118.494118,0.348512,0.634740,12.035294,31.923529,313.829412,3.821658,0.110155,4.792669,43.035294,0.126574,0.458839,12.924187,0.295999,4.415829,0.029127,4.125000,0.257813,1.359375,14.500000,10829.812500,101886.562500,1220.688802,0.148021,1.875000,0.117188,0.279847,4.704311,0.073325,3.875000,0.021592,8684.964844,3.459196,0.016678,2.304390,0.010618,0.153947,0.732556,0.732556,36.051919,747.500000,26.410057,101.428765,0.135691,747.500000,1.095220,0.913059,0.412852,60.560765,0.732556,26.410057,36.051919,28.000000,34.000000,44.045431,44.045431,747.500000,26.410057,1.095220,0.913059,101.428765,0.135691,747.500000
"5d9dcad5-52f6-47d3-9211-ce50054dfdf1","Detection","nuclei_tumor",513.402588,467.831024,83.000000,128.000000,10077446.000000,1.598980,21.000000,2.680145,148.000000,103.982398,13.227277,103.000000,63.000000,85.000000,9.381449,105.291496,0.251089,16.551740,10077446.000000,0.369914,273.960086,7.720012,9.444846,0.355076,1.936579,0.243945,0.776251,0.243945,0.801539,0.184436,0.878028,0.878028,0.985650,0.951211,-0.407359,0.000000,0.243945,2.701269,0.229860,2.540746,0.356113,5.402537,2.296802,0.545131,4.207490,155.943894,0.171555,1.000000,3.339368,336.251925,0.546884,7.740374,49.158416,398.840484,8.165826,0.188501,0.032190,0.240248,0.007470,148.881517,0.352800,0.608162,7.085308,30.426540,252.028436,4.893760,0.231289,4.852313,53.597156,0.127007,0.464246,11.867186,0.262495,1.649816,0.077805,3.857143,0.275510,1.025510,5.928571,16593.785714,138970.857143,2287.360119,0.407738,1.142857,0.081633,0.171296,1.972113,0.021206,3.807355,0.015402,12378.066327,8.591782,0.013697,1.302400,0.020736,0.070797,0.963484,0.963484,34.788225,904.500000,33.517899,109.584569,0.121155,904.500000,1.056526,0.946498,0.444846,70.310681,0.963484,33.517899,34.788225,33.000000,35.000000,48.104054,48.104054,904.500000,33.517899,1.056526,0.946498,109.584569,0.121155,904.500000
"aae20310-5038-48f1-9bd2-bb59958fe24e","Detection","nuclei_tumor",127.837395,468.270996,74.000000,118.000000,4773685.000000,1.634354,22.000000,2.848389,148.000000,97.372188,13.344457,98.000000,63.000000,85.000000,9.943789,98.803527,0.260735,16.756909,4773685.000000,0.364606,280.793991,6.278536,11.587735,0.180848,2.061265,0.277444,0.762737,0.276352,0.855364,0.201074,0.862006,0.861933,0.983699,0.944766,-0.379701,0.000000,0.275396,2.415074,0.209109,2.674942,0.318405,4.830147,2.393330,0.584677,4.350703,79.372188,0.162315,1.000000,3.274794,178.292434,0.571000,6.433538,44.533742,293.468303,11.061037,0.259515,0.038078,0.242009,0.010861,95.038168,0.362741,0.573626,6.282443,22.381679,148.633588,5.207220,0.272715,4.549176,38.641221,0.147486,0.535787,8.447701,0.296041,1.890154,0.076535,3.000000,0.300000,0.840000,6.600000,6113.300000,42322.600000,1205.211111,0.325694,1.600000,0.160000,0.303456,1.925253,0.122813,3.121928,0.020450,3722.090000,5.668405,0.022466,1.465192,0.024434,0.116428,0.825532,0.825532,27.718292,492.000000,22.882343,82.108355,0.166887,492.000000,1.090435,0.917065,0.373086,49.456175,0.825532,22.882343,27.718292,25.000000,26.000000,36.069378,36.069378,492.000000,22.882343,1.090435,0.917065,82.108355,0.166887,492.000000
"825c2dbf-c837-4796-a71f-5182a607f4f9","Detection","nuclei_lymphocyte",286.324310,472.008667,56.000000,101.000000,3001945.000000,1.507822,24.000000,4.047296,147.000000,75.711111,14.340471,72.000000,43.000000,104.000000,9.853930,77.875127,1.007865,18.230826,3001945.000000,0.413611,332.363008,6.551538,9.674401,1.961062,1.606430,0.276309,0.706482,0.256881,0.865849,0.210321,0.874798,0.873502,0.989527,0.957649,-0.329448,0.000000,0.239881,2.493794,0.303302,2.340578,0.481921,4.987588,2.038624,0.470685,3.756790,93.456566,0.188801,1.000000,5.079890,204.737374,0.560294,7.163636,49.121212,280.440404,10.268369,0.190118,0.051750,0.673788,0.006403,79.335878,0.302809,0.847867,10.194656,30.671756,170.114504,6.549466,0.151683,4.376215,55.259542,0.210914,0.529293,16.393742,0.455027,6.153193,0.049917,5.333333,0.296296,1.209877,16.333333,5479.277778,30293.777778,1142.884722,0.125602,4.000000,0.222222,0.453255,8.840021,0.026612,3.239098,0.036364,4723.027778,3.034318,0.026973,2.279005,0.012929,0.240362,0.644025,0.644025,31.438141,499.500000,20.246953,83.752108,0.167672,499.500000,1.117496,0.894857,0.367677,48.032602,0.644025,20.246953,31.438141,25.000000,29.000000,38.288379,38.288379,499.500000,20.246953,1.117496,0.894857,83.752108,0.167672,499.500000
"a7bf73d4-5f85-489a-8612-a0d25139bec9","Detection","nuclei_tumor",965.463074,469.492371,50.000000,95.000000,1521733.000000,1.531351,26.000000,2.840985,129.000000,69.399329,14.058308,66.000000,42.000000,87.000000,10.601060,71.459685,0.660077,17.035837,1521733.000000,0.417279,290.219731,5.237922,7.066669,0.775708,1.442047,0.328168,0.629234,0.319052,0.932663,0.226374,0.841993,0.841386,0.987451,0.947042,-0.249814,0.000000,0.311076,2.226983,0.270952,2.516212,0.474020,4.453965,2.172428,0.442554,4.073783,39.879195,0.133823,1.000000,4.903833,124.348993,0.507421,5.822148,41.469799,201.325503,11.151560,0.267891,0.059089,0.531249,0.015285,59.104712,0.309449,0.799978,7.408377,18.534031,90.827225,4.831062,0.257836,4.245418,43.010471,0.225186,0.640940,8.797018,0.474429,4.439233,0.109177,3.461538,0.266272,1.692308,10.692308,2737.384615,13346.846154,645.962479,0.302756,2.384615,0.183432,0.357938,4.581546,0.104749,3.546594,0.043624,2211.917160,2.275785,0.036373,2.940101,0.014261,0.356987,0.781398,0.781398,22.148515,295.500000,17.306813,63.591392,0.215199,295.500000,1.089004,0.918271,0.328765,38.403636,0.781398,17.306813,22.148515,23.000000,17.000000,28.600699,28.600699,295.500000,17.306813,1.089004,0.918271,63.591392,0.215199,295.500000
"41a411e9-6fb6-451a-b078-056d1b209fbe","Detection","nuclei_tumor",109.179031,475.853027,62.000000,115.000000,3171365.000000,1.678944,22.000000,2.786669,143.000000,92.497191,14.755965,95.000000,52.000000,91.000000,10.366587,94.383943,-0.210429,18.777601,3171365.000000,0.344227,352.598307,5.242563,11.473970,0.100294,2.160450,0.306636,0.751418,0.294432,0.909205,0.219946,0.854818,0.854005,0.982178,0.941520,-0.361791,0.000000,0.283753,2.186117,0.195239,2.743386,0.331045,4.372235,2.407045,0.616771,4.302153,56.157303,0.157745,1.000000,4.003440,122.544944,0.619579,5.581461,42.960674,206.143258,16.943040,0.333528,0.043207,0.254735,0.014019,76.588785,0.357892,0.592104,6.542056,18.271028,84.878505,7.246755,0.260579,4.272692,38.738318,0.181020,0.601124,7.201415,0.363588,2.499085,0.080548,2.600000,0.260000,1.240000,7.000000,3457.200000,15627.300000,1072.487500,0.395833,1.200000,0.120000,0.230626,0.612043,0.150394,3.321928,0.028090,2189.840000,4.478073,0.034655,1.379309,0.025434,0.177352,0.919641,0.919641,22.607199,364.000000,20.790517,77.536417,0.213012,364.000000,1.314317,0.760851,0.300793,32.146816,0.919641,20.790517,22.607199,25.000000,23.000000,33.970576,33.970576,364.000000,20.790517,1.314317,0.760851,77.536417,0.213012,364.000000
"e2df10fe-925c-428c-9b01-ceda337591f4","Detection","nuclei_tumor",541.813599,475.508698,59.000000,114.000000,2305849.000000,1.739136,30.000000,2.461018,146.000000,87.694737,16.389954,88.000000,46.000000,100.000000,12.343458,89.948309,0.040711,20.008283,2305849.000000,0.333826,400.331376,9.107075,9.698138,0.329926,2.013059,0.401530,0.667414,0.370937,1.030024,0.263935,0.819630,0.817591,0.984800,0.938906,-0.261642,0.000000,0.344168,2.950287,0.180703,2.906084,0.326960,5.900574,2.449618,0.603647,4.443212,37.407018,0.131253,1.000000,4.470865,95.140351,0.665436,9.877193,37.301754,325.070175,5.402295,0.141596,0.077096,1.000951,0.016772,62.177570,0.290549,0.896607,11.443925,12.514019,110.682243,1.789530,0.140938,4.152576,54.981308,0.256922,0.750877,5.419513,0.506728,6.794601,0.073006,4.368421,0.229917,2.138504,13.842105,1114.368421,9881.526316,142.441564,0.238143,5.210526,0.274238,0.519627,7.635889,0.178871,3.471354,0.066667,889.368421,1.774799,0.039591,2.953991,0.020429,0.304774,0.782909,0.782909,21.714877,287.000000,17.000763,62.885810,0.219114,287.000000,1.096512,0.911982,0.324697,37.459173,0.782909,17.000763,21.714877,20.000000,21.000000,29.000000,29.000000,287.000000,17.000763,1.096512,0.911982,62.885810,0.219114,287.000000
"b82266e6-6fad-4345-bc75-3e5a73a7a9fb","Detection","nuclei_lymphocyte",584.625488,477.918121,41.000000,88.000000,1525587.000000,1.706271,23.000000,4.653434,132.000000,60.449468,15.149870,55.000000,32.000000,100.000000,9.760349,63.697820,1.362068,20.081684,1525587.000000,0.359849,403.274042,3.802434,20.834499,3.399370,2.253494,0.360773,0.723997,0.319256,0.988164,0.258849,0.847292,0.844524,0.986454,0.947779,-0.334299,0.000000,0.282928,1.824624,0.240876,2.639081,0.372226,3.649248,2.267630,0.653567,3.941751,61.627660,0.163903,1.000000,6.023880,135.303191,0.794583,4.492021,44.622340,128.130319,25.760214,0.478336,0.070163,0.756995,0.017479,58.084444,0.258153,1.165314,7.337778,21.128889,67.235556,11.784200,0.321299,4.305827,57.017778,0.253412,0.598404,9.958440,0.513573,5.341709,0.086859,6.565217,0.285444,1.202268,13.000000,2123.043478,6497.956522,1062.238841,0.167283,4.217391,0.183365,0.406017,6.919528,0.065628,3.708132,0.061170,1855.792060,4.137610,0.032043,2.931741,0.022013,0.379664,0.846112,0.846112,23.919512,372.500000,20.238589,70.903032,0.190344,372.500000,1.073973,0.931122,0.352009,44.026129,0.846112,20.238589,23.919512,23.000000,20.000000,30.479501,30.479501,372.500000,20.238589,1.073973,0.931122,70.903032,0.190344,372.500000
"0d51945b-4e4c-4b71-9847-c49d847c5ad8","Detection","nuclei_lymphocyte",232.025970,479.618988,45.000000,97.000000,1828712.000000,1.756994,24.000000,4.543262,151.000000,65.140665,16.188670,58.000000,33.000000,118.000000,10.913621,68.388689,1.320137,20.825623,1828712.000000,0.364538,433.706556,4.832418,25.812374,3.439091,2.471516,0.259615,0.809884,0.252747,0.836337,0.195734,0.874771,0.874313,0.993011,0.964016,-0.434566,0.000000,0.246738,2.068681,0.261463,2.616673,0.459478,4.137363,2.349112,0.682783,4.109567,68.595908,0.175437,1.000000,4.804417,142.534527,0.784375,5.388747,48.242967,190.652174,20.306115,0.367413,0.047621,0.517536,0.010903,52.818182,0.252719,1.232160,8.411483,27.282297,109.607656,10.695760,0.268627,4.540037,40.952153,0.195943,0.534527,13.282526,0.424099,5.151320,0.067909,2.666667,0.222222,1.743056,14.583333,4515.583333,18176.916667,1503.911991,0.165810,2.000000,0.166667,0.351745,6.915302,0.025277,3.418296,0.030691,3453.909722,1.928981,0.038698,3.851052,0.012072,0.735833,0.950832,0.950832,22.977106,391.500000,21.847374,72.461011,0.185086,391.500000,1.067252,0.936985,0.358097,45.561995,0.950832,21.847374,22.977106,23.000000,23.000000,32.526912,32.526912,391.500000,21.847374,1.067252,0.936985,72.461011,0.185086,391.500000
"2bc20c13-ac11-4eb2-b9e8-95d4cf3d0730","Detection","nuclei_tumor",999.407593,482.021606,57.000000,95.000000,3542835.000000,1.466339,18.000000,4.472950,135.000000,73.940323,11.988954,71.000000,42.000000,93.000000,7.812511,75.592658,0.990263,15.718737,3542835.000000,0.435375,247.078697,6.003436,7.830460,1.367341,1.416070,0.300687,0.649703,0.283505,0.903582,0.220312,0.861111,0.859966,0.988572,0.953158,-0.276811,0.000000,0.268471,2.392612,0.300717,2.364519,0.490120,4.785223,2.048947,0.429189,3.939033,94.209677,0.151951,1.000000,4.979251,269.932258,0.502942,6.537097,46.519355,249.766129,10.467525,0.213240,0.062734,0.740823,0.010041,109.052478,0.317937,0.814882,8.795918,27.988338,147.702624,6.275342,0.188682,4.423708,70.638484,0.205943,0.553226,14.918954,0.442883,5.184648,0.062313,7.733333,0.257778,1.445556,14.166667,5289.600000,27192.433333,1159.444352,0.174843,9.533333,0.317778,0.570387,9.126785,0.075940,3.631402,0.048387,4862.488889,4.519033,0.017644,2.621897,0.013271,0.171049,0.657237,0.657237,36.033388,617.000000,23.682477,100.771707,0.163325,617.000000,1.309731,0.763515,0.344114,42.073327,0.657237,23.682477,36.033388,34.000000,29.000000,44.687806,44.687806,617.000000,23.682477,1.309731,0.763515,100.771707,0.163325,617.000000
"aeb9d952-10ad-4f24-96bb-b62f273074fb","Detection","nuclei_lymphocyte",204.577255,480.316925,35.000000,87.000000,1131655.000000,1.622864,30.000000,3.364252,123.000000,56.424920,16.980575,50.000000,28.000000,95.000000,12.362610,60.129121,1.001547,20.778344,1131655.000000,0.368453,431.739571,3.104076,14.593814,3.156210,2.144869,0.323504,0.737881,0.313096,0.928803,0.225475,0.845186,0.844493,0.981154,0.937728,-0.330272,0.000000,0.303990,1.627493,0.263616,2.505335,0.458803,3.254987,2.162829,0.617093,3.711873,51.581470,0.164797,1.000000,5.316069,115.325879,0.737989,3.747604,42.514377,88.827476,33.823482,0.594870,0.055140,0.444386,0.016062,57.526316,0.302770,0.788947,6.078947,23.547368,54.294737,18.274635,0.338633,3.813663,49.326316,0.259612,0.607029,12.692078,0.513184,4.182311,0.089266,3.545455,0.322314,0.991736,10.545455,3071.000000,6277.545455,2410.247475,0.195076,1.727273,0.157025,0.323070,4.976088,0.021800,3.027169,0.035144,2261.338843,8.886828,0.039933,1.566240,0.033554,0.241116,0.779098,0.779098,22.752087,315.000000,17.726113,65.299614,0.207300,315.000000,1.077211,0.928323,0.336798,40.303396,0.779098,17.726113,22.752087,21.000000,20.000000,29.000000,29.000000,315.000000,17.726113,1.077211,0.928323,65.299614,0.207300,315.000000
"fc300e1c-e6e8-4918-8748-95ff03a6dca4","Detection","nuclei_lymphocyte",303.879761,489.662445,56.000000,105.000000,3520864.000000,1.713733,25.000000,3.624923,155.000000,77.163964,15.622602,73.000000,41.000000,114.000000,10.688378,79.648598,0.889170,19.738839,3520864.000000,0.368116,389.621764,6.749278,17.107001,2.450423,2.155711,0.303176,0.753404,0.287777,0.906432,0.220361,0.858678,0.857652,0.991868,0.959164,-0.358261,0.000000,0.274302,2.507218,0.250847,2.661078,0.430703,5.014437,2.335989,0.614722,4.144363,86.571171,0.155984,1.000000,4.630910,204.304505,0.711144,7.396396,45.475676,263.104505,10.492205,0.209289,0.053378,0.709383,0.007689,86.771429,0.275465,1.032341,10.339683,25.041270,141.314286,5.708321,0.169797,4.548031,60.777778,0.192945,0.567568,12.624036,0.423629,5.974216,0.049437,5.476190,0.260771,1.646259,16.523810,5224.047619,29535.190476,1089.291746,0.159577,4.333333,0.206349,0.442471,8.761714,0.035729,3.553763,0.037838,4525.578231,2.712093,0.022773,4.021464,0.012369,0.369942,0.577214,0.577214,36.009471,554.500000,20.785153,93.294632,0.168250,554.500000,1.249113,0.800568,0.347170,42.823830,0.577214,20.785153,36.009471,23.000000,34.000000,41.048752,41.048752,554.500000,20.785153,1.249113,0.800568,93.294632,0.168250,554.500000
"b1bc8782-f448-4476-9bde-b901bd4f796b","Detection","nuclei_lymphocyte",402.018311,480.076202,55.000000,98.000000,1338459.000000,1.550714,26.000000,3.666826,135.000000,74.674009,14.375323,72.000000,43.000000,92.000000,10.372637,76.787337,0.828813,17.890991,1338459.000000,0.408061,320.087562,6.138855,8.126863,1.241987,1.523510,0.350792,0.625683,0.302071,0.968300,0.259545,0.856476,0.853837,0.986978,0.950771,-0.270791,0.000000,0.265192,2.417783,0.280364,2.492348,0.460414,4.835566,2.117046,0.468575,4.032745,33.748899,0.148674,1.000000,6.234664,92.629956,0.558326,6.841410,44.762115,250.444934,9.810696,0.210782,0.084228,1.107336,0.013718,43.868966,0.302545,0.889703,9.200000,19.144828,106.924138,4.169640,0.188079,4.018790,41.758621,0.287990,0.638767,9.341451,0.548579,6.370102,0.077935,4.777778,0.265432,1.469136,14.111111,1011.277778,5169.833333,223.941373,0.182886,5.333333,0.296296,0.535387,9.627292,0.082223,3.169925,0.079295,852.237654,1.645235,0.050136,2.635045,0.015509,0.444338,0.632522,0.632522,21.488789,227.500000,13.592125,57.268999,0.251732,227.500000,1.147223,0.871670,0.296160,31.164230,0.632522,13.592125,21.488789,20.000000,16.000000,25.612497,25.612497,227.500000,13.592125,1.147223,0.871670,57.268999,0.251732,227.500000
"18c53566-7202-4fb0-8e8b-4daa60993cfb","Detection","nuclei_tumor",732.871277,487.364929,57.000000,98.000000,4391189.000000,1.329176,21.000000,2.943680,124.000000,73.492288,12.713087,69.000000,47.000000,77.000000,9.223782,75.127903,0.834719,15.591197,4391189.000000,0.465940,243.085416,6.104907,6.823804,1.843035,1.430245,0.190525,0.764896,0.187817,0.705579,0.155249,0.906543,0.906362,0.988840,0.962527,-0.403085,0.000000,0.185448,2.407276,0.376235,2.019699,0.573604,4.814552,1.821607,0.405192,3.521896,181.935733,0.233851,1.000000,4.096153,362.501285,0.446034,6.479434,55.647815,310.587404,11.915908,0.200916,0.033632,0.290692,0.006605,107.161812,0.346802,0.611703,8.796117,55.216828,276.491909,12.529980,0.169498,4.566930,46.572816,0.150721,0.397172,29.859574,0.353828,3.833519,0.052077,5.823529,0.342561,1.231834,10.588235,15158.235294,70380.882353,3532.489788,0.253268,2.411765,0.141869,0.226316,2.143664,0.081934,3.852169,0.021851,13063.826990,6.044881,0.019917,1.117718,0.013486,0.096242,0.748102,0.748102,36.546153,775.500000,27.340263,104.584675,0.134861,775.500000,1.122392,0.890955,0.409077,59.458210,0.748102,27.340263,36.546153,36.000000,29.000000,46.227697,46.227697,775.500000,27.340263,1.122392,0.890955,104.584675,0.134861,775.500000
"3a19cdeb-c245-4973-9bac-515455a14132","Detection","nuclei_lymphocyte",822.280396,486.246429,48.000000,87.000000,2049069.000000,1.493682,20.000000,3.786385,124.000000,65.072368,12.725733,62.000000,38.000000,86.000000,8.792577,67.034113,1.014682,16.098423,2049069.000000,0.441722,259.159236,4.570926,8.569479,0.932197,1.482606,0.271395,0.690542,0.265533,0.853861,0.200887,0.868210,0.867819,0.984139,0.947089,-0.320853,0.000000,0.260404,2.065944,0.321356,2.354968,0.538101,4.131887,2.074249,0.438500,3.803030,76.635965,0.168061,1.000000,4.868113,201.425439,0.501842,5.054825,47.346491,190.111842,16.616396,0.325369,0.045054,0.378853,0.011087,76.137097,0.307004,0.774129,7.064516,28.104839,117.120968,8.933244,0.272401,4.325849,49.750000,0.200605,0.543860,14.581426,0.434040,4.061453,0.083132,4.230769,0.325444,1.455621,10.000000,6615.076923,27175.615385,1790.083868,0.304487,1.615385,0.124260,0.253715,3.950482,0.021434,3.334679,0.028509,5384.686391,5.125808,0.026715,1.338128,0.020383,0.135771,0.681757,0.681757,29.235032,456.500000,19.931196,79.431626,0.174001,456.500000,1.099857,0.909209,0.363811,47.027683,0.681757,19.931196,29.235032,22.000000,28.000000,35.608988,35.608988,456.500000,19.931196,1.099857,0.909209,79.431626,0.174001,456.500000
"5e757867-4748-4bfd-9f90-b2b05086f522","Detection","nuclei_tumor",336.728516,489.315918,53.000000,99.000000,2443532.000000,1.431137,17.000000,5.053964,147.000000,71.125828,13.726240,65.000000,43.000000,104.000000,8.593710,73.444608,1.426783,18.309205,2443532.000000,0.490120,335.226993,5.598462,14.462806,3.140177,1.581523,0.333530,0.651675,0.296866,0.950954,0.245401,0.857530,0.855234,0.987484,0.951385,-0.249429,0.000000,0.266180,2.299231,0.386628,2.272657,0.604967,4.598462,1.920815,0.478763,3.556538,83.114790,0.183476,1.000000,6.500953,222.024283,0.589769,6.273731,47.229581,217.452539,11.350771,0.229574,0.064631,0.729822,0.011404,72.398496,0.272175,1.021949,9.379699,32.398496,146.112782,7.945499,0.203299,4.123335,81.744361,0.307310,0.587196,20.797558,0.569568,6.618279,0.103723,7.518519,0.278464,1.492455,12.851852,3449.740741,14323.037037,851.199547,0.217603,3.814815,0.141289,0.329627,5.265015,0.032591,4.102679,0.059603,3168.246914,2.839209,0.028532,2.343374,0.014857,0.260186,0.689163,0.689163,29.332922,450.000000,20.215174,80.961153,0.179914,450.000000,1.159127,0.862718,0.348516,43.156612,0.689163,20.215174,29.332922,20.000000,31.000000,36.891733,36.891733,450.000000,20.215174,1.159127,0.862718,80.961153,0.179914,450.000000
"ba3d42b6-e390-4541-827b-67817083e20c","Detection","nuclei_tumor",778.775208,495.234863,76.000000,105.000000,6366032.000000,1.042133,13.000000,3.527405,129.000000,89.229987,8.667508,89.000000,59.000000,70.000000,5.974271,89.938790,0.409229,11.269223,6366032.000000,0.607094,126.995390,4.475569,2.778117,0.287310,0.782521,0.180054,0.625892,0.179384,0.681509,0.147875,0.910419,0.910375,0.989420,0.964145,-0.304288,0.000000,0.178799,2.079652,0.475281,1.751559,0.674699,4.159304,1.568353,0.240644,3.328317,176.453621,0.224210,1.000000,3.492987,477.782719,0.244720,4.613723,55.820839,246.105464,14.962013,0.285181,0.030137,0.150765,0.010696,117.166667,0.390556,0.491822,5.100000,59.646667,252.440000,15.416157,0.334722,4.779016,38.526667,0.128422,0.381194,32.119156,0.273706,1.499499,0.107577,6.375000,0.398438,1.125000,5.125000,22946.937500,94730.062500,5689.960503,0.561198,1.750000,0.109375,0.238503,1.386399,0.116023,3.750000,0.020330,20527.527344,5.455877,0.018670,1.080589,0.006773,0.101784,0.689477,0.689477,38.395099,778.500000,26.472541,105.853846,0.135972,778.500000,1.145367,0.873082,0.403296,57.789600,0.689477,26.472541,38.395099,29.000000,37.000000,47.010637,47.010637,778.500000,26.472541,1.145367,0.873082,105.853846,0.135972,778.500000
