ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependencePercentage,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_Flatness,shape2D_MajorAxisLength,shape2D_MeshSurfaceArea,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"4ff5202b-6ee5-4b11-9381-d644a1aaf6bd","Detection","nuclei_tumor",427.659210,493.966064,65.000000,109.000000,1950293.000000,1.532584,24.000000,2.606174,128.000000,85.901961,13.284429,84.000000,54.000000,74.000000,9.730409,87.454033,0.412501,16.403078,1950293.000000,0.385836,269.060977,3.895474,6.277795,0.456918,1.547149,0.303879,0.671664,0.290948,0.906006,0.219228,0.856681,0.855819,0.982353,0.942241,-0.291894,0.000000,0.279634,1.893319,0.240805,2.507644,0.413793,3.786638,2.174967,0.462757,4.197087,37.658824,0.147682,1.000000,4.352880,98.388235,0.507589,4.321569,42.890196,156.705882,19.694581,0.420561,0.059188,0.399863,0.018882,54.086420,0.333867,0.648567,5.450617,16.753086,61.827160,7.440586,0.355024,4.217383,32.530864,0.200808,0.635294,6.842250,0.428446,3.008573,0.112265,5.000000,0.357143,1.107143,7.357143,1530.214286,5797.000000,521.982639,0.368056,2.571429,0.183673,0.387223,3.516755,0.104600,3.324863,0.054902,1198.454082,3.428245,0.043754,1.680035,0.022689,0.240602,0.637735,0.637735,22.857182,245.500000,14.576833,60.916538,0.248133,245.500000,1.202843,0.831363,0.291322,30.154334,0.637735,14.576833,22.857182,17.000000,21.000000,27.018512,27.018512,245.500000,14.576833,1.202843,0.831363,60.916538,0.248133,245.500000
"1f921dc7-f03f-48a4-b0d0-ab8c75be023e","Detection","nuclei_stroma",778.260193,508.835663,96.000000,135.000000,3740201.000000,1.379285,18.000000,3.133392,152.000000,113.799296,11.414724,113.000000,72.000000,80.000000,7.851293,114.759408,-0.077404,14.813579,3740201.000000,0.462532,219.442112,9.469428,5.505664,-0.196466,1.294186,0.237673,0.689694,0.235700,0.795344,0.182118,0.882479,0.882347,0.990874,0.960764,-0.336060,0.000000,0.233974,3.034024,0.327006,2.247031,0.536489,6.068047,2.003838,0.382965,4.035289,43.760563,0.154086,1.000000,4.516366,131.359155,0.398371,9.890845,46.309859,447.073944,5.465370,0.125239,0.057389,0.674756,0.008004,54.142857,0.351577,0.619497,10.415584,23.337662,227.116883,2.715797,0.136973,4.411059,25.701299,0.166892,0.542254,9.734019,0.382412,4.383868,0.057215,4.142857,0.295918,1.265306,11.142857,2499.000000,23594.642857,278.018730,0.188373,3.571429,0.255102,0.488688,6.943152,0.064136,3.235926,0.049296,2087.489796,1.263844,0.042721,2.321807,0.008941,0.377314,0.284122,0.284122,36.551972,287.000000,10.385222,79.558820,0.277208,287.000000,1.755031,0.569790,0.228178,18.499124,0.284122,10.385222,36.551972,15.000000,34.000000,37.161808,37.161808,287.000000,10.385222,1.755031,0.569790,79.558820,0.277208,287.000000
"37de160f-5149-4a02-96f8-76b0472edca3","Detection","nuclei_tumor",181.849564,509.182892,84.000000,124.000000,2393060.000000,1.376613,21.000000,2.793165,144.000000,101.324561,12.212219,98.000000,74.000000,70.000000,9.063712,102.449388,0.674372,15.139698,2393060.000000,0.423169,229.210449,6.618293,4.941521,1.163330,1.370867,0.228049,0.714746,0.228049,0.774594,0.176043,0.885976,0.885976,0.986585,0.954390,-0.349125,0.000000,0.228049,2.516463,0.301353,2.170189,0.459756,5.032927,1.942140,0.399729,3.901793,37.903509,0.166243,1.000000,4.677054,96.482456,0.437423,7.065789,47.614035,290.223684,9.394158,0.181195,0.051764,0.417126,0.011342,43.017094,0.367667,0.540434,8.641026,28.786325,172.188034,5.785494,0.159900,4.215423,21.290598,0.181971,0.513158,13.596318,0.408060,4.082664,0.062635,3.000000,0.300000,0.890000,9.300000,1967.400000,11300.700000,400.939583,0.213194,1.800000,0.180000,0.358661,2.280332,0.140183,3.121928,0.043860,1447.560000,2.487098,0.047996,1.551601,0.017680,0.244942,0.481783,0.481783,24.751847,226.000000,11.925013,60.577125,0.268040,226.000000,1.292109,0.773929,0.270440,25.986230,0.481783,11.925013,24.751847,12.000000,24.000000,26.832816,26.832816,226.000000,11.925013,1.292109,0.773929,60.577125,0.268040,226.000000
"d6a2f15f-c3fc-42db-83a6-f89bba621304","Detection","nuclei_tumor",302.797729,506.844727,78.000000,106.000000,980741.000000,0.861561,12.000000,2.339851,111.000000,91.102564,7.413105,90.000000,73.000000,38.000000,6.061759,91.555457,0.069700,9.095302,980741.000000,0.654321,82.724523,4.731646,1.346491,0.399291,0.581125,0.177215,0.532623,0.177215,0.673947,0.145810,0.911392,0.911392,0.982278,0.955696,-0.232979,0.000000,0.177215,2.151899,0.511553,1.541473,0.698734,4.303797,1.364258,0.189585,3.451957,18.948718,0.161955,1.000000,4.417854,76.555556,0.187304,4.863248,47.393162,218.880342,11.188034,0.243115,0.051478,0.326683,0.011414,31.290323,0.504683,0.303850,5.258065,24.354839,109.193548,5.869176,0.258065,3.963872,10.709677,0.172737,0.529915,10.110302,0.389139,2.168542,0.107167,2.200000,0.440000,0.640000,6.400000,1775.000000,7496.600000,433.933333,0.316667,1.400000,0.280000,0.422746,3.626817,0.066728,1.921928,0.042735,1227.440000,1.589003,0.101700,0.614878,0.011364,0.248025,0.707914,0.707914,15.087902,117.000000,10.680931,52.855741,0.451758,117.000000,1.900153,0.526273,0.171780,10.484497,0.707914,10.680931,15.087902,11.000000,17.000000,20.248457,20.248457,117.000000,10.680931,1.900153,0.526273,52.855741,0.451758,117.000000
"48cfd6a6-6781-4439-98bb-66fd8cd6249b","Detection","nuclei_stroma",882.293640,514.997314,93.000000,132.000000,3962867.000000,1.421012,19.000000,2.801509,157.000000,110.278125,11.971914,108.000000,76.000000,81.000000,8.551512,111.283239,0.307761,14.922953,3962867.000000,0.424824,222.694521,4.015517,4.260623,0.134327,1.281305,0.362069,0.559359,0.348276,0.974804,0.240773,0.828161,0.827241,0.978945,0.930805,-0.192768,0.000000,0.336207,1.945690,0.236639,2.517143,0.425000,3.891379,2.122838,0.410843,4.269778,43.106250,0.134707,1.000000,4.430625,135.943750,0.427334,4.315625,37.781250,153.865625,14.202973,0.391688,0.068492,0.349787,0.026271,80.819820,0.364053,0.539810,4.648649,14.909910,61.837838,5.355418,0.398461,4.029383,51.720721,0.232976,0.693750,6.598896,0.471725,2.471524,0.169157,5.736842,0.301939,0.831025,5.263158,1829.473684,7367.315789,519.020833,0.433114,3.526316,0.185596,0.416780,2.282340,0.174164,3.892407,0.059375,1545.817175,4.752331,0.027710,2.085000,0.022515,0.154706,0.341803,0.341803,34.933752,310.500000,11.940451,78.602083,0.253147,310.500000,1.583422,0.631544,0.251383,22.452951,0.341803,11.940451,34.933752,16.000000,32.000000,35.777088,35.777088,310.500000,11.940451,1.583422,0.631544,78.602083,0.253147,310.500000
"601df906-e159-4f01-acfd-b727b2678091","Detection","nuclei_tumor",397.253937,514.927673,54.000000,101.000000,2442300.000000,1.451987,23.000000,3.103961,128.000000,73.132251,14.459957,67.000000,41.000000,87.000000,10.403181,75.276752,0.913148,17.839934,2442300.000000,0.438537,318.263252,6.110075,7.496853,1.800833,1.510103,0.274876,0.692012,0.261194,0.863526,0.206653,0.871683,0.870771,0.989537,0.956793,-0.310763,0.000000,0.249223,2.408582,0.337475,2.267965,0.545398,4.817164,1.967095,0.446245,3.670469,78.303944,0.181680,1.000000,5.266811,189.009281,0.532954,6.730858,48.350348,252.095128,10.900015,0.204152,0.056729,0.660235,0.009573,71.289474,0.312673,0.757214,9.521930,32.508772,167.394737,7.388738,0.168495,4.235267,50.833333,0.222953,0.529002,18.215066,0.465416,5.634093,0.065924,7.315789,0.385042,1.196676,13.631579,4019.842105,19243.000000,922.951213,0.176360,4.157895,0.218837,0.461715,7.503587,0.077016,3.426367,0.044084,3505.268698,2.586453,0.030836,2.395729,0.012839,0.269040,0.760724,0.760724,26.993031,424.000000,20.534252,76.288655,0.179926,424.000000,1.092306,0.915495,0.359005,45.793540,0.760724,20.534252,26.993031,21.000000,26.000000,33.421550,33.421550,424.000000,20.534252,1.092306,0.915495,76.288655,0.179926,424.000000
"04be4185-2237-461e-b179-67b1fd353b80","Detection","nuclei_tumor",420.915436,510.671631,20.000000,53.000000,83201.000000,1.332441,14.000000,4.835562,77.000000,32.507246,9.458517,29.000000,17.000000,60.000000,6.629704,34.724798,1.377800,12.210263,83201.000000,0.471960,149.090527,3.191304,3.284239,0.404348,0.954348,0.439130,0.369735,0.430435,1.019179,0.253856,0.786232,0.785652,0.974322,0.914203,-0.098731,0.000000,0.422826,1.750000,0.243043,2.387784,0.400000,3.500000,1.947588,0.348370,3.462333,12.333333,0.178744,1.000000,2.694392,32.565217,0.394875,3.782609,25.985507,83.782609,11.995672,0.441727,0.090096,0.631563,0.029486,27.571429,0.393878,0.539592,4.314286,5.457143,18.971429,2.381151,0.426389,3.242115,22.800000,0.325714,1.014493,1.570612,0.562720,2.901178,0.221161,2.000000,0.333333,0.888889,8.000000,370.833333,1316.500000,137.478009,0.274306,1.333333,0.222222,0.394070,4.709156,0.036107,2.584963,0.086957,238.583333,1.415156,0.098700,2.647329,0.025086,0.632583,0.661662,0.661662,11.611338,67.000000,7.682778,31.839938,0.475223,67.000000,1.204092,0.830501,0.210398,15.728428,0.661662,7.682778,11.611338,8.000000,12.000000,14.422205,14.422205,67.000000,7.682778,1.204092,0.830501,31.839938,0.475223,67.000000
"4b24e091-efa3-48c4-ba02-a8adb162d78d","Detection","nuclei_melanophage",645.246948,514.436279,63.000000,100.000000,2575514.000000,1.382843,16.000000,3.361818,120.000000,80.708333,10.633681,80.000000,39.000000,81.000000,7.353800,81.896689,0.066005,13.900814,2575514.000000,0.448717,193.232639,7.907238,4.658015,-0.090712,1.242262,0.278285,0.633967,0.268447,0.867306,0.206222,0.867416,0.866760,0.983804,0.946639,-0.275867,0.000000,0.259838,2.768798,0.290414,2.323952,0.479269,5.537597,2.023205,0.380137,4.083496,58.208333,0.151584,1.000000,4.243056,172.307292,0.399306,8.192708,45.953125,372.687500,6.770074,0.157407,0.044155,0.374760,0.008963,74.844660,0.363324,0.563225,8.354369,23.699029,196.485437,3.332457,0.173240,4.460835,31.407767,0.152465,0.536458,9.799887,0.341820,3.018153,0.060805,4.200000,0.280000,1.128889,8.600000,3609.200000,31662.000000,430.625000,0.259722,1.666667,0.111111,0.193663,1.522872,0.082225,3.589898,0.039063,2953.840000,3.570788,0.025532,1.610897,0.017367,0.138462,0.798878,0.798878,25.006598,382.000000,19.977212,73.612157,0.192702,382.000000,1.128823,0.885878,0.341243,41.374282,0.798878,19.977212,25.006598,23.000000,21.000000,31.144823,31.144823,382.000000,19.977212,1.128823,0.885878,73.612157,0.192702,382.000000
"0ce0e90a-f36a-4b91-8c00-c1bf7b915292","Detection","nuclei_stroma",754.415344,523.338562,71.000000,102.000000,1818883.000000,1.251201,12.000000,4.742763,133.000000,83.431373,9.636140,80.000000,55.000000,78.000000,5.722540,84.456347,1.358374,13.117949,1818883.000000,0.511942,172.080584,3.502750,2.430573,0.180951,0.779955,0.415842,0.304494,0.391639,1.035047,0.262460,0.808214,0.806601,0.975966,0.922479,-0.065160,0.000000,0.370462,1.847085,0.310083,2.249575,0.509351,3.694169,1.795407,0.298949,3.837499,32.168627,0.126151,1.000000,5.459839,130.545098,0.339408,3.956863,34.874510,131.172549,11.562800,0.396133,0.081356,0.453020,0.035009,69.572917,0.362359,0.574843,4.348958,14.687500,56.083333,5.068432,0.441262,3.666997,63.041667,0.328342,0.752941,7.631836,0.590917,2.887638,0.262442,6.555556,0.364198,1.200617,6.388889,1685.500000,6667.611111,447.198302,0.459105,2.666667,0.148148,0.336720,2.885178,0.134575,3.683542,0.070588,1484.805556,3.710510,0.033329,2.312203,0.018994,0.181925,0.319901,0.319901,32.376307,256.000000,10.357228,73.665719,0.287757,256.000000,1.686868,0.592815,0.228437,18.541122,0.319901,10.357228,32.376307,11.000000,31.000000,32.893768,32.893768,256.000000,10.357228,1.686868,0.592815,73.665719,0.287757,256.000000
"f76de4f1-fc05-44b0-ae40-4191899e2969","Detection","nuclei_endothelium",989.972290,540.628967,76.000000,108.000000,6361475.000000,1.129138,17.000000,2.752753,131.000000,91.237017,9.926674,90.000000,69.000000,62.000000,7.497813,92.036256,0.515726,12.102855,6361475.000000,0.547366,146.479109,4.801355,2.431458,0.349485,0.808201,0.215050,0.579673,0.215050,0.751025,0.168803,0.892475,0.892475,0.987350,0.956990,-0.252471,0.000000,0.215050,2.157097,0.420916,1.870867,0.624108,4.314194,1.655817,0.255813,3.508348,140.496671,0.187079,1.000000,4.372301,411.071904,0.279680,5.118509,51.452730,240.141145,12.679150,0.256103,0.041436,0.278432,0.010829,137.157746,0.386360,0.512390,6.191549,36.512676,162.912676,9.057433,0.269405,4.324732,57.715493,0.162579,0.472703,18.611434,0.375684,2.832802,0.096591,8.333333,0.396825,1.092971,6.761905,13597.190476,57103.142857,3336.380291,0.409392,4.047619,0.192744,0.367131,3.122425,0.099568,3.422578,0.027963,12318.276644,6.872652,0.015185,1.378733,0.010027,0.080216,0.276418,0.276418,59.656529,751.500000,16.490166,131.837311,0.175432,751.500000,1.840508,0.543328,0.280089,27.873746,0.276418,16.490166,59.656529,32.000000,53.000000,61.911227,61.911227,751.500000,16.490166,1.840508,0.543328,131.837311,0.175432,751.500000
"01673851-4ba2-4fef-8346-b0eab804640f","Detection","nuclei_stroma",793.955261,528.870422,73.000000,132.000000,2682827.000000,1.967319,36.000000,2.492228,166.000000,101.391129,19.203531,99.000000,51.000000,115.000000,14.377664,104.008898,0.127143,23.188138,2682827.000000,0.285185,537.689760,6.918070,24.777471,1.436974,3.114477,0.430976,0.756885,0.379349,1.070497,0.287071,0.818930,0.815488,0.983835,0.938004,-0.330919,0.000000,0.334175,2.499439,0.151356,3.216670,0.290685,4.998878,2.732045,0.886363,4.703383,31.991935,0.129000,1.000000,4.688606,70.725806,0.938850,7.536290,36.556452,219.705645,11.278551,0.266151,0.073450,0.693634,0.017221,46.966667,0.260926,1.071944,9.194444,12.566667,75.500000,3.711889,0.224164,4.391938,40.288889,0.223827,0.725806,4.973580,0.454926,4.893006,0.082058,4.333333,0.240741,1.496914,10.833333,705.888889,4136.166667,175.481821,0.253287,2.555556,0.141975,0.330648,3.202776,0.094013,3.905765,0.072581,516.061728,2.219976,0.048911,2.874058,0.030121,0.392752,0.465435,0.465435,26.743554,249.500000,12.447398,66.468644,0.266407,249.500000,1.409137,0.709654,0.259759,23.974139,0.465435,12.447398,26.743554,15.000000,27.000000,30.886890,30.886890,249.500000,12.447398,1.409137,0.709654,66.468644,0.266407,249.500000
"9bc5c10f-7101-4a6d-a6ca-b80fef7bb557","Detection","nuclei_endothelium",834.876282,535.657593,88.000000,122.000000,7152388.000000,1.269577,20.000000,2.360391,137.000000,106.166400,10.861619,108.000000,72.000000,65.000000,8.099222,106.975795,-0.151457,13.134546,7152388.000000,0.469450,172.516311,7.636054,3.098630,0.013077,1.092414,0.216412,0.669304,0.206207,0.758445,0.173890,0.898597,0.897917,0.987450,0.959099,-0.335196,0.000000,0.197279,2.723427,0.334712,2.053957,0.505102,5.446854,1.811631,0.327206,3.731426,131.380800,0.210209,1.000000,4.278236,293.406400,0.344054,7.944000,53.457600,409.233600,8.209433,0.152944,0.042510,0.405914,0.007001,99.069231,0.381036,0.500237,8.776923,46.053846,363.515385,6.696207,0.149920,4.666491,36.307692,0.139645,0.416000,22.939941,0.344959,3.578796,0.046457,6.333333,0.351852,0.916667,10.944444,7535.166667,61389.277778,1023.743441,0.167052,4.222222,0.234568,0.462219,5.180166,0.102146,3.413834,0.028800,6329.533951,4.498479,0.019388,1.360790,0.011897,0.102411,0.530315,0.530315,38.826016,625.000000,20.590012,97.037185,0.155259,625.000000,1.198910,0.834091,0.368891,48.350151,0.530315,20.590012,38.826016,20.000000,38.000000,42.941821,42.941821,625.000000,20.590012,1.198910,0.834091,97.037185,0.155259,625.000000
"ab004f61-9089-4524-929d-5e3f9969884c","Detection","nuclei_stroma",923.536255,533.660522,112.000000,140.000000,2199628.000000,0.996209,18.000000,2.207255,143.000000,125.768116,9.448225,127.000000,100.000000,43.000000,7.544441,126.251073,-0.359197,11.032422,2199628.000000,0.502625,121.714346,2.382979,0.721349,-0.017327,0.721055,0.278723,0.442430,0.278723,0.853706,0.201037,0.860638,0.860638,0.944255,0.907092,-0.146220,0.000000,0.278723,1.507447,0.299074,1.853484,0.368085,3.014894,1.574760,0.249945,3.672992,22.594203,0.163726,1.000000,3.673598,69.362319,0.248687,2.608696,38.637681,97.855072,23.833333,0.597826,0.051810,0.143022,0.029007,46.422222,0.515802,0.242099,2.766667,17.266667,47.066667,9.816667,0.558333,3.392132,19.444444,0.216049,0.652174,7.862222,0.396789,1.287104,0.174210,3.000000,0.500000,0.250000,2.500000,1186.666667,3201.666667,682.916667,0.625000,1.000000,0.166667,0.180664,0.214679,0.172161,2.584963,0.043478,657.666667,16.254762,0.050535,0.286788,0.070802,0.050904,0.381157,0.381157,22.629251,135.500000,8.625300,54.605664,0.402994,135.500000,1.751162,0.571050,0.189456,12.753162,0.381157,8.625300,22.629251,13.000000,22.000000,25.553865,25.553865,135.500000,8.625300,1.751162,0.571050,54.605664,0.402994,135.500000
"2e3c7d5b-dcd5-4c3b-a555-4e77eb80fab8","Detection","nuclei_tumor",220.981308,543.831726,57.000000,118.000000,5677963.000000,1.709623,40.000000,2.061756,143.000000,82.070513,20.212525,77.000000,50.000000,93.000000,16.276062,85.319633,0.540367,23.321035,5677963.000000,0.340891,543.870669,3.865878,20.539041,3.722996,2.980524,0.246959,0.846965,0.219932,0.805548,0.198589,0.894285,0.892736,0.986014,0.956885,-0.480802,0.000000,0.198677,1.783953,0.262664,2.526710,0.447973,3.567905,2.245053,0.806871,3.940602,185.400000,0.237692,1.000000,4.876686,265.894872,0.851695,4.226923,54.092308,170.944872,36.698834,0.564663,0.042799,0.317304,0.013047,98.127596,0.291180,0.849545,6.569733,52.908012,131.353116,41.026088,0.315921,4.735560,62.982196,0.186891,0.432051,31.479629,0.433824,3.545455,0.079031,8.130435,0.353497,0.650284,9.913043,8207.826087,19952.652174,6316.572766,0.159118,3.086957,0.134216,0.324441,3.593336,0.031574,3.653997,0.029487,7057.731569,15.327814,0.024302,1.041356,0.028877,0.128108,0.628594,0.628594,39.889581,775.500000,25.074357,105.696663,0.136295,775.500000,1.146386,0.872307,0.402638,57.601282,0.628594,25.074357,39.889581,27.000000,38.000000,46.615448,46.615448,775.500000,25.074357,1.146386,0.872307,105.696663,0.136295,775.500000
"8f287689-1a4e-4b2a-99a4-fc232f2962a9","Detection","nuclei_tumor",338.721466,538.417664,45.000000,92.000000,2893328.000000,1.689016,28.000000,2.359560,125.000000,70.909427,14.873456,71.000000,34.000000,91.000000,11.379912,73.130779,0.093866,17.887540,2893328.000000,0.346442,319.964070,5.775650,11.848323,-0.310785,2.178141,0.279823,0.772313,0.263132,0.871779,0.210585,0.871216,0.870103,0.989370,0.956542,-0.390633,0.000000,0.248527,2.302405,0.211593,2.691346,0.317133,4.604811,2.373239,0.614491,4.359837,89.306839,0.165077,1.000000,4.466699,187.425139,0.627981,6.112754,48.182994,269.402957,15.520625,0.298557,0.043258,0.372108,0.009193,90.364621,0.326226,0.723403,7.256318,28.657040,157.971119,9.052936,0.248358,4.633149,46.335740,0.167277,0.512015,13.399132,0.387102,3.488849,0.060702,4.882353,0.287197,0.968858,11.058824,4235.823529,21870.411765,1180.771552,0.166569,2.411765,0.141869,0.233117,3.663710,0.018018,3.734522,0.031423,3223.086505,3.620291,0.022934,2.601852,0.015619,0.227495,0.819779,0.819779,29.051932,541.500000,23.816162,86.156352,0.159107,541.500000,1.090853,0.916714,0.382026,51.854613,0.819779,23.816162,29.051932,25.000000,28.000000,37.536649,37.536649,541.500000,23.816162,1.090853,0.916714,86.156352,0.159107,541.500000
"45427e14-773d-4689-b932-d148c3e746ef","Detection","nuclei_melanophage",638.465942,537.740112,36.000000,96.000000,1786411.000000,1.839539,26.000000,3.004262,116.000000,72.149682,17.424906,77.000000,17.000000,99.000000,11.775132,75.426832,-0.805927,21.991600,1786411.000000,0.344943,483.630462,12.281984,34.089256,-5.207442,3.247648,0.404700,0.778389,0.371628,1.034989,0.266593,0.819698,0.817493,0.984698,0.938850,-0.327601,0.000000,0.342689,3.401654,0.193628,3.077122,0.387293,6.803307,2.625007,0.913087,4.528612,42.662420,0.135868,1.000000,4.609355,108.312102,0.901994,12.710191,37.324841,495.480892,4.803350,0.139900,0.058838,0.774886,0.009939,63.333333,0.277778,1.037319,12.324561,14.385965,199.903509,1.585660,0.147867,4.379904,55.087719,0.241613,0.726115,6.799323,0.470139,5.961699,0.063414,4.700000,0.235000,1.847500,14.450000,1138.800000,16785.650000,94.084903,0.186222,2.400000,0.120000,0.183532,2.839284,0.059420,4.084184,0.063694,892.310000,1.369130,0.040491,2.539589,0.025134,0.353431,0.529829,0.529829,27.639957,315.500000,14.644438,70.059349,0.222058,315.500000,1.238007,0.807750,0.303547,32.738050,0.529829,14.644438,27.639957,15.000000,26.000000,30.016662,30.016662,315.500000,14.644438,1.238007,0.807750,70.059349,0.222058,315.500000
"6a3e7e8d-6af9-496c-b601-3e11de743672","Detection","nuclei_epithelium",82.006149,540.784851,54.000000,102.000000,1440062.000000,1.557516,26.000000,3.798374,146.000000,74.172131,15.788229,69.000000,39.000000,107.000000,10.743450,76.823782,1.104876,20.009708,1440062.000000,0.429589,400.388404,6.219429,17.411804,3.535831,1.935587,0.417143,0.645397,0.344000,1.047290,0.298807,0.839048,0.835314,0.984692,0.944327,-0.238451,0.000000,0.290794,2.416571,0.307700,2.576739,0.524571,4.833143,2.127018,0.588183,3.993914,35.098361,0.143846,1.000000,6.077667,104.819672,0.659819,6.889344,41.295082,208.094262,9.681000,0.212725,0.076679,0.917880,0.010420,48.892857,0.291029,0.955215,9.392857,18.333333,94.726190,4.228720,0.183785,3.982262,51.523810,0.306689,0.688525,9.895692,0.569228,6.584908,0.081840,4.882353,0.287197,1.072664,13.529412,1340.470588,5958.647059,322.622124,0.141863,3.000000,0.176471,0.400337,6.494675,0.028490,3.616875,0.069672,1134.463668,1.874104,0.045207,2.779120,0.019685,0.400298,0.413591,0.413591,27.575996,244.000000,11.405191,67.274926,0.275717,244.000000,1.476069,0.677475,0.249480,22.114256,0.413591,11.405191,27.575996,14.000000,27.000000,30.413813,30.413813,244.000000,11.405191,1.476069,0.677475,67.274926,0.275717,244.000000
"7afb06f0-8668-41ca-a28d-eacc37dac00f","Detection","nuclei_endothelium",806.523376,539.334778,52.000000,122.000000,1558232.000000,1.912271,34.000000,2.844688,159.000000,79.101322,20.124085,73.000000,44.000000,115.000000,14.969258,82.852026,0.822954,24.646279,1558232.000000,0.324613,607.439073,7.018337,25.903318,3.975607,2.741425,0.568460,0.656508,0.465770,1.202742,0.351518,0.784230,0.777384,0.985053,0.935295,-0.238330,0.000000,0.375917,2.544621,0.198004,3.127961,0.396088,5.089242,2.555562,0.827471,4.208197,27.960352,0.123173,1.000000,5.740030,73.687225,0.999088,8.220264,32.991189,175.726872,7.890608,0.212605,0.097064,1.432584,0.013253,43.077778,0.239321,1.301111,10.911111,13.644444,81.433333,3.078494,0.189090,4.114059,56.522222,0.314012,0.792952,7.282840,0.574348,7.795104,0.085754,6.680000,0.267200,1.440000,15.880000,530.920000,2524.880000,125.415256,0.147933,4.440000,0.177600,0.333042,6.641036,0.024184,3.923856,0.110132,448.473600,1.398292,0.049920,5.153066,0.024577,0.655624,0.491981,0.491981,24.342102,228.000000,11.975846,59.503172,0.260979,228.000000,1.235764,0.809216,0.280253,27.906266,0.491981,11.975846,24.342102,13.000000,23.000000,26.419690,26.419690,228.000000,11.975846,1.235764,0.809216,59.503172,0.260979,228.000000
