ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependencePercentage,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_Flatness,shape2D_MajorAxisLength,shape2D_MeshSurfaceArea,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"2247b5b4-a6b9-4008-a472-e4570c26b46b","Detection","nuclei_tumor",327.285126,518.463196,74.000000,116.000000,7760894.000000,1.543802,21.000000,2.753293,148.000000,97.251564,12.814344,99.000000,60.000000,88.000000,9.225747,98.555868,-0.121942,15.980998,7760894.000000,0.385621,255.392285,5.956851,6.793810,-0.837357,1.615860,0.347826,0.645742,0.333333,0.961012,0.236715,0.835749,0.834783,0.979795,0.933816,-0.259745,0.000000,0.320652,2.374835,0.211898,2.625435,0.314888,4.749671,2.245352,0.490921,4.229520,120.386733,0.150672,1.000000,3.898904,308.111389,0.510438,6.272841,41.370463,255.334168,10.779603,0.260030,0.051733,0.413818,0.012628,173.397566,0.351719,0.612642,6.616633,18.389452,117.890467,4.434866,0.256761,4.334786,91.758621,0.186123,0.617021,7.882912,0.395303,3.094053,0.095215,8.200000,0.273333,1.328889,8.800000,6178.700000,42819.400000,1090.851389,0.320833,6.000000,0.200000,0.360976,3.925510,0.081315,3.989898,0.037547,5469.365556,9.838230,0.011662,1.741570,0.025827,0.058387,0.752572,0.752572,37.030326,802.000000,27.867999,109.254834,0.136228,802.000000,1.184396,0.844312,0.396222,55.780079,0.752572,27.867999,37.030326,36.000000,28.000000,45.607017,45.607017,802.000000,27.867999,1.184396,0.844312,109.254834,0.136228,802.000000
"e1eef0eb-3b00-4833-9185-e3f7b156bfba","Detection","nuclei_histiocyte",95.338142,520.391418,79.000000,135.000000,9129942.000000,1.899630,29.000000,2.753510,174.000000,107.343832,17.241635,107.000000,65.000000,109.000000,12.441679,109.460272,0.296517,21.420852,9129942.000000,0.311316,458.852908,8.477099,25.931200,1.379726,2.961526,0.424011,0.749516,0.394865,1.045331,0.268093,0.807252,0.805482,0.983947,0.934871,-0.311050,0.000000,0.371000,2.800486,0.150165,3.220774,0.279320,5.600972,2.750003,0.846384,4.759991,109.023622,0.143076,1.000000,3.694415,237.223097,0.836060,8.686352,35.984252,297.867454,7.107041,0.197348,0.063305,0.634848,0.011088,157.358974,0.288203,0.915325,9.152015,12.501832,105.520147,2.345361,0.194994,4.458698,118.534799,0.217097,0.716535,4.710985,0.434582,4.311324,0.075442,8.833333,0.245370,1.378858,11.583333,3917.444444,30842.083333,596.250586,0.207569,7.000000,0.194444,0.437420,5.125237,0.059425,4.194386,0.047244,3469.416667,6.121947,0.014281,2.936554,0.027030,0.116713,0.598044,0.598044,41.245066,763.000000,24.666384,114.083261,0.149519,763.000000,1.357405,0.736700,0.353278,44.344082,0.598044,24.666384,41.245066,40.000000,27.000000,48.259714,48.259714,763.000000,24.666384,1.357405,0.736700,114.083261,0.149519,763.000000
"5833948c-fdfc-4848-a7b6-1a3af087f76c","Detection","nuclei_tumor",372.669128,531.294739,82.000000,128.000000,12880773.000000,1.654121,27.000000,2.340108,147.000000,104.690289,14.676150,105.000000,60.000000,87.000000,10.980445,106.156807,-0.068533,17.584401,12880773.000000,0.355655,309.211166,7.667733,10.176251,-0.212581,2.023974,0.381399,0.682878,0.369516,0.989376,0.244857,0.817223,0.816431,0.977774,0.926493,-0.271541,0.000000,0.359118,2.693899,0.176396,2.878410,0.291590,5.387797,2.468272,0.601343,4.450912,178.259843,0.155958,1.000000,3.295368,406.513561,0.591313,7.810149,37.789151,286.863517,7.210861,0.195745,0.049811,0.425502,0.009977,258.509138,0.337479,0.653595,8.048303,14.336815,109.386423,2.639433,0.201081,4.368973,149.187990,0.194762,0.670166,5.430564,0.386534,3.252460,0.076155,12.488372,0.290427,1.247161,9.697674,6940.255814,57007.418605,943.342377,0.261305,4.069767,0.094646,0.276748,2.780242,0.056182,4.749069,0.037620,6233.685235,13.555918,0.009072,1.709532,0.029725,0.043539,0.637925,0.637925,48.087420,1144.000000,30.676153,135.539105,0.118478,1144.000000,1.277890,0.782540,0.409029,59.444350,0.637925,30.676153,48.087420,38.000000,45.000000,58.898217,58.898217,1144.000000,30.676153,1.277890,0.782540,135.539105,0.118478,1144.000000
"9c49153d-a089-4354-8a96-addc96b24039","Detection","nuclei_epithelium",891.782959,526.077209,63.000000,148.000000,10082251.000000,2.401347,52.000000,3.050546,214.000000,102.626604,28.730480,98.000000,44.000000,170.000000,20.966675,108.464681,0.744056,35.105085,10082251.000000,0.212081,1232.366993,15.290441,170.830232,14.317704,7.631379,0.526348,0.870957,0.449755,1.156601,0.324069,0.787122,0.782782,0.992028,0.950860,-0.399698,0.000000,0.389970,3.676164,0.094202,3.869622,0.181679,7.352328,3.277232,2.039432,5.172938,120.290548,0.140362,1.000000,3.839978,181.753792,2.003755,15.198366,33.648775,481.954492,4.299924,0.118627,0.065389,1.010584,0.009616,146.542940,0.213309,2.037011,16.129549,10.276565,147.234352,1.298380,0.111474,4.692686,177.532751,0.258417,0.801634,4.052012,0.497495,8.550216,0.052069,6.945946,0.187728,2.511322,15.432432,2156.621622,27153.918919,261.040605,0.174735,4.783784,0.129291,0.346778,3.863798,0.106774,4.702565,0.043174,1620.135866,2.289745,0.018600,8.405762,0.021905,0.488347,0.848702,0.848702,36.289913,861.500000,30.799328,112.811183,0.130947,861.500000,1.175545,0.850669,0.405651,58.466416,0.848702,30.799328,36.289913,35.000000,34.000000,48.795492,48.795492,861.500000,30.799328,1.175545,0.850669,112.811183,0.130947,861.500000
"3c12ccf5-3999-4b8b-bb55-ea56bdfa769d","Detection","nuclei_epithelium",671.480530,522.872864,37.000000,109.000000,3011492.000000,2.073942,39.000000,2.823606,157.000000,69.043956,22.380872,63.000000,27.000000,130.000000,16.421322,74.266770,0.703754,27.358458,3011492.000000,0.262656,748.485247,6.316691,52.452869,5.959378,4.640911,0.598140,0.771661,0.458150,1.231386,0.388239,0.792544,0.784924,0.984531,0.936968,-0.305762,0.000000,0.351838,2.303475,0.120534,3.546068,0.211943,4.606951,2.893093,1.309763,4.867872,76.212454,0.139583,1.000000,3.937890,143.410256,1.257688,6.507326,34.490842,193.727106,16.267817,0.399387,0.062776,0.557269,0.016546,105.703883,0.256563,1.254854,7.504854,12.189320,68.009709,5.783143,0.320392,4.391128,99.873786,0.242412,0.754579,5.164247,0.471640,4.058944,0.105268,7.275862,0.250892,1.317479,12.275862,1706.137931,6466.517241,983.896264,0.147759,3.551724,0.122473,0.250804,3.655448,0.024095,4.254196,0.053114,1351.659929,4.198478,0.023775,5.203089,0.026598,0.390447,0.625010,0.625010,33.742061,548.000000,21.089112,96.426407,0.175961,548.000000,1.350211,0.740625,0.326521,37.881358,0.625010,21.089112,33.742061,32.000000,22.000000,38.832976,38.832976,548.000000,21.089112,1.350211,0.740625,96.426407,0.175961,548.000000
"dc141f5f-341e-4a0e-b7a1-21061b9ebcdb","Detection","nuclei_lymphocyte",203.849533,534.850403,73.000000,110.000000,3236587.000000,1.327299,19.000000,3.288544,141.000000,89.464467,11.471566,87.000000,57.000000,84.000000,7.940293,90.634915,0.628646,14.518848,3236587.000000,0.490891,210.796961,4.621585,4.383215,0.246142,1.115409,0.275956,0.603330,0.245902,0.859526,0.215489,0.881888,0.880055,0.984341,0.951802,-0.276218,0.000000,0.221217,2.100410,0.353572,2.203164,0.566257,4.200820,1.883075,0.347841,3.848099,72.629442,0.184339,1.000000,4.657399,193.411168,0.375738,4.964467,49.690355,224.492386,14.510981,0.298558,0.048337,0.357683,0.011355,67.238342,0.348385,0.620419,6.129534,30.849741,135.119171,8.942573,0.289724,4.439372,32.357513,0.167656,0.489848,14.179656,0.387216,3.116340,0.085607,7.125000,0.445313,0.734375,9.000000,4485.625000,18797.625000,1149.367622,0.221788,2.500000,0.156250,0.322894,3.434162,0.032898,3.280639,0.040609,3879.234375,3.752498,0.031212,1.356107,0.014662,0.152100,0.713237,0.713237,26.702409,391.000000,19.045135,76.769553,0.196342,391.000000,1.199476,0.833698,0.327958,38.215440,0.713237,19.045135,26.702409,23.000000,23.000000,32.526912,32.526912,391.000000,19.045135,1.199476,0.833698,76.769553,0.196342,391.000000
"c432c337-5b72-4ed4-b962-795d859efcc4","Detection","nuclei_tumor",467.716217,542.188782,60.000000,120.000000,4564339.000000,1.934567,32.000000,2.759214,161.000000,90.297348,17.910475,90.000000,44.000000,117.000000,13.079488,92.976241,0.253715,22.157850,4564339.000000,0.297872,490.970296,10.371847,23.967898,0.721693,3.010043,0.393037,0.769011,0.363774,1.020924,0.260706,0.822990,0.821039,0.989496,0.948555,-0.342159,0.000000,0.338169,3.117306,0.150716,3.179767,0.262866,6.234612,2.744538,0.850770,4.709122,75.912879,0.143774,1.000000,3.862087,157.276515,0.875344,10.712121,38.511364,386.431818,5.611881,0.143167,0.054776,0.775084,0.006353,99.033241,0.274330,1.075038,11.977839,14.720222,145.257618,2.089441,0.135706,4.552877,74.556787,0.206528,0.683712,6.163381,0.412172,5.872831,0.047395,4.916667,0.204861,1.831597,16.208333,2543.583333,26380.416667,302.076019,0.130150,2.750000,0.114583,0.271982,5.926019,0.016779,4.334963,0.045455,2059.583333,2.416850,0.022292,4.439846,0.018000,0.289146,0.803328,0.803328,29.215758,531.500000,23.469826,89.497475,0.168387,531.500000,1.199246,0.833857,0.354170,44.568351,0.803328,23.469826,29.215758,28.000000,27.000000,38.897301,38.897301,531.500000,23.469826,1.199246,0.833857,89.497475,0.168387,531.500000
"99e2aac6-8905-4ab3-98bd-a532336cdf18","Detection","nuclei_histiocyte",5.443716,540.479797,95.000000,137.000000,2024972.000000,1.590596,26.000000,2.511160,147.000000,113.830065,13.992225,112.000000,70.000000,77.000000,11.011842,115.043953,-0.068386,16.668153,2024972.000000,0.368277,277.827331,9.628518,8.756797,-0.596595,1.854954,0.292683,0.727437,0.292683,0.872162,0.207020,0.853659,0.853659,0.982783,0.941463,-0.345558,0.000000,0.292683,3.039400,0.217305,2.594372,0.373358,6.078799,2.301689,0.536909,4.258946,23.300654,0.152292,1.000000,3.334700,56.346405,0.559358,9.875817,38.477124,399.509804,4.662763,0.141794,0.052728,0.471615,0.009670,32.494949,0.328232,0.680339,9.202020,13.616162,139.616162,1.680556,0.170735,4.155985,18.717172,0.189062,0.647059,4.062443,0.322713,2.550072,0.072985,2.142857,0.306122,1.102041,7.714286,1152.714286,11904.142857,124.986111,0.283730,1.285714,0.183673,0.303176,2.880420,0.060895,2.807355,0.045752,674.979592,1.424089,0.067912,1.685113,0.026201,0.393373,0.604969,0.604969,18.614202,152.500000,11.261013,54.384776,0.356621,152.500000,1.543388,0.647925,0.214525,16.351591,0.604969,11.261013,18.614202,11.000000,19.000000,21.954498,21.954498,152.500000,11.261013,1.543388,0.647925,54.384776,0.356621,152.500000
"06b4c6a5-2166-4350-bc8b-863034a682d1","Detection","nuclei_epithelium",737.988647,544.706970,55.000000,125.000000,4634599.000000,2.000890,40.000000,3.588749,176.000000,84.114140,22.970958,76.000000,44.000000,132.000000,16.106638,88.856056,1.077915,28.639311,4634599.000000,0.310553,820.210141,9.546606,92.603727,12.902528,4.887231,0.535294,0.802566,0.434842,1.174387,0.346207,0.798190,0.792624,0.989572,0.947002,-0.317599,0.000000,0.357629,2.908371,0.177583,3.346960,0.371041,5.816742,2.768681,1.355631,4.610764,74.168654,0.126352,1.000000,5.105485,182.294719,1.324942,9.821124,36.461670,276.441227,7.165538,0.174477,0.082035,0.963313,0.018209,105.800915,0.242107,1.441124,11.940503,14.237986,101.203661,2.917637,0.158700,4.483158,115.713959,0.264792,0.744463,7.020710,0.514538,6.646361,0.083573,10.148936,0.215935,2.031689,13.765957,1263.808511,6965.510638,277.973577,0.223998,8.404255,0.178814,0.421012,4.670267,0.140621,4.576415,0.080068,1107.824355,2.346108,0.022996,6.156201,0.018320,0.534098,0.803553,0.803553,30.652851,587.000000,24.631187,94.426407,0.160863,587.000000,1.208757,0.827296,0.360930,46.285844,0.803553,24.631187,30.652851,25.000000,31.000000,39.824616,39.824616,587.000000,24.631187,1.208757,0.827296,94.426407,0.160863,587.000000
"fc6cfd4b-654d-4a29-9224-96e14e61dc57","Detection","nuclei_lymphocyte",259.070251,544.955078,53.000000,125.000000,3024692.000000,1.975047,44.000000,2.323095,159.000000,81.764128,23.384192,73.000000,46.000000,113.000000,18.508929,86.207167,0.711356,27.318548,3024692.000000,0.309866,746.303087,8.616095,47.568635,6.800629,4.299860,0.267150,0.883009,0.263193,0.845357,0.197880,0.869063,0.868799,0.992796,0.962472,-0.483898,0.000000,0.259730,2.758245,0.220405,2.925718,0.424802,5.516491,2.648129,1.141753,4.428022,66.076167,0.162349,1.000000,4.097652,126.115479,1.211948,9.181818,46.395577,354.194103,9.873475,0.198397,0.045505,0.513864,0.010951,50.698630,0.231501,1.370113,11.470320,25.269406,177.132420,5.442542,0.179637,4.920288,37.073059,0.169283,0.538084,11.454098,0.353623,4.746213,0.057935,2.692308,0.207101,2.520710,13.461538,3680.384615,22706.846154,798.546731,0.294615,2.076923,0.159763,0.355329,3.929146,0.165668,3.392747,0.031941,2700.213018,1.767294,0.042163,3.376248,0.019239,0.567957,0.866382,0.866382,24.603448,408.000000,21.315973,77.112698,0.189002,408.000000,1.159796,0.862220,0.339935,41.057736,0.866382,21.315973,24.603448,21.000000,24.000000,31.890437,31.890437,408.000000,21.315973,1.159796,0.862220,77.112698,0.189002,408.000000
"70481545-62d6-4dfe-a9e0-2f2777a204c4","Detection","nuclei_epithelium",952.336792,547.618286,85.000000,145.000000,7426567.000000,1.963090,36.000000,2.211330,164.000000,116.733333,19.179175,120.000000,65.000000,99.000000,14.575380,118.936293,-0.235732,22.785320,7426567.000000,0.283955,519.170794,11.257999,24.558956,-1.438101,3.277886,0.406805,0.779192,0.381412,1.027868,0.261330,0.813399,0.811833,0.984573,0.937027,-0.337042,0.000000,0.360392,3.246572,0.143888,3.226261,0.268156,6.493144,2.777243,0.921173,4.595854,82.352381,0.156862,1.000000,3.259298,149.076190,0.953230,11.083810,36.108571,432.500952,4.523456,0.151215,0.046714,0.469116,0.010496,99.342246,0.265621,1.042874,10.350267,12.860963,157.935829,1.571212,0.176416,4.468617,83.080214,0.222140,0.712381,4.978981,0.384542,3.920365,0.075429,4.555556,0.253086,2.138889,10.166667,2985.500000,38712.388889,301.678272,0.354954,1.555556,0.086420,0.117566,0.695515,0.088653,3.947703,0.034286,2134.805556,2.956192,0.024943,2.627624,0.028047,0.193349,0.666367,0.666367,31.833115,527.000000,21.212524,89.597980,0.170015,527.000000,1.212205,0.824943,0.350581,43.669574,0.666367,21.212524,31.833115,23.000000,30.000000,37.802116,37.802116,527.000000,21.212524,1.212205,0.824943,89.597980,0.170015,527.000000
"1c0b7156-c4f7-404f-acef-a00e73b8d469","Detection","nuclei_tumor",431.606964,548.723999,52.000000,119.000000,5823265.000000,2.102857,36.000000,3.356780,183.000000,82.599227,20.733148,79.000000,24.000000,159.000000,14.893421,86.626829,0.672882,26.106995,5823265.000000,0.275501,681.575206,15.113714,57.611409,5.903672,3.920828,0.487441,0.778852,0.435845,1.115036,0.297480,0.790507,0.787237,0.992576,0.952142,-0.313973,0.000000,0.392302,3.775628,0.134843,3.469303,0.249491,7.551256,2.918564,1.102067,4.887983,103.701031,0.133635,1.000000,4.192635,213.788660,1.160850,15.927835,34.159794,478.981959,3.043990,0.086812,0.070225,1.428387,0.006473,137.731544,0.231093,1.488905,17.907718,12.060403,168.174497,1.090739,0.084571,4.649265,152.295302,0.255529,0.768041,5.279447,0.499760,9.896662,0.041781,9.888889,0.219753,2.457284,23.822222,2895.200000,35977.200000,259.102288,0.093053,6.511111,0.144691,0.352360,9.027103,0.040946,4.802530,0.057990,2597.829136,1.836778,0.015904,9.311380,0.013922,0.420146,0.834585,0.834585,34.617950,779.000000,28.891627,108.911688,0.139810,779.000000,1.211718,0.825274,0.386679,53.125596,0.834585,28.891627,34.617950,34.000000,30.000000,45.343136,45.343136,779.000000,28.891627,1.211718,0.825274,108.911688,0.139810,779.000000
"53a0826b-0d8b-421e-9f19-89c2dcf8d3f2","Detection","nuclei_lymphocyte",176.997925,551.672913,62.000000,106.000000,4415442.000000,1.624729,23.000000,3.329188,151.000000,81.049844,13.934240,79.000000,41.000000,110.000000,9.762198,82.931511,0.669989,17.565827,4415442.000000,0.369824,308.558263,7.631188,9.956909,1.175253,1.800728,0.375413,0.654974,0.344884,1.003217,0.256467,0.832543,0.830611,0.989985,0.951271,-0.260130,0.000000,0.319146,2.697195,0.213513,2.735101,0.308993,5.394389,2.319157,0.544035,4.280427,87.781931,0.136732,1.000000,4.613319,237.426791,0.586643,8.144860,41.327103,284.876947,7.506092,0.170018,0.058354,0.706193,0.009814,129.456731,0.311194,0.796944,10.000000,17.384615,121.754808,3.152515,0.153185,4.343189,90.543269,0.217652,0.647975,7.857896,0.453574,5.644379,0.058662,8.034483,0.277051,1.766944,14.137931,2890.551724,19603.275862,509.082720,0.190086,4.655172,0.160523,0.371288,6.283627,0.087046,4.142295,0.045171,2400.463734,3.154411,0.016829,4.644977,0.011513,0.258232,0.637476,0.637476,35.896722,642.500000,22.883316,98.669048,0.153571,642.500000,1.205810,0.829318,0.369851,48.602189,0.637476,22.883316,35.896722,24.000000,35.000000,42.438190,42.438190,642.500000,22.883316,1.205810,0.829318,98.669048,0.153571,642.500000
"7592b6b0-c8e6-411c-8e92-19ac92de533a","Detection","nuclei_histiocyte",23.510748,552.157288,90.000000,135.000000,7695478.000000,1.586978,23.000000,2.788081,163.000000,111.136289,13.648372,109.000000,74.000000,89.000000,9.827820,112.411089,0.474626,16.881296,7695478.000000,0.382109,284.978141,9.020524,11.230304,1.260085,1.924268,0.246288,0.773064,0.246288,0.805342,0.185630,0.876856,0.876856,0.990527,0.958952,-0.396600,0.000000,0.246288,2.932751,0.244456,2.525141,0.417467,5.865502,2.278852,0.542639,4.298440,97.840722,0.160658,1.000000,3.972083,232.704433,0.549901,9.295567,48.438424,425.860427,6.916711,0.139293,0.047161,0.536607,0.006946,101.620915,0.332094,0.681874,10.320261,25.816993,227.104575,3.619381,0.133258,4.761697,44.078431,0.144047,0.502463,9.973472,0.329450,3.848877,0.042735,5.111111,0.283951,1.250000,13.500000,7305.944444,62555.166667,965.456003,0.150185,5.111111,0.283951,0.530505,7.500267,0.096598,3.614369,0.029557,6161.250000,3.446372,0.019333,2.503018,0.013441,0.171429,0.578634,0.578634,37.129460,612.500000,21.484380,101.154329,0.165150,612.500000,1.329392,0.752224,0.339668,40.993136,0.578634,21.484380,37.129460,30.000000,32.000000,43.863424,43.863424,612.500000,21.484380,1.329392,0.752224,101.154329,0.165150,612.500000
"473cc6e9-36e5-4e67-97cd-1625b537cdda","Detection","nuclei_tumor",341.172974,553.194885,48.000000,100.000000,3385914.000000,1.786380,28.000000,2.897549,142.000000,71.176090,16.449242,68.000000,34.000000,108.000000,12.071776,73.959274,0.682293,20.098216,3385914.000000,0.342156,403.938297,5.725744,17.081059,1.703608,2.366474,0.305735,0.771174,0.292799,0.908529,0.220004,0.855757,0.854894,0.988344,0.951508,-0.377008,0.000000,0.281479,2.282665,0.224940,2.784716,0.417421,4.565330,2.451512,0.668052,4.339920,97.478191,0.157477,1.000000,5.134609,211.794830,0.740060,6.295638,45.423263,226.033926,14.652973,0.291830,0.051484,0.528597,0.010316,95.017241,0.273038,0.984839,8.500000,27.603448,135.390805,8.268033,0.239540,4.627697,72.362069,0.207937,0.562197,14.947846,0.452771,4.823495,0.074466,7.782609,0.338374,1.379962,13.478261,5113.173913,24626.043478,1293.090773,0.198454,2.739130,0.119093,0.284636,4.825328,0.027482,4.088779,0.037157,4388.862004,4.221814,0.023185,2.399360,0.018744,0.201145,0.487313,0.487313,41.077232,622.500000,20.017456,107.497475,0.172687,622.500000,1.477227,0.676944,0.315114,35.280627,0.487313,20.017456,41.077232,39.000000,23.000000,45.276926,45.276926,622.500000,20.017456,1.477227,0.676944,107.497475,0.172687,622.500000
"4039cab9-14e7-47a4-b0ea-fba0e08b5978","Detection","nuclei_tumor",386.675171,579.343201,86.000000,131.000000,15248767.000000,1.602285,20.000000,3.483164,170.000000,110.616461,13.492236,112.000000,61.000000,109.000000,8.897069,112.028682,0.030924,17.732008,15248767.000000,0.413978,314.424091,8.993553,14.095625,-0.098714,1.918933,0.275306,0.749065,0.266280,0.862294,0.204401,0.868364,0.867763,0.989483,0.955835,-0.361906,0.000000,0.258382,2.929615,0.275576,2.602517,0.486568,5.859231,2.301306,0.548560,4.242850,196.542387,0.161763,1.000000,4.097790,502.983539,0.556352,9.213992,48.377778,427.971193,7.212300,0.155458,0.045018,0.480437,0.008016,187.149837,0.304804,0.818261,10.004886,32.130293,283.319218,4.460022,0.164944,4.872043,98.153094,0.159858,0.505350,16.467262,0.352709,4.010419,0.056703,14.073171,0.343248,1.522903,11.731707,13180.317073,116870.317073,1552.002324,0.207832,6.756098,0.164783,0.397375,4.880901,0.090628,4.372031,0.033745,12302.134444,6.002828,0.010380,2.334639,0.013559,0.086445,0.726439,0.726439,47.006996,1215.000000,34.147701,143.539105,0.118139,1215.000000,1.349442,0.741047,0.398608,56.453936,0.726439,34.147701,47.006996,37.000000,49.000000,61.400326,61.400326,1215.000000,34.147701,1.349442,0.741047,143.539105,0.118139,1215.000000
"ed553213-c16c-4476-a11d-070d2cad90aa","Detection","nuclei_histiocyte",91.348145,567.616455,89.000000,133.000000,2434242.000000,1.520618,25.000000,2.198521,148.000000,108.514851,13.987648,105.000000,78.000000,70.000000,10.791038,109.775694,0.445750,16.590057,2434242.000000,0.361827,275.229977,3.629986,6.588571,0.932025,1.777700,0.314993,0.698959,0.314993,0.898853,0.215772,0.842503,0.842503,0.968501,0.921252,-0.310799,0.000000,0.314993,1.806740,0.198015,2.535256,0.281981,3.613480,2.220263,0.523173,4.246329,31.306931,0.154985,1.000000,3.490246,73.089109,0.535242,4.000000,38.663366,146.049505,20.485699,0.481023,0.057447,0.318970,0.018452,48.435115,0.369734,0.510926,4.419847,14.076336,53.557252,7.208651,0.416455,4.015409,23.717557,0.181050,0.648515,4.565468,0.366176,1.995275,0.102232,3.666667,0.407407,0.666667,6.111111,1370.000000,4967.111111,603.561728,0.339506,2.333333,0.259259,0.447437,3.466488,0.065685,2.641604,0.044554,866.246914,9.155693,0.050143,0.753265,0.049186,0.131567,0.689619,0.689619,19.470668,202.500000,13.427349,55.698485,0.275054,202.500000,1.219135,0.820254,0.274843,26.839368,0.689619,13.427349,19.470668,17.000000,17.000000,24.041631,24.041631,202.500000,13.427349,1.219135,0.820254,55.698485,0.275054,202.500000
"1612cc58-45bd-48db-9873-238335711763","Detection","nuclei_tumor",510.329865,572.484009,32.000000,84.000000,1522784.000000,1.494910,21.000000,6.433430,143.000000,51.937500,15.746875,45.000000,25.000000,118.000000,9.302211,56.324654,1.775736,21.793640,1522784.000000,0.442214,474.962760,2.567131,23.630997,4.699037,1.919254,0.454596,0.616997,0.349861,1.082440,0.332194,0.841133,0.835543,0.983537,0.944084,-0.228353,0.000000,0.271371,1.483565,0.333127,2.362107,0.542618,2.967131,1.943199,0.593462,3.730526,74.654167,0.155530,1.000000,6.829844,212.262500,0.779475,3.306250,45.425000,72.910417,39.477832,0.679747,0.089913,0.850161,0.022787,87.051118,0.278119,1.172391,6.434505,23.041534,36.926518,20.488422,0.377577,3.940423,105.492013,0.337035,0.652083,13.634476,0.602407,5.346241,0.125042,12.761905,0.303855,0.907596,11.547619,2105.571429,2524.880952,2006.995807,0.135384,12.285714,0.292517,0.532624,6.952587,0.052203,3.438559,0.087500,1974.959184,7.121232,0.024004,3.158700,0.022721,0.340828,0.680552,0.680552,30.150104,479.000000,20.518707,86.083261,0.179715,479.000000,1.231096,0.812284,0.338363,40.678719,0.680552,20.518707,30.150104,27.000000,26.000000,37.483330,37.483330,479.000000,20.518707,1.231096,0.812284,86.083261,0.179715,479.000000
