ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependencePercentage,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_Flatness,shape2D_MajorAxisLength,shape2D_MeshSurfaceArea,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"f5449338-cce9-468d-8c8d-2d654d33c5af","Detection","nuclei_lymphocyte",119.125656,563.116577,43.000000,79.000000,1271816.000000,1.455717,18.000000,4.132785,112.000000,58.544413,11.314193,55.000000,34.000000,78.000000,7.425177,60.366977,1.164502,14.721538,1271816.000000,0.424208,216.723672,3.357862,4.644226,0.524221,1.167878,0.426801,0.464719,0.384973,1.060521,0.278597,0.814291,0.811696,0.975681,0.924378,-0.132695,0.000000,0.350202,1.781177,0.244663,2.508609,0.415182,3.562355,2.038984,0.398670,4.063658,45.246418,0.129646,1.000000,4.766217,148.048711,0.472311,3.919771,37.246418,120.412607,17.457438,0.453816,0.079524,0.605568,0.022802,86.278195,0.324354,0.717225,4.992481,12.278195,42.917293,5.284409,0.413064,3.866192,71.127820,0.267398,0.762178,5.392504,0.522607,3.424169,0.167905,7.090909,0.322314,1.057851,9.000000,1939.590909,7362.363636,602.321023,0.272096,6.000000,0.272727,0.513394,5.971837,0.061966,3.351953,0.063037,1687.935950,6.274676,0.024831,2.224894,0.027247,0.141462,0.862686,0.862686,22.865862,347.500000,19.726056,73.012193,0.210107,347.500000,1.220748,0.819170,0.314258,35.089389,0.862686,19.726056,22.865862,24.000000,21.000000,31.890437,31.890437,347.500000,19.726056,1.220748,0.819170,73.012193,0.210107,347.500000
"b9b43188-ef1c-4c51-aadd-bdea70be704e","Detection","nuclei_histiocyte",42.565453,571.004028,53.000000,87.000000,1254876.000000,1.297887,19.000000,2.870381,114.000000,69.991903,11.052009,68.000000,40.000000,74.000000,8.164006,71.277413,0.322316,13.476022,1254876.000000,0.466341,181.603173,5.568694,3.630321,0.312183,1.128519,0.244369,0.644007,0.239865,0.809419,0.186834,0.880818,0.880518,0.985705,0.952177,-0.292003,0.000000,0.235923,2.312500,0.316628,2.173038,0.492117,4.625000,1.916962,0.343222,3.878244,40.198381,0.162746,1.000000,3.812421,115.186235,0.356505,5.870445,45.825911,251.036437,10.285622,0.230685,0.036206,0.240765,0.008737,50.469697,0.382346,0.522211,6.659091,23.787879,127.712121,5.411511,0.235480,4.302230,22.090909,0.167355,0.534413,9.782140,0.349557,2.699869,0.084070,1.400000,0.280000,1.040000,7.800000,5622.200000,29705.200000,1221.956944,0.306944,1.000000,0.200000,0.059690,0.579941,0.007714,2.321928,0.020243,3181.840000,2.555897,0.045074,1.366842,0.013232,0.237000,0.464996,0.464996,26.688015,247.000000,12.409809,69.455844,0.281198,247.000000,1.554214,0.643412,0.240746,20.593013,0.464996,12.409809,26.688015,13.000000,27.000000,29.966648,29.966648,247.000000,12.409809,1.554214,0.643412,69.455844,0.281198,247.000000
"5b305303-bab1-4823-bba9-1f64c3f3592d","Detection","nuclei_histiocyte",173.072281,569.742798,69.000000,125.000000,4598709.000000,1.806555,33.000000,2.123745,142.000000,96.056723,17.660185,94.000000,51.000000,91.000000,13.857654,98.291166,0.049008,20.838891,4598709.000000,0.314446,434.259388,6.145658,16.793243,0.873544,2.636329,0.426331,0.721595,0.351261,1.063593,0.302947,0.836181,0.831877,0.976424,0.932170,-0.318814,0.000000,0.292188,2.364986,0.164116,3.058560,0.295238,4.729972,2.563588,0.765665,4.664789,67.739496,0.142310,1.000000,4.265624,149.676471,0.749289,6.355042,41.794118,269.867647,12.218108,0.304330,0.061340,0.442192,0.018043,91.832215,0.308162,0.766407,6.442953,16.872483,109.248322,4.921560,0.306441,4.497088,56.402685,0.189271,0.626050,6.666817,0.405173,2.892849,0.108679,6.600000,0.264000,1.030400,8.000000,2196.720000,12436.520000,572.097778,0.280556,4.760000,0.190400,0.418220,3.439067,0.129671,3.913270,0.052521,1834.198400,7.230773,0.024078,1.612653,0.038890,0.108845,0.844965,0.844965,26.817670,475.000000,22.659996,81.597980,0.171785,475.000000,1.115463,0.896488,0.363580,46.967925,0.844965,22.659996,26.817670,23.000000,26.000000,34.713110,34.713110,475.000000,22.659996,1.115463,0.896488,81.597980,0.171785,475.000000
"bb739789-51bc-449d-8195-93afc08c0a8d","Detection","nuclei_tumor",305.372040,574.893677,86.000000,115.000000,5934821.000000,1.182953,16.000000,3.202541,143.000000,100.304124,9.385535,99.000000,73.000000,70.000000,6.742387,100.981617,0.521197,11.677744,5934821.000000,0.469922,136.369708,6.441404,2.164159,0.415869,0.982216,0.216598,0.638646,0.215686,0.756070,0.170078,0.892309,0.892248,0.987275,0.956893,-0.298128,0.000000,0.214888,2.500000,0.319833,1.950865,0.424989,5.000000,1.730611,0.299704,3.750488,105.137457,0.180649,1.000000,3.621485,273.494845,0.314867,6.668385,51.426117,324.699313,9.648482,0.181534,0.038470,0.328382,0.007206,108.992188,0.425751,0.404037,7.480469,32.375000,198.015625,6.245877,0.170492,4.557465,29.867188,0.116669,0.439863,11.700928,0.261381,2.347247,0.042555,4.733333,0.315556,0.862222,10.266667,8304.400000,51433.000000,1571.638889,0.178704,3.133333,0.208889,0.429469,4.984776,0.102451,3.373557,0.025773,6798.960000,5.496297,0.018088,1.437478,0.011263,0.100254,0.759325,0.759325,31.320847,581.500000,23.782694,94.325902,0.162211,581.500000,1.217594,0.821292,0.358120,45.567889,0.759325,23.782694,31.320847,27.000000,30.000000,40.360872,40.360872,581.500000,23.782694,1.217594,0.821292,94.325902,0.162211,581.500000
"eacfbbe3-c182-4843-8a66-f17463f39a4d","Detection","nuclei_tumor",993.454956,579.032471,57.000000,98.000000,8122639.000000,1.415888,19.000000,3.030153,127.000000,78.537066,12.051174,79.000000,46.000000,81.000000,8.260283,80.036659,0.293799,15.420634,8122639.000000,0.422291,237.795945,7.376205,4.937345,0.273592,1.355367,0.218462,0.722382,0.216821,0.760575,0.171450,0.891863,0.891754,0.991611,0.963902,-0.367831,0.000000,0.215385,2.663077,0.292394,2.232794,0.427897,5.326154,2.008212,0.393457,3.893465,251.146688,0.198065,1.000000,3.805188,535.465300,0.421546,7.708991,53.203470,387.584385,8.923989,0.167622,0.032078,0.290309,0.005936,182.732839,0.339022,0.638529,8.886827,40.055659,281.614100,6.903126,0.165727,4.950381,68.001855,0.126163,0.425079,17.918546,0.311835,3.350861,0.050198,6.666667,0.370370,1.583333,11.611111,31438.555556,250370.166667,4427.731497,0.251451,1.444444,0.080247,0.161570,1.772341,0.068323,4.058814,0.014196,26476.135802,6.448631,0.010034,2.239357,0.008859,0.094265,0.807693,0.807693,44.872527,1263.500000,36.243226,136.610173,0.108120,1263.500000,1.175387,0.850783,0.446453,70.819644,0.807693,36.243226,44.872527,43.000000,41.000000,59.413803,59.413803,1263.500000,36.243226,1.175387,0.850783,136.610173,0.108120,1263.500000
"f73602ca-40d2-47a3-9ed9-efe1aaa3d518","Detection","nuclei_tumor",873.018005,583.803589,76.000000,102.000000,2735669.000000,1.008375,15.000000,4.021860,126.000000,88.615160,8.705743,87.000000,69.000000,57.000000,6.081911,89.306838,0.917584,11.093454,2735669.000000,0.630630,123.064726,4.327244,2.524686,0.315507,0.678784,0.173948,0.592023,0.173948,0.666656,0.143690,0.913026,0.913026,0.989768,0.965210,-0.280170,0.000000,0.173948,2.049643,0.521688,1.635562,0.712470,4.099285,1.461615,0.213183,3.287335,71.606414,0.208765,1.000000,4.223291,216.306122,0.234953,4.495627,54.125364,232.291545,14.262310,0.291505,0.040672,0.249062,0.012092,53.447552,0.373759,0.538315,5.027972,43.230769,184.013986,11.214355,0.355041,4.479270,19.643357,0.137366,0.416910,20.217615,0.335984,1.976058,0.141050,5.000000,0.416667,0.916667,7.166667,6081.916667,24786.500000,1528.560185,0.340856,2.500000,0.208333,0.343975,3.064401,0.056896,3.022055,0.034985,5264.909722,2.357659,0.043093,1.093276,0.006656,0.229826,0.485517,0.485517,30.306438,342.000000,14.714286,78.769553,0.230320,342.000000,1.443713,0.692659,0.276003,27.066335,0.485517,14.714286,30.306438,15.000000,31.000000,34.438351,34.438351,342.000000,14.714286,1.443713,0.692659,78.769553,0.230320,342.000000
"259e355e-8032-4426-8b6a-11fb6a3087bc","Detection","nuclei_histiocyte",202.572708,581.674561,66.000000,105.000000,4947167.000000,1.383007,20.000000,2.472787,129.000000,85.906585,11.390834,86.000000,55.000000,74.000000,8.544497,87.040564,-0.101929,14.004227,4947167.000000,0.439754,196.118379,4.178832,5.330841,0.088836,1.435873,0.164234,0.794722,0.164234,0.644342,0.137261,0.917883,0.917883,0.990339,0.967153,-0.474293,0.000000,0.164234,1.964923,0.327285,2.096699,0.519870,3.929846,1.932466,0.400027,3.784972,163.848392,0.250916,1.000000,3.874838,287.159265,0.404138,4.355283,57.346095,240.744257,21.926249,0.378180,0.034683,0.182198,0.013175,87.417391,0.380076,0.505482,4.860870,61.443478,249.104348,22.649336,0.363587,5.040459,24.947826,0.108469,0.352221,29.200832,0.287084,1.628707,0.090165,4.384615,0.337278,0.982249,6.307692,13637.461538,53829.384615,4296.620192,0.402244,2.692308,0.207101,0.422115,2.942163,0.190187,3.238901,0.019908,11114.331361,5.655728,0.022376,1.147071,0.011567,0.136726,0.864786,0.864786,31.418861,654.500000,27.170589,99.355339,0.151803,654.500000,1.200226,0.833177,0.372862,49.396712,0.864786,27.170589,31.418861,27.000000,30.000000,40.360872,40.360872,654.500000,27.170589,1.200226,0.833177,99.355339,0.151803,654.500000
"6d28ea7e-e0ff-4095-9f21-a061a83bbcd2","Detection","nuclei_histiocyte",58.481693,583.290344,52.000000,97.000000,2938631.000000,1.553741,26.000000,2.553413,125.000000,73.036398,14.300282,71.000000,44.000000,81.000000,10.889821,75.030403,0.509524,17.182718,2938631.000000,0.396280,295.245802,6.226251,7.424573,0.770067,1.645260,0.221655,0.762544,0.217569,0.768577,0.174319,0.891896,0.891624,0.991507,0.963836,-0.410847,0.000000,0.213994,2.422880,0.292415,2.351307,0.454545,4.845761,2.119673,0.466729,3.897160,98.218391,0.188158,1.000000,3.990620,206.858238,0.521205,6.628352,51.394636,302.804598,11.249425,0.223643,0.038864,0.368657,0.009556,68.831224,0.290427,0.864605,8.202532,33.932489,196.818565,7.339297,0.233460,4.790023,31.649789,0.133543,0.454023,14.527907,0.309023,3.329185,0.071573,4.750000,0.296875,1.750000,10.750000,6316.375000,34957.750000,1326.704323,0.316302,2.000000,0.125000,0.288201,3.956705,0.090949,3.750000,0.030651,5251.984375,2.886157,0.027894,2.177857,0.011176,0.250233,0.778465,0.778465,29.520484,523.500000,22.980665,89.012193,0.170033,523.500000,1.204405,0.830286,0.351696,43.947810,0.778465,22.980665,29.520484,27.000000,26.000000,37.483330,37.483330,523.500000,22.980665,1.204405,0.830286,89.012193,0.170033,523.500000
"e94a4a2a-233f-48cc-a7a2-b29fe8c4006e","Detection","nuclei_tumor",599.100464,589.677246,63.000000,102.000000,6651674.000000,1.310719,16.000000,4.021247,144.000000,84.061471,11.406025,84.000000,53.000000,91.000000,7.313952,85.448863,0.518063,15.335493,6651674.000000,0.496829,235.177341,3.719723,5.123033,0.279559,1.125465,0.207612,0.688522,0.201269,0.741564,0.167103,0.900423,0.900000,0.987899,0.959958,-0.352678,0.000000,0.195718,1.868224,0.386932,2.012260,0.588235,3.736448,1.798376,0.333269,3.517458,204.389682,0.224357,1.000000,4.487249,452.611416,0.383820,4.057080,54.973655,192.296378,22.576671,0.397335,0.039108,0.266262,0.012498,120.192708,0.313002,0.746033,5.773438,46.546875,164.833333,18.648618,0.350260,4.575646,60.911458,0.158624,0.421515,24.033827,0.382743,3.189578,0.102867,10.548387,0.340271,1.269511,8.096774,12554.741935,48141.161290,3714.606631,0.362679,5.000000,0.161290,0.260222,2.774475,0.049099,4.042433,0.034029,11691.140479,8.831667,0.014728,1.241283,0.012763,0.086896,0.570058,0.570058,45.222313,912.500000,25.779322,120.811183,0.132396,912.500000,1.272833,0.785649,0.387701,53.406818,0.570058,25.779322,45.222313,35.000000,38.000000,51.662365,51.662365,912.500000,25.779322,1.272833,0.785649,120.811183,0.132396,912.500000
"cf7aeaef-28fc-4e4e-894c-30663f3381ea","Detection","nuclei_histiocyte",5.646495,591.855286,70.000000,139.000000,4123924.000000,2.086685,36.000000,2.421801,170.000000,108.658610,20.930879,110.000000,52.000000,118.000000,15.325646,111.619823,-0.125936,25.539994,4123924.000000,0.257637,652.291308,9.434025,39.069950,-1.356921,4.065389,0.394191,0.823216,0.372614,1.014191,0.255350,0.817289,0.815851,0.985011,0.938411,-0.388455,0.000000,0.353734,2.918257,0.123378,3.367262,0.223237,5.836515,2.929924,1.114895,4.850931,50.613293,0.152910,1.000000,3.382609,85.277946,1.110687,9.435045,35.265861,315.779456,8.936735,0.226149,0.059334,0.516873,0.012810,62.638655,0.263188,1.061595,9.836134,10.991597,97.873950,2.723387,0.200714,4.468814,48.058824,0.201928,0.719033,3.254784,0.382648,3.785969,0.070049,4.222222,0.234568,1.432099,9.777778,833.166667,7467.500000,165.526991,0.237469,2.333333,0.129630,0.320959,1.911022,0.070911,3.725481,0.054381,495.015432,2.254812,0.042183,2.445680,0.031893,0.328667,0.421362,0.421362,32.361204,330.500000,13.635794,82.041631,0.248235,330.500000,1.620643,0.617039,0.250926,22.371363,0.421362,13.635794,32.361204,13.000000,32.000000,34.539832,34.539832,330.500000,13.635794,1.620643,0.617039,82.041631,0.248235,330.500000
"4dbe02dc-9a77-4df2-8baa-3bbf04693455","Detection","nuclei_tumor",706.094849,596.723267,49.000000,116.000000,7471451.000000,2.015503,48.000000,1.626999,136.000000,81.226654,23.347431,79.000000,37.000000,99.000000,19.749621,85.252264,0.104149,25.887819,7471451.000000,0.269240,670.179173,8.588295,33.614902,0.114284,4.309010,0.259033,0.886589,0.257506,0.829299,0.192724,0.871501,0.871399,0.990049,0.957119,-0.509567,0.000000,0.256170,2.752417,0.167674,3.006468,0.279135,5.504835,2.742334,1.142011,4.650593,168.418288,0.163831,1.000000,3.710719,276.778210,1.141849,8.817121,48.371595,409.182879,12.049407,0.244841,0.038734,0.445131,0.007742,126.515385,0.243299,1.231938,9.530769,27.942308,229.884615,6.786004,0.235811,5.153070,77.526923,0.149090,0.505837,12.309408,0.327842,3.647116,0.061801,6.333333,0.263889,1.914931,14.458333,10932.916667,95267.916667,2112.976458,0.201053,3.166667,0.131944,0.334460,6.633621,0.022574,3.934561,0.023346,9098.222222,5.339942,0.017189,2.061470,0.026742,0.132686,0.642634,0.642634,45.298156,1028.000000,29.110122,126.367532,0.122926,1028.000000,1.236141,0.808969,0.408286,59.228685,0.642634,29.110122,45.298156,36.000000,43.000000,56.080300,56.080300,1028.000000,29.110122,1.236141,0.808969,126.367532,0.122926,1028.000000
"73a56de7-d066-4849-b2a7-b342c1d3d3ff","Detection","nuclei_tumor",323.917419,590.295166,69.000000,116.000000,4029494.000000,1.626072,27.000000,2.178899,136.000000,92.891353,14.724716,94.000000,58.000000,78.000000,11.261095,94.522889,0.050600,17.486369,4029494.000000,0.353799,305.773118,5.404748,9.725165,-0.270087,2.085879,0.252226,0.784248,0.249852,0.820015,0.189800,0.875470,0.875312,0.985205,0.950109,-0.404703,0.000000,0.247774,2.224036,0.216358,2.600358,0.329970,4.448071,2.339305,0.584526,4.276660,75.000000,0.166297,1.000000,3.287958,159.563193,0.580548,5.516630,47.035477,259.352550,15.321308,0.331162,0.041065,0.255740,0.013023,79.300429,0.340345,0.640645,5.545064,21.708155,126.935622,6.434311,0.339861,4.634256,31.944206,0.137100,0.516630,6.721619,0.258632,1.652251,0.071801,3.000000,0.250000,1.250000,7.500000,4870.583333,25213.666667,1253.114005,0.355903,2.666667,0.222222,0.439002,3.188192,0.140995,3.418296,0.026608,3458.076389,4.837720,0.028809,1.348791,0.022253,0.147159,0.918990,0.918990,25.378979,450.000000,23.323020,81.597980,0.181329,450.000000,1.177434,0.849305,0.344444,42.154038,0.918990,23.323020,25.378979,24.000000,25.000000,34.655447,34.655447,450.000000,23.323020,1.177434,0.849305,81.597980,0.181329,450.000000
"529c9458-5392-4e35-b598-05f670caa47e","Detection","nuclei_endothelium",27.719351,598.263062,56.000000,93.000000,3007916.000000,1.419180,22.000000,4.514547,142.000000,75.440476,12.878307,74.000000,48.000000,94.000000,8.806441,77.253397,0.965244,16.637964,3007916.000000,0.431965,276.821854,6.517810,8.388724,1.669188,1.426287,0.264753,0.686876,0.253057,0.846749,0.200715,0.875421,0.874641,0.989910,0.958102,-0.315821,0.000000,0.242823,2.495481,0.301664,2.252179,0.454014,4.990962,1.980810,0.422760,3.837809,83.932540,0.166533,1.000000,4.870748,217.710317,0.489194,7.009921,48.682540,287.367063,9.715387,0.187935,0.046748,0.512024,0.007847,85.604651,0.331801,0.799126,9.182171,30.124031,169.968992,6.305967,0.167640,4.577540,45.899225,0.177904,0.511905,14.859564,0.410832,4.814559,0.063831,4.000000,0.250000,1.734375,14.875000,6455.750000,36966.812500,1308.304132,0.193490,3.375000,0.210938,0.299542,5.061536,0.040315,3.577820,0.031746,5463.500000,3.219228,0.023381,2.386529,0.011380,0.229298,0.501552,0.501552,36.010199,503.000000,18.060992,94.083261,0.187044,503.000000,1.400383,0.714090,0.310974,34.359850,0.501552,18.060992,36.010199,21.000000,36.000000,41.677332,41.677332,503.000000,18.060992,1.400383,0.714090,94.083261,0.187044,503.000000
"a9e0c4ce-7c6d-434d-a5e1-b97d1b2d8d04","Detection","nuclei_tumor",475.293457,599.282837,62.000000,93.000000,3850785.000000,1.210589,16.000000,2.985439,115.000000,76.721440,9.383803,76.000000,49.000000,66.000000,6.740063,77.629038,0.348278,11.835890,3850785.000000,0.464152,140.088288,6.748756,2.259910,0.255002,1.032831,0.199420,0.676333,0.199420,0.720766,0.159651,0.900290,0.900290,0.988269,0.960116,-0.338197,0.000000,0.199420,2.557421,0.323938,1.953648,0.402985,5.114842,1.754228,0.308063,3.618570,130.539906,0.204288,1.000000,3.644402,296.593114,0.322996,7.039124,53.259781,350.297340,9.590669,0.172329,0.031873,0.251361,0.006300,111.669145,0.415127,0.433521,8.144981,40.446097,251.256506,7.681020,0.157709,4.605627,33.959108,0.126242,0.420970,17.874767,0.285331,2.691060,0.045544,3.400000,0.340000,1.160000,9.000000,16425.700000,120083.400000,2599.084028,0.236111,1.400000,0.140000,0.212653,1.849617,0.107866,3.121928,0.015649,12342.490000,5.092573,0.018312,1.310173,0.010580,0.100736,0.751782,0.751782,33.177874,643.500000,24.942530,100.325902,0.155907,643.500000,1.244709,0.803401,0.361288,46.377812,0.751782,24.942530,33.177874,34.000000,27.000000,43.416587,43.416587,643.500000,24.942530,1.244709,0.803401,100.325902,0.155907,643.500000
"dfe68dc7-2889-4a67-814c-71bbc8647199","Detection","nuclei_tumor",563.166504,601.571167,80.000000,115.000000,5462418.000000,1.305670,17.000000,2.783946,131.000000,99.451197,10.375446,101.000000,65.000000,66.000000,7.389548,100.298064,-0.387417,13.006193,5462418.000000,0.454182,169.161062,6.533628,4.836051,-0.920304,1.349522,0.180658,0.763874,0.180658,0.681514,0.148021,0.909671,0.909671,0.989373,0.963868,-0.424561,0.000000,0.180658,2.498282,0.323627,2.074235,0.458517,4.996564,1.893577,0.382545,3.769907,106.075506,0.195351,1.000000,3.013285,246.620626,0.378295,6.753223,54.097606,362.650092,10.960597,0.209778,0.028100,0.213193,0.005805,87.954128,0.403459,0.496949,6.885321,39.889908,269.495413,7.650357,0.228530,4.764015,24.220183,0.111102,0.401473,15.073058,0.203930,1.534082,0.050173,2.555556,0.283951,1.061728,8.777778,11837.000000,82948.555556,2028.760031,0.239969,1.222222,0.135802,0.170715,2.432667,0.015435,2.947703,0.016575,8196.888889,3.482832,0.026011,1.100138,0.011136,0.135879,0.617078,0.617078,33.566848,544.500000,20.713374,94.183766,0.172973,544.500000,1.296416,0.771357,0.336093,40.134696,0.617078,20.713374,33.566848,24.000000,31.000000,39.204592,39.204592,544.500000,20.713374,1.296416,0.771357,94.183766,0.172973,544.500000
"a57f7cc0-2d5c-4d78-b31b-95bbffa63ef3","Detection","nuclei_histiocyte",85.150223,602.697510,49.000000,99.000000,2226028.000000,1.730060,25.000000,3.432744,135.000000,70.784504,15.467336,67.000000,39.000000,96.000000,10.912061,73.415927,0.856501,19.479537,2226028.000000,0.365500,379.452351,5.823491,16.355532,1.969576,2.224609,0.342520,0.733150,0.337270,0.941732,0.228768,0.832240,0.831890,0.986868,0.943913,-0.321701,0.000000,0.332677,2.313648,0.215203,2.822805,0.407480,4.627297,2.471177,0.641782,4.467032,56.108959,0.135857,1.000000,4.255896,150.951574,0.696176,6.280872,39.188862,205.738499,11.187122,0.277774,0.057375,0.552219,0.012969,76.760870,0.278119,1.003820,7.865942,15.753623,80.884058,4.572856,0.258570,4.446390,59.304348,0.214871,0.668281,6.797049,0.446288,4.420611,0.097948,4.473684,0.235457,1.684211,10.684211,2831.105263,13205.157895,699.099020,0.290029,2.473684,0.130194,0.301582,4.622651,0.032416,3.997670,0.046005,2358.614958,3.264276,0.028729,2.776899,0.019525,0.267778,0.443863,0.443863,35.336867,410.500000,15.684721,88.325902,0.215167,410.500000,1.512353,0.661221,0.279001,27.657598,0.443863,15.684721,35.336867,24.000000,31.000000,39.204592,39.204592,410.500000,15.684721,1.512353,0.661221,88.325902,0.215167,410.500000
"61b4dad4-3377-4cc2-8f87-7c9cb3772df9","Detection","nuclei_lymphocyte",168.884598,602.666138,36.000000,84.000000,1014638.000000,1.500068,20.000000,5.250323,133.000000,53.220447,15.286121,46.000000,29.000000,104.000000,9.246760,56.935533,1.618342,20.229655,1014638.000000,0.448295,409.238943,2.621739,23.336996,5.138571,2.124271,0.383478,0.694165,0.326087,1.014141,0.277146,0.846087,0.842696,0.985766,0.946988,-0.273698,0.000000,0.279976,1.478696,0.362555,2.304010,0.580000,2.957391,1.909039,0.626937,3.416241,57.217252,0.182803,1.000000,6.792149,140.316294,0.797620,3.329073,44.616613,66.345048,40.870857,0.691012,0.074710,0.760418,0.019932,59.087805,0.288233,1.047329,6.214634,24.019512,37.921951,21.948528,0.370446,3.882449,70.775610,0.345247,0.654952,14.694682,0.607668,4.877693,0.130728,4.666667,0.259259,1.246914,13.111111,2246.944444,2842.333333,2126.641698,0.152886,4.333333,0.240741,0.486913,8.718155,0.032115,3.350209,0.057508,1944.570988,4.438060,0.039008,3.036152,0.021746,0.560470,0.627435,0.627435,25.439219,310.500000,15.961464,70.526912,0.227140,310.500000,1.274789,0.784444,0.295770,31.082145,0.627435,15.961464,25.439219,24.000000,18.000000,30.000000,30.000000,310.500000,15.961464,1.274789,0.784444,70.526912,0.227140,310.500000
"fa22db55-5344-4715-8b67-494be3fa1c79","Detection","nuclei_tumor",350.773956,615.948730,45.000000,89.000000,2629086.000000,1.570059,25.000000,2.308847,108.000000,66.280142,13.570079,65.000000,35.000000,73.000000,10.130509,68.275179,0.261939,16.384224,2629086.000000,0.382627,268.442797,4.990014,7.907682,0.094582,1.793026,0.253923,0.751901,0.246315,0.827439,0.193252,0.878111,0.877603,0.985198,0.950991,-0.381846,0.000000,0.239658,2.145982,0.244141,2.511127,0.414170,4.291964,2.238539,0.511737,4.225572,94.081560,0.166811,1.000000,3.983137,215.801418,0.524219,5.234043,48.191489,236.553191,16.245124,0.330452,0.039841,0.263306,0.012159,94.419355,0.338421,0.665767,5.845878,28.616487,140.530466,9.179659,0.318573,4.791981,39.666667,0.142174,0.494681,12.270552,0.321024,2.293597,0.085238,4.647059,0.273356,1.121107,8.764706,6104.235294,26987.764706,1766.404412,0.278186,1.941176,0.114187,0.239257,2.025802,0.085857,3.969816,0.030142,5003.557093,6.587304,0.021534,1.386391,0.020851,0.111918,0.448078,0.448078,41.024064,565.500000,18.381962,104.669048,0.185091,565.500000,1.541679,0.648643,0.297941,31.540079,0.448078,18.381962,41.024064,21.000000,41.000000,46.065171,46.065171,565.500000,18.381962,1.541679,0.648643,104.669048,0.185091,565.500000
