ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependencePercentage,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_Flatness,shape2D_MajorAxisLength,shape2D_MeshSurfaceArea,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"f219dfe0-f1e4-4536-8da7-b59ebd0b60b6","Detection","nuclei_tumor",215.178497,603.749512,119.000000,162.000000,10431702.000000,1.459972,23.000000,2.553104,175.000000,139.760911,13.121979,139.000000,100.000000,75.000000,9.541038,140.692931,-0.006353,16.167522,10431702.000000,0.404470,261.388757,4.768138,5.486630,-0.058720,1.504056,0.211568,0.753363,0.211568,0.744469,0.166807,0.894216,0.894216,0.987555,0.957686,-0.402890,0.000000,0.211568,2.108321,0.284037,2.273087,0.465753,4.216641,2.061520,0.428906,3.964629,99.804554,0.189382,1.000000,3.446806,213.155598,0.454004,4.882353,51.022770,250.457306,15.950269,0.343691,0.033380,0.198540,0.012858,77.718615,0.336444,0.624539,4.852814,39.290043,196.216450,12.180255,0.407768,4.593816,30.471861,0.131913,0.438330,18.471168,0.283375,1.458204,0.140808,3.000000,0.300000,1.410000,6.700000,10294.100000,46361.100000,2830.801389,0.470833,1.200000,0.120000,0.215301,3.239239,0.025140,3.121928,0.018975,7516.810000,5.101687,0.025281,1.319177,0.015426,0.138536,0.529964,0.529964,35.927368,521.000000,19.040195,91.654741,0.175921,521.000000,1.283105,0.779359,0.334989,39.871540,0.529964,19.040195,35.927368,18.000000,37.000000,41.146081,41.146081,521.000000,19.040195,1.283105,0.779359,91.654741,0.175921,521.000000
"05b769e3-7c34-4d5d-a237-a858e73a2ae8","Detection","nuclei_tumor",834.640259,598.609741,83.000000,129.000000,5022764.000000,1.667975,28.000000,2.538861,154.000000,104.898420,14.984392,104.000000,62.000000,92.000000,10.995316,106.480363,0.193169,18.286313,5022764.000000,0.353556,334.389230,7.673506,11.072427,0.512570,2.088271,0.282438,0.761727,0.276403,0.870228,0.206039,0.862804,0.862402,0.989185,0.954077,-0.372685,0.000000,0.271123,2.687387,0.215419,2.698066,0.319855,5.374774,2.400005,0.592677,4.306678,68.584650,0.154819,1.000000,3.871143,156.625282,0.601358,8.024831,45.288939,334.860045,8.365282,0.184843,0.043198,0.448019,0.006857,77.514286,0.316385,0.752853,9.151020,21.534694,151.681633,4.081705,0.181981,4.635118,38.967347,0.159050,0.553047,8.456876,0.344283,3.749064,0.056784,4.428571,0.316327,1.454082,11.785714,4445.500000,32905.071429,720.315992,0.228552,1.571429,0.112245,0.252369,3.618377,0.023651,3.521641,0.031603,3444.229592,2.706972,0.028080,2.544245,0.015351,0.236748,0.816150,0.816150,26.433452,442.000000,21.573663,77.231462,0.174732,442.000000,1.073882,0.931201,0.367414,47.963861,0.816150,21.573663,26.433452,27.000000,22.000000,34.828150,34.828150,442.000000,21.573663,1.073882,0.931201,77.231462,0.174732,442.000000
"2fce01af-b212-4f9a-b7c1-3f1803153408","Detection","nuclei_tumor",510.062439,603.394226,104.000000,152.000000,15757718.000000,1.647157,25.000000,2.662592,181.000000,126.997912,14.436282,126.000000,90.000000,91.000000,10.439760,128.251929,0.369746,17.890994,15757718.000000,0.364545,320.087678,7.193575,12.116454,0.805690,2.093164,0.286381,0.759298,0.281988,0.873684,0.206864,0.859738,0.859445,0.989020,0.953107,-0.365684,0.000000,0.278144,2.596513,0.212097,2.711556,0.324822,5.193026,2.412452,0.594886,4.372204,153.060543,0.159771,1.000000,3.487419,349.233820,0.583788,7.361169,45.425887,325.766180,9.184172,0.205949,0.042240,0.360176,0.008970,173.609375,0.339081,0.677475,7.753906,23.089844,166.101563,4.510473,0.212725,4.754983,76.101563,0.148636,0.534447,9.085876,0.309585,2.733348,0.064159,6.280000,0.251200,1.494400,9.560000,9257.440000,53530.640000,1915.237822,0.296322,4.200000,0.168000,0.396712,4.353815,0.087592,4.099471,0.026096,7789.017600,6.353422,0.012172,2.587971,0.014706,0.113584,0.572664,0.572664,46.988394,966.500000,26.908563,128.567420,0.133024,966.500000,1.360975,0.734767,0.374051,49.712236,0.572664,26.908563,46.988394,45.000000,29.000000,53.535035,53.535035,966.500000,26.908563,1.360975,0.734767,128.567420,0.133024,966.500000
"0601d1c6-afd9-4716-973d-52fa9844147e","Detection","nuclei_tumor",803.771484,600.760803,105.000000,153.000000,11821642.000000,1.772778,23.000000,3.381012,192.000000,127.968839,14.902094,126.000000,80.000000,112.000000,10.097687,129.400678,0.170774,19.196661,11821642.000000,0.342724,368.511777,7.417916,21.051498,1.215141,2.545378,0.349700,0.758417,0.330960,0.967219,0.240166,0.837644,0.836394,0.986699,0.945286,-0.344299,0.000000,0.314561,2.620877,0.180542,2.975025,0.284108,5.241754,2.585073,0.723770,4.483222,112.311615,0.159082,1.000000,3.298197,241.963173,0.699751,7.573654,40.844193,292.550992,9.573141,0.219484,0.041860,0.338116,0.009055,142.976359,0.338006,0.708393,8.035461,17.408983,127.446809,3.889201,0.202634,4.558137,71.751773,0.169626,0.599150,6.266329,0.345683,3.018114,0.061266,5.210526,0.274238,1.185596,9.263158,4781.789474,29295.105263,989.196623,0.259415,1.315789,0.069252,0.146586,0.869583,0.065225,4.247928,0.026912,3401.080332,5.116771,0.015881,2.657549,0.019093,0.147574,0.591905,0.591905,39.425454,704.500000,23.336118,103.128432,0.146385,704.500000,1.201340,0.832404,0.379523,51.177506,0.591905,23.336118,39.425454,36.000000,27.000000,45.000000,45.000000,704.500000,23.336118,1.201340,0.832404,103.128432,0.146385,704.500000
"07e2e58c-3af3-4da4-a8ea-4205d1b8fd67","Detection","nuclei_tumor",183.608261,605.460510,116.000000,151.000000,17236858.000000,1.424500,16.000000,4.045388,184.000000,134.277542,11.126409,134.000000,90.000000,94.000000,7.020446,135.127286,-0.022561,15.130271,17236858.000000,0.483596,228.925089,8.701082,9.254259,-0.618217,1.459834,0.223425,0.734533,0.222870,0.767951,0.173754,0.888658,0.888621,0.991411,0.962868,-0.370704,0.000000,0.222384,2.896891,0.356449,2.258966,0.572578,5.793783,2.032917,0.420815,3.852421,181.906780,0.192698,1.000000,4.097381,456.514831,0.445454,8.993644,52.182203,455.319915,7.365268,0.150506,0.037523,0.422845,0.005494,127.289855,0.307463,0.830895,9.859903,42.067633,372.632850,5.495242,0.165039,4.984059,60.434783,0.145978,0.438559,21.270508,0.354189,4.308964,0.053394,7.000000,0.280000,1.510400,12.800000,16024.320000,142623.920000,1865.820111,0.159389,2.760000,0.110400,0.253265,4.159689,0.025451,4.323856,0.026483,14598.502400,4.160981,0.013820,2.121689,0.009685,0.119433,0.699335,0.699335,41.607060,947.500000,29.097253,113.357873,0.119639,947.500000,1.079231,0.926586,0.442921,69.703686,0.699335,29.097253,41.607060,41.000000,28.000000,49.648766,49.648766,947.500000,29.097253,1.079231,0.926586,113.357873,0.119639,947.500000
"db27c973-8bfb-4ff4-94e4-00430243e8c3","Detection","nuclei_tumor",432.916870,609.978882,92.000000,134.000000,8517644.000000,1.525005,23.000000,2.564096,158.000000,112.381241,13.083802,111.000000,80.000000,78.000000,9.537793,113.516505,0.400222,16.014173,8517644.000000,0.400262,256.453748,4.245968,8.109867,0.761141,1.671122,0.343952,0.658621,0.335081,0.949529,0.231673,0.833938,0.833347,0.979924,0.933280,-0.262427,0.000000,0.327319,1.978427,0.219298,2.655109,0.399194,3.956855,2.288190,0.503768,4.285905,96.918306,0.146624,1.000000,3.610680,264.573374,0.499244,4.499244,39.883510,162.172466,16.351320,0.393091,0.051030,0.321749,0.015442,146.347826,0.353497,0.600061,5.159420,18.376812,74.623188,7.510165,0.361212,4.304488,80.971014,0.195582,0.626324,8.180051,0.397157,2.437515,0.112987,11.933333,0.397778,0.973333,7.733333,4680.900000,19023.066667,1277.930093,0.321296,3.400000,0.113333,0.277643,2.742119,0.036299,4.098069,0.045386,4195.432222,8.935763,0.016137,1.738515,0.023395,0.086058,0.452604,0.452604,43.788728,655.500000,19.818961,108.219795,0.165095,655.500000,1.421775,0.703346,0.328502,38.342255,0.452604,19.818961,43.788728,26.000000,42.000000,49.396356,49.396356,655.500000,19.818961,1.421775,0.703346,108.219795,0.165095,655.500000
"b3b81725-075c-4c4e-a1ed-4ffccf1a212b","Detection","nuclei_tumor",1010.384766,608.217529,107.000000,145.000000,9353353.000000,1.426837,19.000000,3.502587,161.000000,126.508681,11.863770,128.000000,77.000000,84.000000,8.088566,127.430216,-0.678771,15.297510,9353353.000000,0.438097,234.013814,6.936229,6.986811,-1.291325,1.501782,0.238447,0.725959,0.238447,0.792449,0.181590,0.880776,0.880776,0.985974,0.952311,-0.361941,0.000000,0.238447,2.573013,0.289452,2.304327,0.461183,5.146026,2.065880,0.435057,4.003984,95.055556,0.165027,1.000000,4.002701,252.343750,0.444010,7.225694,49.190972,343.017361,10.291426,0.205175,0.049019,0.456047,0.008124,102.866667,0.360936,0.585362,7.922807,26.631579,194.168421,5.108480,0.194250,4.566965,40.066667,0.140585,0.494792,10.292964,0.330647,3.309824,0.048806,8.636364,0.392562,0.966942,11.090909,5621.181818,46238.636364,778.955177,0.162879,5.909091,0.268595,0.505105,5.561015,0.068049,3.135822,0.038194,4935.694215,4.485336,0.020488,1.312818,0.016835,0.104087,0.809135,0.809135,30.786662,583.000000,24.910565,92.244385,0.158224,583.000000,1.161453,0.860991,0.371265,48.974461,0.809135,24.910565,30.786662,30.000000,26.000000,39.698866,39.698866,583.000000,24.910565,1.161453,0.860991,92.244385,0.158224,583.000000
"c160a9b2-42fd-4c62-85e7-5736b33bcbc5","Detection","nuclei_tumor",925.475830,612.471924,79.000000,122.000000,4417620.000000,1.514571,25.000000,2.160313,137.000000,101.206651,13.296675,102.000000,69.000000,68.000000,10.181973,102.436122,-0.033651,15.823178,4417620.000000,0.400364,250.372972,6.782413,6.401802,-0.346829,1.553264,0.271502,0.702425,0.268935,0.849811,0.199176,0.865961,0.865789,0.984075,0.946299,-0.327589,0.000000,0.266688,2.542041,0.252756,2.470059,0.375481,5.084082,2.190037,0.456191,4.120271,65.337292,0.155195,1.000000,3.868371,168.553444,0.480419,7.159145,45.090261,304.014252,8.943158,0.204309,0.045228,0.424046,0.009770,75.715517,0.326360,0.698573,8.025862,21.379310,145.232759,4.094109,0.212165,4.513616,36.637931,0.157922,0.551069,8.207417,0.338753,3.445935,0.064981,6.058824,0.356401,1.349481,10.705882,3618.647059,25738.117647,603.452614,0.258578,2.529412,0.148789,0.283481,3.440197,0.080015,3.410417,0.040380,3005.356401,3.651226,0.028768,1.382512,0.019599,0.134891,0.498628,0.498628,33.000532,424.500000,16.454974,82.988671,0.195497,424.500000,1.291071,0.774551,0.316792,35.657537,0.498628,16.454974,33.000532,33.000000,17.000000,37.121422,37.121422,424.500000,16.454974,1.291071,0.774551,82.988671,0.195497,424.500000
"95c7ea82-4f5e-46c5-842a-af4a7961679f","Detection","nuclei_tumor",549.539063,619.279297,78.000000,127.000000,5911392.000000,1.701971,28.000000,2.546786,164.000000,101.193548,15.516360,99.000000,62.000000,102.000000,11.705690,102.926636,0.333565,18.808462,5911392.000000,0.353984,353.758238,6.854615,11.812946,0.677409,2.084077,0.368723,0.699345,0.335246,0.993339,0.256333,0.837598,0.835725,0.986133,0.944897,-0.308463,0.000000,0.309342,2.534912,0.204288,2.825692,0.358680,5.069823,2.417665,0.613200,4.365940,81.992832,0.146941,1.000000,4.284542,197.523297,0.642184,7.274194,41.455197,252.983871,10.041718,0.216535,0.053042,0.542005,0.008543,110.008646,0.317028,0.746124,8.853026,19.550432,118.668588,4.561142,0.183068,4.427699,70.412104,0.202917,0.621864,9.206887,0.427453,4.534050,0.063428,6.272727,0.285124,1.035124,12.045455,3469.000000,21755.772727,691.014545,0.150417,3.818182,0.173554,0.344451,4.912453,0.031413,3.533771,0.039427,2825.685950,4.157925,0.020272,2.793110,0.018543,0.175180,0.570737,0.570737,35.913067,555.000000,20.496912,94.066088,0.169488,555.000000,1.268713,0.788200,0.343217,41.854205,0.570737,20.496912,35.913067,27.000000,32.000000,41.868843,41.868843,555.000000,20.496912,1.268713,0.788200,94.066088,0.169488,555.000000
"c9393c1a-542b-4817-a850-53b8d33e5252","Detection","nuclei_tumor",711.642456,612.037659,111.000000,140.000000,2152233.000000,0.835116,12.000000,2.548977,147.000000,129.257813,8.368774,132.000000,103.000000,44.000000,6.396017,129.670044,-0.718074,10.331419,2152233.000000,0.609863,106.738220,3.174107,1.035200,-0.579844,0.651606,0.111607,0.707534,0.111607,0.504745,0.099151,0.944196,0.944196,0.977679,0.962798,-0.416146,0.000000,0.111607,1.743304,0.519242,1.301485,0.687500,3.486607,1.189878,0.190803,2.856408,38.250000,0.298828,1.000000,3.577148,78.062500,0.195068,3.203125,55.687500,188.484375,22.488281,0.449219,0.034353,0.090539,0.020306,24.787234,0.527388,0.236306,2.851064,47.276596,160.000000,19.095745,0.537234,3.510372,7.340426,0.156179,0.367188,17.608873,0.263511,0.701398,0.154039,2.000000,0.500000,0.250000,2.500000,2389.500000,8740.500000,801.750000,0.625000,1.000000,0.250000,0.312759,0.500348,0.265862,2.000000,0.031250,1365.500000,3.129685,0.132788,0.117669,0.022675,0.134422,0.675894,0.675894,15.678720,124.000000,10.597159,42.872204,0.345744,124.000000,1.179560,0.847774,0.249220,22.068271,0.675894,10.597159,15.678720,10.000000,16.000000,18.867962,18.867962,124.000000,10.597159,1.179560,0.847774,42.872204,0.345744,124.000000
"eeae5359-6f35-4fe3-8bdb-ca93ab44b7d3","Detection","nuclei_lymphocyte",95.244606,623.094299,59.000000,107.000000,2784277.000000,1.540645,24.000000,2.816517,137.000000,80.464720,13.896910,78.000000,48.000000,89.000000,9.958409,82.306723,0.580936,17.315467,2784277.000000,0.374240,299.825398,7.486148,6.190367,0.886974,1.640423,0.271768,0.715752,0.258575,0.858457,0.204907,0.872911,0.872032,0.989652,0.957218,-0.341371,0.000000,0.247032,2.672823,0.252144,2.430398,0.362137,5.345646,2.130148,0.478048,4.029390,69.345499,0.168724,1.000000,5.086650,153.812652,0.533303,8.092457,47.574209,325.552311,8.580943,0.163735,0.049567,0.570802,0.006997,73.936364,0.336074,0.649979,10.231818,28.363636,187.600000,5.339995,0.137848,4.334732,43.218182,0.196446,0.535280,14.403223,0.429693,5.153165,0.052976,4.428571,0.316327,1.250000,13.500000,3360.785714,21287.000000,638.461567,0.159980,2.285714,0.163265,0.343928,5.663320,0.048417,3.521641,0.034063,2498.943878,2.303731,0.032180,2.391376,0.012451,0.270542,0.439145,0.439145,35.134633,417.000000,15.429213,84.474093,0.202576,417.000000,1.361762,0.734343,0.303023,32.625251,0.439145,15.429213,35.134633,34.000000,18.000000,38.470768,38.470768,417.000000,15.429213,1.361762,0.734343,84.474093,0.202576,417.000000
"b2244b41-55ce-4084-b9ca-34340ff41f62","Detection","nuclei_tumor",779.179871,635.280090,105.000000,158.000000,17803727.000000,1.802098,28.000000,2.491567,177.000000,132.873225,16.366726,134.000000,82.000000,95.000000,12.060776,134.374545,-0.255604,20.030584,17803727.000000,0.317343,401.224293,8.562599,18.042128,-1.078867,2.719364,0.327056,0.785285,0.314324,0.935516,0.228256,0.844960,0.844111,0.987522,0.947916,-0.373156,0.000000,0.303183,2.822149,0.168765,2.955937,0.297878,5.644297,2.599452,0.761605,4.594061,145.643002,0.147711,1.000000,3.918741,312.900609,0.745143,8.792089,43.509128,398.372211,8.216598,0.195397,0.046876,0.442835,0.008604,181.529101,0.320157,0.740299,8.495591,21.153439,202.409171,3.731403,0.202161,4.693335,98.223986,0.173235,0.575051,9.057274,0.364541,3.247196,0.071965,8.937500,0.279297,1.217773,10.406250,6337.125000,59528.468750,831.928351,0.226293,4.375000,0.136719,0.347359,4.250619,0.039551,4.125807,0.032454,5387.714844,5.919014,0.012310,2.676329,0.020260,0.103393,0.816157,0.816157,39.298791,979.500000,32.073967,113.495312,0.115871,979.500000,1.046506,0.955561,0.457049,74.221116,0.816157,32.073967,39.298791,32.000000,38.000000,49.678969,49.678969,979.500000,32.073967,1.046506,0.955561,113.495312,0.115871,979.500000
"71983950-6f6c-4e76-a352-168f4bcde789","Detection","nuclei_tumor",999.532166,628.914368,115.000000,145.000000,7570970.000000,1.221349,14.000000,2.746912,159.000000,129.082040,9.058490,129.000000,96.000000,63.000000,6.725514,129.564938,0.073173,11.175873,7570970.000000,0.475656,124.900143,7.226706,2.507385,-0.005855,1.016244,0.271810,0.577952,0.271810,0.844050,0.197929,0.864095,0.864095,0.984011,0.945638,-0.232104,0.000000,0.271810,2.653412,0.291050,2.162648,0.440356,5.306825,1.890838,0.322014,3.880364,71.767184,0.159129,1.000000,3.297545,214.521064,0.321001,7.412417,44.787140,326.223947,7.229890,0.164634,0.041134,0.331018,0.007135,104.304000,0.417216,0.429056,7.784000,20.760000,155.344000,3.245389,0.167472,4.304682,38.640000,0.154560,0.554324,7.742336,0.315724,2.852002,0.050645,4.466667,0.297778,0.915556,9.133333,5225.266667,43000.200000,693.621296,0.200463,2.200000,0.146667,0.277858,2.338876,0.052890,3.640224,0.033259,4321.262222,4.348999,0.019950,1.687610,0.013764,0.110151,0.735407,0.735407,28.095285,453.500000,20.661482,79.247786,0.174747,453.500000,1.102014,0.907429,0.362678,46.735355,0.735407,20.661482,28.095285,23.000000,27.000000,35.468296,35.468296,453.500000,20.661482,1.102014,0.907429,79.247786,0.174747,453.500000
"c1d48dbc-70ff-4eb5-918a-9e9c59423591","Detection","nuclei_stroma",55.068684,640.449097,124.000000,149.000000,10971953.000000,0.957893,13.000000,2.660797,163.000000,136.045763,7.661339,136.000000,107.000000,56.000000,5.695759,136.369097,0.022444,9.385146,10971953.000000,0.641867,88.080957,3.995396,2.059690,-0.016996,0.660615,0.192910,0.547969,0.192910,0.707519,0.155696,0.903545,0.903545,0.980709,0.951773,-0.241511,0.000000,0.192910,1.969383,0.491680,1.689573,0.689227,3.938766,1.496663,0.213381,3.431638,111.000000,0.188136,1.000000,3.935662,378.701695,0.212410,4.077966,52.132203,211.932203,15.242467,0.330320,0.036438,0.135567,0.017163,114.932075,0.433706,0.406180,4.124528,35.396226,142.626415,9.922013,0.407547,4.400801,35.603774,0.134354,0.449153,15.568530,0.306995,1.278136,0.143074,9.111111,0.506173,0.691358,3.111111,12017.666667,48159.777778,3039.608025,0.719136,2.000000,0.111111,0.231772,0.454242,0.183904,3.572431,0.030508,10943.283951,8.808099,0.019586,0.560917,0.013626,0.046512,0.275303,0.275303,56.504664,594.500000,15.555879,125.037347,0.210324,594.500000,2.092752,0.477840,0.239893,20.447341,0.275303,15.555879,56.504664,32.000000,47.000000,56.859476,56.859476,594.500000,15.555879,2.092752,0.477840,125.037347,0.210324,594.500000
"8998ff43-4458-46e2-958d-9cae38adaafd","Detection","nuclei_tumor",814.580261,636.611694,93.000000,131.000000,6009215.000000,1.423548,21.000000,2.842522,146.000000,114.156388,11.664082,117.000000,71.000000,75.000000,8.489131,115.048496,-0.570541,14.299494,6009215.000000,0.427429,204.475543,9.852142,5.492968,-0.518518,1.384084,0.345202,0.600758,0.335546,0.952014,0.232611,0.833836,0.833193,0.979864,0.933213,-0.225792,0.000000,0.327097,3.097164,0.238151,2.528228,0.422450,6.194327,2.158201,0.432321,4.106393,72.392070,0.159454,1.000000,3.423005,194.052863,0.431136,10.022026,38.061674,379.356828,4.442257,0.125352,0.050180,0.493030,0.008866,110.160000,0.367200,0.563067,9.926667,16.880000,166.560000,1.963472,0.141481,4.147404,60.993333,0.203311,0.660793,7.719289,0.396969,3.778073,0.068010,4.764706,0.280277,1.044983,9.352941,4160.000000,38680.588235,472.265114,0.231209,1.941176,0.114187,0.238786,2.306738,0.088541,3.852169,0.037445,3446.795848,4.400148,0.019135,2.087248,0.021693,0.118924,0.286318,0.286318,47.803592,451.500000,13.687046,105.106143,0.232793,451.500000,1.947101,0.513584,0.236396,19.855626,0.286318,13.687046,47.803592,19.000000,44.000000,47.927028,47.927028,451.500000,13.687046,1.947101,0.513584,105.106143,0.232793,451.500000
"79586c41-1259-4cc5-ad3d-72f3ed3ff10d","Detection","nuclei_tumor",343.045715,630.848083,100.000000,145.000000,7076636.000000,1.585483,23.000000,3.044549,178.000000,120.308977,13.624627,119.000000,80.000000,98.000000,9.653312,121.547400,0.381645,17.306658,7076636.000000,0.397675,299.520400,5.674833,10.062991,1.077292,1.770984,0.290089,0.718507,0.285635,0.878824,0.208502,0.857925,0.857628,0.988878,0.952500,-0.329001,0.000000,0.281737,2.303174,0.249491,2.584775,0.437639,4.606347,2.283145,0.515268,4.300084,70.106472,0.146360,1.000000,3.991876,190.486430,0.546014,5.964509,44.615866,248.665971,11.372430,0.269061,0.047959,0.356281,0.014254,87.336996,0.319916,0.749856,6.630037,21.589744,116.234432,5.377226,0.283921,4.641425,45.981685,0.168431,0.569937,9.275557,0.358716,2.774025,0.092553,7.000000,0.333333,1.378685,8.238095,3612.333333,16249.952381,875.690066,0.361362,2.428571,0.115646,0.270612,2.508361,0.114159,4.011365,0.043841,3092.058957,3.532705,0.023973,2.769203,0.014190,0.240828,0.930247,0.930247,25.768083,474.000000,23.970675,79.769793,0.168291,474.000000,1.068289,0.936076,0.375358,50.060324,0.930247,23.970675,25.768083,25.000000,24.000000,34.655447,34.655447,474.000000,23.970675,1.068289,0.936076,79.769793,0.168291,474.000000
"1f3b722a-155e-424b-a40c-b1afea0fc0d3","Detection","nuclei_tumor",491.925385,635.267761,97.000000,135.000000,9827755.000000,1.467157,19.000000,4.179351,175.000000,114.658038,11.841617,113.000000,69.000000,106.000000,7.827013,115.712195,0.533891,15.583526,9827755.000000,0.460335,242.846277,9.874731,8.752751,0.239641,1.459862,0.279971,0.678163,0.272793,0.867820,0.205556,0.864800,0.864322,0.992462,0.961158,-0.299870,0.000000,0.266511,3.095118,0.310792,2.426921,0.525485,6.190237,2.127820,0.434958,4.004840,118.561308,0.161528,1.000000,4.345819,337.885559,0.464529,10.215259,47.217984,456.498638,5.611717,0.123576,0.044478,0.633946,0.004711,121.450128,0.310614,0.819500,11.419437,28.163683,271.892583,3.229096,0.129081,4.682928,67.910486,0.173684,0.532698,14.067595,0.376838,5.167153,0.044613,7.518519,0.278464,1.654321,15.925926,8296.518519,75787.703704,923.085103,0.132737,2.925926,0.108368,0.258312,6.272790,0.012642,4.162295,0.036785,7557.484225,2.652925,0.015653,3.821848,0.007674,0.232475,0.821681,0.821681,33.786602,737.000000,27.761807,98.712674,0.133938,737.000000,1.052128,0.950455,0.423968,63.865836,0.821681,27.761807,33.786602,28.000000,34.000000,44.045431,44.045431,737.000000,27.761807,1.052128,0.950455,98.712674,0.133938,737.000000
"9692d05d-12d3-47f5-b0a0-ecb5e57baf61","Detection","nuclei_tumor",8.124817,639.750366,94.000000,136.000000,6283827.000000,1.668295,26.000000,2.699511,167.000000,114.860515,14.191586,115.000000,75.000000,92.000000,10.639110,116.123242,0.342756,17.078331,6283827.000000,0.348570,291.669385,4.795836,12.229813,0.840910,2.187005,0.330249,0.737612,0.323308,0.931832,0.225720,0.839503,0.839040,0.980696,0.935570,-0.335529,0.000000,0.317235,2.081261,0.186300,2.794777,0.331405,4.162522,2.451063,0.629313,4.440565,66.978541,0.143731,1.000000,4.160861,162.433476,0.615097,5.055794,40.729614,180.502146,17.530788,0.375894,0.048327,0.290976,0.013455,102.092784,0.350834,0.604835,5.780069,18.261168,83.656357,7.163421,0.312452,4.294412,57.329897,0.197010,0.624464,8.003566,0.420408,2.708029,0.092412,5.266667,0.351111,0.648889,6.733333,3654.266667,15422.933333,1221.359259,0.272685,1.933333,0.128889,0.204336,1.412852,0.034678,3.589898,0.032189,2689.128889,7.810235,0.021248,1.729124,0.030634,0.116011,0.529618,0.529618,34.591398,454.000000,18.320236,89.835802,0.197876,454.000000,1.414598,0.706914,0.300820,32.152573,0.529618,18.320236,34.591398,17.000000,35.000000,38.910153,38.910153,454.000000,18.320236,1.414598,0.706914,89.835802,0.197876,454.000000
