ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependencePercentage,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_Flatness,shape2D_MajorAxisLength,shape2D_MeshSurfaceArea,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"3219b07a-a5bf-4eb4-985f-956d2d82eeb4","Detection","nuclei_lymphocyte",137.182175,511.725311,47.000000,99.000000,1514278.000000,1.859340,26.000000,5.507666,168.000000,67.694915,17.914507,59.000000,37.000000,131.000000,11.618758,71.645975,1.571614,23.463679,1514278.000000,0.346785,550.544211,5.016636,36.227767,5.311415,2.661827,0.614603,0.624834,0.457486,1.242115,0.405309,0.795132,0.786969,0.984201,0.937340,-0.211398,0.000000,0.341831,2.122458,0.199116,3.106501,0.393715,4.244917,2.490799,0.819107,4.526935,35.352542,0.119839,1.000000,5.599012,102.301695,1.006309,5.996610,35.718644,155.637288,12.717105,0.354993,0.094699,1.036320,0.020940,58.477912,0.234851,1.596103,8.389558,10.947791,50.514056,3.635509,0.320524,4.102085,86.799197,0.348591,0.844068,5.333366,0.610232,6.728627,0.149125,6.290323,0.202914,1.804370,12.419355,748.225806,3070.354839,221.777518,0.221505,5.838710,0.188345,0.385461,5.376137,0.042646,4.257111,0.105085,657.669095,2.433611,0.034069,6.278764,0.026318,0.573012,0.557725,0.557725,26.050613,295.500000,14.529086,68.183766,0.230740,295.500000,1.251972,0.798740,0.296115,31.154758,0.557725,14.529086,26.050613,22.000000,20.000000,29.732137,29.732137,295.500000,14.529086,1.251972,0.798740,68.183766,0.230740,295.500000
"cc2c25d2-7acb-4bff-8145-2758f6c7833d","Detection","nuclei_lymphocyte",80.463417,514.850952,100.000000,137.000000,1707206.000000,1.365727,19.000000,3.089981,160.000000,117.377049,12.000269,115.000000,93.000000,67.000000,8.891200,118.294090,0.723387,14.701025,1707206.000000,0.471647,216.120129,4.823944,4.508887,0.550253,1.083427,0.281690,0.587303,0.281690,0.857744,0.202341,0.859155,0.859155,0.983430,0.943662,-0.233081,0.000000,0.281690,2.150235,0.338651,2.223375,0.551643,4.300469,1.941685,0.341279,3.831587,17.000000,0.139344,1.000000,4.770223,57.540984,0.397205,5.295082,40.967213,185.770492,10.905112,0.277721,0.061126,0.388872,0.021234,27.658228,0.350104,0.612081,6.215190,15.291139,71.721519,4.058017,0.288678,3.958455,16.189873,0.204935,0.647541,5.751642,0.421507,3.076869,0.123221,2.142857,0.306122,1.102041,7.000000,934.285714,4067.142857,234.211310,0.377976,1.571429,0.224490,0.304826,1.700136,0.161355,2.807355,0.057377,630.530612,1.393158,0.085854,1.525977,0.017035,0.440739,0.822343,0.822343,13.862468,123.000000,11.399698,42.627417,0.346564,123.000000,1.175609,0.850623,0.249343,22.089991,0.822343,11.399698,13.862468,13.000000,13.000000,18.384776,18.384776,123.000000,11.399698,1.175609,0.850623,42.627417,0.346564,123.000000
"9f8948f4-860a-4de0-aac8-83d95d7c1d4f","Detection","nuclei_stroma",421.259949,529.636780,125.000000,155.000000,6296793.000000,1.222506,15.000000,3.970937,189.000000,140.128931,9.791128,139.000000,106.000000,83.000000,6.424019,140.716864,0.470027,12.849848,6296793.000000,0.539753,165.118597,4.757979,4.510754,0.476923,1.089255,0.263298,0.610665,0.259752,0.838969,0.195827,0.870715,0.870479,0.984574,0.948168,-0.257830,0.000000,0.256649,2.133422,0.357678,2.177867,0.571809,4.266844,1.906633,0.338138,3.873569,47.000000,0.147799,1.000000,3.666073,171.641509,0.327726,4.833333,42.905660,195.305031,11.752992,0.292038,0.041708,0.251239,0.012152,74.857923,0.409060,0.507749,5.333333,21.180328,94.601093,5.639724,0.309616,4.238703,32.081967,0.175311,0.575472,9.101854,0.358144,2.206148,0.102147,3.833333,0.319444,1.243056,7.083333,4345.833333,18049.416667,1081.780671,0.410880,1.666667,0.138889,0.130861,1.318215,0.020874,3.418296,0.037736,3643.583333,3.345898,0.033208,1.428712,0.012696,0.186172,0.249547,0.249547,41.816136,318.000000,10.435100,98.769553,0.310596,318.000000,2.441233,0.409629,0.182775,11.869635,0.249547,10.435100,41.816136,13.000000,39.000000,41.109610,41.109610,318.000000,10.435100,2.441233,0.409629,98.769553,0.310596,318.000000
"35459d25-0497-4492-944b-bbf25e0ca33f","Detection","nuclei_tumor",939.320007,531.915344,111.000000,155.000000,8133691.000000,1.485468,25.000000,2.160388,172.000000,133.139381,13.763891,133.000000,100.000000,72.000000,10.589201,134.145039,0.093239,16.395028,8133691.000000,0.377956,268.796945,3.843639,6.014825,0.396741,1.714470,0.288942,0.711550,0.280618,0.881730,0.210195,0.861078,0.860523,0.971490,0.930262,-0.324246,0.000000,0.273335,1.867420,0.216716,2.501429,0.345422,3.734839,2.192401,0.500853,4.220649,71.221239,0.157569,1.000000,3.776588,170.836283,0.494807,3.940265,44.544248,170.692478,21.787918,0.471423,0.044625,0.222912,0.017022,95.656000,0.382624,0.484944,4.156000,21.136000,77.136000,11.020444,0.437667,4.337940,38.872000,0.155488,0.553097,8.060544,0.327787,1.399922,0.132721,5.307692,0.408284,0.792899,5.769231,5210.923077,19138.230769,2154.053419,0.405983,2.076923,0.159763,0.358362,3.041185,0.052257,3.085055,0.028761,4002.023669,16.155717,0.024202,0.686108,0.042082,0.061504,0.537636,0.537636,32.809974,451.000000,17.639818,86.769553,0.192394,451.000000,1.328459,0.752752,0.314811,35.213029,0.537636,17.639818,32.809974,18.000000,33.000000,37.589892,37.589892,451.000000,17.639818,1.328459,0.752752,86.769553,0.192394,451.000000
"4158d1d6-8de4-43ee-b2a5-2fb888592a4b","Detection","nuclei_tumor",769.653259,535.784851,151.000000,171.000000,10068014.000000,0.539160,9.000000,3.246029,178.000000,161.744792,5.945909,163.000000,137.000000,41.000000,4.242136,161.922162,-0.578808,7.576861,10068014.000000,0.818414,57.408827,3.834740,0.639229,-0.228844,0.258094,0.108298,0.408840,0.108298,0.494761,0.096570,0.945851,0.945851,0.989170,0.972925,-0.176723,0.000000,0.108298,1.948664,0.729866,0.954240,0.851617,3.897328,0.845942,0.091598,2.505566,113.989583,0.296848,1.000000,3.468316,314.270833,0.095676,3.869792,61.291667,240.317708,16.645110,0.305700,0.032428,0.161996,0.011128,55.105263,0.483380,0.342336,3.833333,81.596491,323.140351,21.424951,0.418372,4.342856,13.017544,0.114189,0.296875,36.211450,0.283412,1.251519,0.146161,4.200000,0.420000,0.890000,5.300000,12003.800000,47931.400000,3023.677778,0.480556,2.000000,0.200000,0.353223,3.042114,0.054457,2.646439,0.026042,10529.240000,2.792957,0.051455,0.340026,0.003454,0.110471,0.582269,0.582269,29.083366,385.000000,16.934348,77.941125,0.202444,385.000000,1.255633,0.796411,0.315672,35.405751,0.582269,16.934348,29.083366,19.000000,27.000000,33.015148,33.015148,385.000000,16.934348,1.255633,0.796411,77.941125,0.202444,385.000000
"b26f0c50-92fe-4ebf-9354-e5bfcdfa16d0","Detection","nuclei_tumor",999.450928,541.708191,107.000000,147.000000,12760897.000000,1.564604,20.000000,3.174947,176.000000,127.614786,12.728954,129.000000,87.000000,89.000000,8.633378,128.651073,-0.029309,16.296164,12760897.000000,0.398692,265.564969,7.161588,9.942128,-0.527328,1.742829,0.367682,0.651570,0.354673,0.979068,0.241889,0.824832,0.823964,0.985962,0.941198,-0.253939,0.000000,0.343290,2.611092,0.212625,2.745571,0.371106,5.222184,2.345604,0.527628,4.324199,113.108949,0.146704,1.000000,3.655168,307.391699,0.520950,7.385214,38.927367,282.339818,8.006628,0.206922,0.057296,0.545279,0.010090,179.784314,0.352518,0.633987,7.745098,15.164706,113.623529,2.909696,0.203960,4.329173,101.121569,0.198278,0.661479,6.022976,0.402322,3.571020,0.071120,9.057143,0.258776,1.284898,10.457143,4845.457143,41349.885714,623.974762,0.222325,7.171429,0.204898,0.435303,5.691230,0.050784,4.103107,0.045396,4360.199184,5.526962,0.012164,3.072190,0.015578,0.115607,0.542182,0.542182,42.825109,771.000000,23.219007,113.053824,0.146633,771.000000,1.319187,0.758043,0.361869,46.527033,0.542182,23.219007,42.825109,35.000000,35.000000,49.497475,49.497475,771.000000,23.219007,1.319187,0.758043,113.053824,0.146633,771.000000
"85605f63-9ea0-43eb-86fe-debc58d1de10","Detection","nuclei_tumor",481.275299,536.760986,121.000000,155.000000,9711846.000000,1.289270,16.000000,3.818071,175.000000,138.302187,10.383797,139.000000,91.000000,84.000000,7.198471,138.952672,-0.551045,13.429447,9711846.000000,0.511867,180.350035,9.464533,5.696703,-0.574571,1.148099,0.308267,0.576663,0.301867,0.905189,0.217143,0.850133,0.849707,0.988195,0.949841,-0.218720,0.000000,0.296267,3.042133,0.320179,2.310925,0.534400,6.084267,1.984547,0.364091,4.009973,70.502982,0.140165,1.000000,4.410950,257.469185,0.359157,9.671968,43.206759,415.178926,5.127716,0.128683,0.057159,0.663401,0.006955,114.073826,0.382798,0.539120,9.946309,21.261745,203.543624,2.509450,0.137666,4.256503,59.275168,0.198910,0.592445,9.865457,0.423041,4.454546,0.055055,11.080000,0.443200,1.097600,12.120000,4895.720000,45047.240000,542.779100,0.153544,4.920000,0.196800,0.424732,6.394909,0.038314,3.427601,0.049702,4490.905600,2.470909,0.021065,2.698234,0.009339,0.180570,0.508494,0.508494,35.791430,505.500000,18.199730,93.840620,0.185639,505.500000,1.386279,0.721355,0.313733,34.972130,0.508494,18.199730,35.791430,34.000000,21.000000,39.962482,39.962482,505.500000,18.199730,1.386279,0.721355,93.840620,0.185639,505.500000
"35bde219-211d-4e15-a602-9ac3a7da57f5","Detection","nuclei_tumor",882.683838,546.379639,97.000000,151.000000,11038250.000000,1.834158,33.000000,2.343076,176.000000,122.959097,17.777927,122.000000,69.000000,107.000000,13.457258,124.774832,-0.041309,21.208942,11038250.000000,0.317866,449.819201,12.208116,16.107857,-0.094527,2.513485,0.312733,0.778692,0.303797,0.913968,0.220440,0.849590,0.848995,0.991584,0.956760,-0.378609,0.000000,0.295979,3.414371,0.190267,2.905809,0.310499,6.828742,2.568128,0.706554,4.533722,102.382228,0.144404,1.000000,4.111924,225.366714,0.753205,12.713681,43.913963,533.235543,4.479067,0.107025,0.048952,0.702619,0.005447,110.781991,0.262517,1.055008,13.488152,20.000000,245.450237,1.987324,0.114469,4.775202,77.857820,0.184497,0.595205,8.709126,0.403378,5.888138,0.046391,6.000000,0.230769,1.863905,13.846154,4942.269231,57733.461538,469.425940,0.156335,3.769231,0.144970,0.340850,5.450626,0.039912,4.392747,0.036671,4198.658284,2.474656,0.018253,4.110975,0.013923,0.224117,0.776824,0.776824,34.216258,709.500000,26.580020,104.811183,0.147725,709.500000,1.232120,0.811609,0.373049,49.446357,0.776824,26.580020,34.216258,30.000000,34.000000,45.343136,45.343136,709.500000,26.580020,1.232120,0.811609,104.811183,0.147725,709.500000
"c4a6adaf-16ad-493f-8c17-bec5ab81897c","Detection","nuclei_lymphocyte",303.014313,540.383423,76.000000,127.000000,1195402.000000,1.680843,18.000000,3.457640,151.000000,99.162393,14.761195,95.000000,64.000000,87.000000,9.399446,101.079727,0.883241,19.594155,1195402.000000,0.376872,383.930893,5.857843,9.980215,1.368788,1.764394,0.524510,0.541693,0.450980,1.157730,0.321126,0.786765,0.781863,0.980412,0.926587,-0.160452,0.000000,0.386642,2.355392,0.202906,2.951013,0.389706,4.710784,2.352856,0.572226,4.102063,16.094017,0.137556,1.000000,4.232011,44.094017,0.656147,6.589744,30.094017,161.581197,7.085456,0.247493,0.102079,1.180688,0.017637,29.903846,0.287537,0.926683,7.817308,7.673077,43.288462,1.869626,0.248299,3.859705,30.076923,0.289201,0.888889,2.610577,0.537826,5.060131,0.128349,4.230769,0.325444,1.005917,12.461538,339.615385,1546.692308,84.216752,0.162265,2.692308,0.207101,0.438094,7.009403,0.031252,3.334679,0.111111,258.615385,1.026409,0.086882,3.439224,0.023817,0.700359,0.807367,0.807367,13.663580,116.500000,11.031520,41.213203,0.353761,116.500000,1.160211,0.861912,0.248426,21.927802,0.807367,11.031520,13.663580,12.000000,13.000000,17.691806,17.691806,116.500000,11.031520,1.160211,0.861912,41.213203,0.353761,116.500000
"6e7b7f05-333a-41b8-829f-883c85b8893f","Detection","nuclei_tumor",462.628754,557.812744,115.000000,153.000000,9417996.000000,1.398946,19.000000,3.437575,177.000000,135.129412,11.353679,136.000000,78.000000,99.000000,8.186454,135.892085,-0.330275,14.377096,9417996.000000,0.458685,206.700900,8.694241,5.802631,-0.242502,1.312185,0.327225,0.600801,0.311518,0.938318,0.230181,0.846859,0.845812,0.987539,0.948454,-0.230583,0.000000,0.297775,2.906545,0.276847,2.479708,0.483770,5.813089,2.116347,0.409852,4.155159,72.803922,0.142753,1.000000,4.369166,233.929412,0.408243,8.898039,43.003922,382.196078,5.731628,0.143965,0.064520,0.725368,0.007933,111.291262,0.360166,0.579215,9.100324,19.229773,172.207120,2.467851,0.154835,4.309084,58.689320,0.189933,0.605882,8.333365,0.407570,4.040587,0.060093,10.310345,0.355529,0.903686,11.862069,3523.793103,31511.517241,404.402960,0.142902,7.413793,0.255648,0.509589,7.398358,0.039489,3.529384,0.056863,3214.518430,2.970164,0.019530,2.857372,0.011235,0.172109,0.759827,0.759827,29.752204,510.000000,22.606530,89.254834,0.175009,510.000000,1.243035,0.804482,0.341230,41.371140,0.759827,22.606530,29.752204,25.000000,29.000000,38.288379,38.288379,510.000000,22.606530,1.243035,0.804482,89.254834,0.175009,510.000000
"170666af-92ca-4561-9858-aea7d9f41dcb","Detection","nuclei_tumor",753.240784,562.967285,93.000000,136.000000,5169992.000000,1.503476,24.000000,2.320951,155.000000,113.572519,13.422411,113.000000,77.000000,78.000000,10.472618,114.696103,0.031086,16.014957,5169992.000000,0.388109,256.478838,4.241355,5.559581,0.073992,1.527528,0.303458,0.668530,0.294989,0.901595,0.216439,0.853917,0.853352,0.982299,0.941284,-0.287405,0.000000,0.287579,1.983769,0.233848,2.507334,0.411433,3.967537,2.182482,0.457746,4.228330,54.903308,0.139703,1.000000,4.162461,152.526718,0.485416,4.712468,41.549618,170.900763,16.936069,0.371749,0.054799,0.377017,0.016094,90.424000,0.361696,0.560400,5.668000,15.384000,63.656000,6.152111,0.318000,4.170895,45.648000,0.182592,0.636132,5.499264,0.389265,2.808815,0.091799,8.777778,0.487654,0.756173,8.166667,2780.388889,10827.111111,894.514660,0.261574,2.444444,0.135802,0.300390,3.033080,0.077776,3.614369,0.045802,2303.694444,5.119683,0.026691,1.721043,0.022135,0.143784,0.260574,0.260574,45.330856,392.500000,11.812058,107.639610,0.274241,392.500000,2.349063,0.425702,0.198293,13.970609,0.260574,11.812058,45.330856,32.000000,35.000000,47.423623,47.423623,392.500000,11.812058,2.349063,0.425702,107.639610,0.274241,392.500000
"bae04af5-8821-4f67-ba25-4b938e0c23ed","Detection","nuclei_lymphocyte",547.114380,576.225037,78.000000,122.000000,2648623.000000,1.606842,24.000000,2.786042,143.000000,96.978022,13.844624,94.000000,61.000000,82.000000,9.676946,98.498303,0.375505,17.238881,2648623.000000,0.382254,297.179004,5.958959,9.563792,1.030927,1.759696,0.474474,0.575257,0.418418,1.106654,0.299401,0.799633,0.796396,0.973206,0.918128,-0.186023,0.000000,0.374096,2.374374,0.193904,2.897724,0.363363,4.748749,2.358875,0.558543,4.436719,35.842491,0.131291,1.000000,4.444981,104.355311,0.563620,6.355311,34.113553,204.787546,8.055759,0.250051,0.087040,0.680203,0.019840,73.120930,0.340097,0.649562,6.795349,11.144186,66.632558,2.570866,0.257235,3.977679,57.353488,0.266760,0.787546,4.694949,0.517591,3.849136,0.121461,10.750000,0.447917,0.831597,8.625000,961.041667,4583.791667,225.710069,0.256944,5.000000,0.208333,0.428361,3.880091,0.084846,3.401364,0.087912,831.651042,4.390943,0.032620,1.934561,0.033783,0.148489,0.680215,0.680215,22.714737,274.000000,15.450911,63.941125,0.233362,274.000000,1.187408,0.842170,0.302347,32.479749,0.680215,15.450911,22.714737,23.000000,16.000000,28.017851,28.017851,274.000000,15.450911,1.187408,0.842170,63.941125,0.233362,274.000000
"e740b0a8-28d1-4dcb-9ae2-6f0c805bf95e","Detection","nuclei_tumor",892.365356,584.434204,82.000000,116.000000,4780684.000000,1.242202,18.000000,3.805317,152.000000,97.090543,11.087191,95.000000,70.000000,82.000000,8.000610,98.076921,0.847534,13.874758,4780684.000000,0.484472,192.508905,5.790786,4.021323,1.019401,1.070474,0.219512,0.659667,0.210840,0.765104,0.175059,0.896025,0.895447,0.991626,0.965066,-0.311874,0.000000,0.203252,2.361789,0.365661,1.998696,0.547425,4.723577,1.756146,0.322497,3.645120,98.987928,0.199171,1.000000,4.813144,240.782696,0.350271,6.150905,52.303823,285.945674,11.075631,0.205382,0.052455,0.468644,0.011923,89.000000,0.388646,0.547739,7.620087,43.790393,224.663755,9.686242,0.197462,4.402509,42.266376,0.184569,0.460765,24.949486,0.424355,3.764536,0.086349,5.631579,0.296399,1.357341,9.736842,5515.947368,26175.210526,1266.654518,0.289020,5.947368,0.313019,0.566133,6.419008,0.159373,3.471354,0.038229,4831.711911,2.916893,0.025086,2.236835,0.007273,0.261669,0.499742,0.499742,37.189452,494.000000,18.585120,98.911688,0.200226,494.000000,1.576008,0.634515,0.283322,28.520913,0.499742,18.585120,37.189452,37.000000,23.000000,43.566042,43.566042,494.000000,18.585120,1.576008,0.634515,98.911688,0.200226,494.000000
"b63cee80-533a-498a-b85a-11c9baafc416","Detection","nuclei_tumor",679.181213,588.520813,120.000000,164.000000,15715737.000000,1.589161,21.000000,2.714372,188.000000,144.586253,13.285943,146.000000,95.000000,93.000000,9.489525,145.534321,-0.290640,16.584748,15715737.000000,0.367249,275.053881,11.174423,8.738714,-0.775188,1.834065,0.336057,0.690288,0.326821,0.941659,0.229245,0.838129,0.837513,0.987148,0.945750,-0.291710,0.000000,0.318739,3.286323,0.199341,2.700490,0.291652,6.572647,2.342169,0.542531,4.363504,110.641509,0.149113,1.000000,3.478244,272.498652,0.552444,11.277628,41.212938,476.576819,4.433075,0.113965,0.039714,0.439464,0.005133,160.448124,0.354190,0.594623,10.953642,17.624724,200.980132,1.912026,0.121652,4.444084,80.607064,0.177941,0.610512,6.892953,0.363247,3.789831,0.047662,5.888889,0.327160,1.237654,12.722222,7311.888889,74751.444444,774.415123,0.159151,1.555556,0.086420,0.064703,0.783111,0.018600,4.058814,0.024259,5612.617284,4.057650,0.014084,2.861184,0.015064,0.129886,0.742780,0.742780,35.781646,745.000000,26.577879,105.740115,0.141933,745.000000,1.194300,0.837311,0.386564,53.094016,0.742780,26.577879,35.781646,36.000000,28.000000,45.607017,45.607017,745.000000,26.577879,1.194300,0.837311,105.740115,0.141933,745.000000
"24bfcd63-ab0c-42c2-93c1-cdd6c73e8130","Detection","nuclei_tumor",624.419556,589.581238,86.000000,109.000000,2057256.000000,0.973175,12.000000,4.603246,133.000000,96.930876,6.956444,96.000000,81.000000,52.000000,4.938671,97.367563,1.110293,9.211284,2057256.000000,0.564994,84.847756,1.724806,1.271187,0.569309,0.621871,0.240310,0.442553,0.235142,0.802926,0.185018,0.883290,0.882946,0.976208,0.941473,-0.148518,0.000000,0.230620,1.276486,0.430086,1.648407,0.620155,2.552972,1.397049,0.215545,3.424334,35.995392,0.165877,1.000000,5.041984,122.603687,0.246172,1.995392,46.963134,69.525346,41.368664,0.766513,0.052702,0.200349,0.023471,52.105263,0.457064,0.337950,3.000000,27.754386,38.859649,25.036550,0.558480,3.645884,20.421053,0.179132,0.525346,13.261003,0.399381,1.725689,0.126283,7.166667,0.597222,0.243056,4.583333,1946.916667,2164.750000,1892.921296,0.289352,1.833333,0.152778,0.250397,1.522411,0.048135,3.251629,0.055300,1619.909722,9.390447,0.040973,0.897620,0.020598,0.151096,0.549564,0.549564,23.452231,218.500000,12.888511,64.041631,0.293097,218.500000,1.493700,0.669478,0.240538,20.557397,0.549564,12.888511,23.452231,15.000000,22.000000,26.627054,26.627054,218.500000,12.888511,1.493700,0.669478,64.041631,0.293097,218.500000
"c202ecc5-ea11-494b-b688-8633f6ec579b","Detection","nuclei_lymphocyte",161.143311,593.571960,44.000000,82.000000,1108257.000000,1.567470,21.000000,6.739190,146.000000,62.200758,13.200872,60.000000,37.000000,109.000000,8.556826,64.791536,1.581435,18.138604,1108257.000000,0.417154,329.008939,3.852544,12.516871,1.646761,1.593976,0.447560,0.561546,0.341641,1.057910,0.330841,0.843925,0.839625,0.984044,0.945367,-0.224742,0.000000,0.275391,1.888370,0.274379,2.562761,0.469367,3.776739,2.129662,0.510384,4.011776,37.515152,0.142103,1.000000,5.670569,110.128788,0.631414,4.496212,42.954545,148.284091,18.759211,0.418009,0.063474,0.556751,0.016503,52.774011,0.298158,0.983306,6.090395,17.638418,67.367232,6.760245,0.365135,4.105269,44.333333,0.250471,0.670455,8.739826,0.502059,4.038197,0.120719,4.176471,0.245675,1.231834,10.588235,1345.058824,4711.235294,536.597255,0.184444,2.529412,0.148789,0.260199,3.962375,0.020962,3.454822,0.064394,1103.896194,2.760828,0.037766,3.420590,0.020343,0.435103,0.586749,0.586749,24.013583,264.000000,14.089936,64.769553,0.245339,264.000000,1.264527,0.790810,0.285741,29.009987,0.586749,14.089936,24.013583,19.000000,21.000000,28.319605,28.319605,264.000000,14.089936,1.264527,0.790810,64.769553,0.245339,264.000000
"dcfe5105-3217-489c-b3ca-d33d5fc9c549","Detection","nuclei_tumor",913.862122,599.427124,84.000000,117.000000,5344428.000000,1.200404,19.000000,2.590817,136.000000,99.618868,10.465219,98.000000,76.000000,60.000000,7.908892,100.418257,0.477205,12.645456,5344428.000000,0.465888,159.907569,2.421185,2.611379,0.637217,1.093143,0.160141,0.744446,0.157129,0.635973,0.135451,0.921938,0.921737,0.984125,0.960868,-0.426230,0.000000,0.154493,1.479167,0.364494,1.822034,0.491968,2.958333,1.652469,0.313321,3.398834,141.701887,0.267362,1.000000,3.928530,246.920755,0.332844,2.622642,57.909434,129.690566,40.672746,0.640461,0.032874,0.137761,0.014649,76.732620,0.410335,0.434156,3.818182,60.588235,117.614973,46.925728,0.461824,4.570220,21.588235,0.115445,0.352830,28.456919,0.300587,1.651688,0.081647,4.666667,0.388889,0.555556,6.000000,9931.500000,21423.000000,7075.847222,0.305556,2.166667,0.180556,0.255142,1.853276,0.041341,2.918296,0.022642,7980.805556,11.602912,0.029281,0.500210,0.017537,0.088557,0.729057,0.729057,30.513967,529.500000,22.246434,89.497475,0.169023,529.500000,1.203776,0.830719,0.352838,44.233567,0.729057,22.246434,30.513967,25.000000,30.000000,39.051248,39.051248,529.500000,22.246434,1.203776,0.830719,89.497475,0.169023,529.500000
"9eb1f8e2-9c9f-474c-bbf5-11dbb3684afb","Detection","nuclei_tumor",861.142029,607.972168,102.000000,144.000000,20217619.000000,1.567033,19.000000,3.665991,164.000000,123.835267,13.198702,125.000000,72.000000,92.000000,8.636485,125.044830,-0.740811,17.350397,20217619.000000,0.391708,301.036281,12.391261,11.074937,-1.348140,1.867249,0.289770,0.731323,0.283327,0.880970,0.209496,0.859411,0.858981,0.988906,0.952932,-0.342738,0.000000,0.277688,3.463653,0.230792,2.613105,0.364881,6.927306,2.305193,0.539255,4.289168,203.680588,0.157526,1.000000,3.559245,506.478732,0.532266,12.585460,46.197216,577.284609,4.507021,0.101144,0.042922,0.572557,0.004731,246.273517,0.356402,0.646296,12.790159,22.798842,285.762663,2.212939,0.107212,4.725790,104.192475,0.150785,0.534416,8.793267,0.316469,4.134870,0.037928,8.500000,0.236111,1.524691,14.166667,14934.416667,208202.638889,1168.739684,0.151111,6.111111,0.169753,0.406577,6.346537,0.040973,4.252715,0.027842,13644.409722,5.955858,0.008649,2.620125,0.013282,0.085384,0.702678,0.702678,48.549659,1293.000000,34.114795,141.539105,0.109466,1293.000000,1.232947,0.811065,0.433220,66.683761,0.702678,34.114795,48.549659,48.000000,38.000000,61.220911,61.220911,1293.000000,34.114795,1.232947,0.811065,141.539105,0.109466,1293.000000
