ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependencePercentage,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_Flatness,shape2D_MajorAxisLength,shape2D_MeshSurfaceArea,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"cc6ddbb8-ff07-4ef0-8532-e06ea77b9a58","Detection","nuclei_lymphocyte",764.085876,561.512878,45.000000,77.000000,775111.000000,1.336663,21.000000,2.461710,98.000000,60.279412,11.014273,59.000000,38.000000,60.000000,8.867474,61.640601,0.441277,12.882401,775111.000000,0.452182,165.956243,3.538881,3.216563,-0.019391,1.113628,0.296044,0.579982,0.293315,0.883753,0.210010,0.853797,0.853615,0.970522,0.926808,-0.227678,0.000000,0.290928,1.826057,0.283214,2.274603,0.472033,3.652115,1.969174,0.352418,3.934100,28.401961,0.139225,1.000000,4.256920,92.245098,0.380527,3.960784,41.323529,139.431373,18.686547,0.417756,0.055131,0.304027,0.019555,48.209302,0.373716,0.502975,4.883721,15.767442,55.302326,6.813953,0.364987,3.914800,24.968992,0.193558,0.632353,5.764197,0.417062,2.586286,0.115030,4.600000,0.460000,0.810000,6.100000,1710.400000,6474.400000,540.400000,0.391667,1.800000,0.180000,0.310315,1.987488,0.123960,2.921928,0.049020,1294.240000,5.628331,0.045996,0.774623,0.036230,0.109030,0.800793,0.800793,18.274226,213.500000,14.633880,55.240119,0.258736,213.500000,1.137369,0.879222,0.293387,30.583298,0.800793,14.633880,18.274226,18.000000,16.000000,24.083189,24.083189,213.500000,14.633880,1.137369,0.879222,55.240119,0.258736,213.500000
"c0903646-5e73-44aa-9019-fa6021e8916d","Detection","nuclei_tumor",390.119080,574.396240,95.000000,146.000000,11807111.000000,1.788305,25.000000,3.370539,182.000000,122.812336,15.675381,125.000000,63.000000,119.000000,10.621654,124.478497,-0.406982,20.298435,11807111.000000,0.342964,412.026462,12.206218,21.609143,-1.981467,2.534385,0.354404,0.754635,0.328843,0.977259,0.246267,0.839839,0.838135,0.990525,0.953479,-0.335924,0.000000,0.306477,3.414853,0.190843,2.971564,0.321244,6.829706,2.564180,0.722197,4.578338,110.608924,0.145156,1.000000,4.097733,261.338583,0.722853,12.490814,42.498688,525.842520,4.838742,0.117244,0.054245,0.816085,0.005576,143.268085,0.304826,0.853966,12.985106,17.685106,222.710638,1.907112,0.115072,4.630239,86.468085,0.183975,0.616798,7.170955,0.382701,5.520253,0.036792,8.636364,0.261708,1.603306,16.181818,2709.393939,36482.303030,231.563864,0.121187,5.424242,0.164371,0.390646,7.800182,0.028957,4.135303,0.043307,2176.203857,2.488378,0.016693,3.835655,0.012645,0.218723,0.794073,0.794073,35.131128,765.500000,27.896664,101.892320,0.133106,765.500000,1.079264,0.926557,0.419912,62.649615,0.794073,27.896664,35.131128,33.000000,31.000000,45.276926,45.276926,765.500000,27.896664,1.079264,0.926557,101.892320,0.133106,765.500000
"4e86e66e-073d-42df-b840-f948005e4047","Detection","nuclei_histiocyte",949.576233,571.038818,79.000000,119.000000,2832921.000000,1.407715,25.000000,2.301177,139.000000,99.637993,12.521011,100.000000,64.000000,75.000000,9.647642,100.766258,0.075648,15.036924,2832921.000000,0.424622,226.109094,6.656891,4.843965,0.178077,1.320118,0.282502,0.647449,0.280547,0.864248,0.203796,0.860052,0.859922,0.983417,0.943956,-0.278115,0.000000,0.278837,2.529326,0.256158,2.383431,0.342131,5.058651,2.094192,0.400655,4.064215,42.863799,0.153634,1.000000,3.600827,118.469534,0.414486,6.763441,43.078853,290.534050,8.020360,0.202061,0.040934,0.270982,0.011572,59.850000,0.374063,0.549844,6.862500,20.312500,141.012500,3.638368,0.224913,4.334508,27.112500,0.169453,0.573477,8.149844,0.335819,2.466080,0.080583,2.333333,0.259259,1.135802,7.666667,2754.777778,18068.777778,499.402778,0.328704,1.000000,0.111111,0.132029,0.324999,0.114729,3.169925,0.032258,1793.777778,2.827297,0.037636,1.469572,0.016833,0.195909,0.902232,0.902232,19.997153,287.500000,18.042076,62.485032,0.217339,287.500000,1.080698,0.925328,0.328397,38.317757,0.902232,18.042076,19.997153,20.000000,19.000000,27.586228,27.586228,287.500000,18.042076,1.080698,0.925328,62.485032,0.217339,287.500000
"02da68e4-3dea-4405-ac25-cc5d4e940b98","Detection","nuclei_epithelium",1016.641479,578.536804,89.000000,117.000000,2580412.000000,1.118722,13.000000,2.689248,127.000000,101.491935,8.152315,100.000000,78.000000,49.000000,5.945502,102.004348,0.360081,10.211470,2580412.000000,0.482798,104.274129,2.561873,1.433698,0.092090,0.893818,0.230769,0.589593,0.230769,0.779350,0.177515,0.884615,0.884615,0.976923,0.942308,-0.255886,0.000000,0.230769,1.547938,0.314586,1.926137,0.399108,3.095875,1.695368,0.281147,3.668655,44.072581,0.177712,1.000000,3.173257,119.733871,0.286160,2.733871,46.266129,118.508065,28.380376,0.588934,0.034557,0.132212,0.017019,57.048387,0.460068,0.336889,3.096774,22.645161,61.548387,13.080645,0.538530,4.045293,17.741935,0.143080,0.500000,6.645161,0.203715,0.914758,0.073993,2.750000,0.343750,0.609375,4.125000,2466.250000,7486.500000,1213.548611,0.496528,1.250000,0.156250,0.139534,1.217109,0.017710,3.000000,0.032258,1505.250000,6.594209,0.038376,0.814329,0.021714,0.121422,0.780519,0.780519,21.175111,251.500000,16.527566,65.086818,0.258795,251.500000,1.340412,0.746039,0.270224,25.944735,0.780519,16.527566,21.175111,16.000000,23.000000,28.017851,28.017851,251.500000,16.527566,1.340412,0.746039,65.086818,0.258795,251.500000
"a15f902c-cabf-482c-8d36-5fb79b4b452b","Detection","nuclei_tumor",552.375732,588.125854,82.000000,140.000000,11342699.000000,1.899841,30.000000,2.633315,173.000000,109.699339,17.412304,108.000000,66.000000,107.000000,12.666640,111.767434,0.323105,21.401267,11342699.000000,0.306631,458.014229,8.856523,23.361514,1.259054,2.898122,0.435638,0.738651,0.408447,1.053207,0.268809,0.800309,0.798496,0.983461,0.932573,-0.297944,0.000000,0.384654,2.870697,0.144370,3.234175,0.267284,5.741394,2.750241,0.833440,4.730115,128.447137,0.141462,1.000000,3.927779,278.420705,0.831846,9.164097,35.376652,307.877753,6.230115,0.180063,0.057699,0.614243,0.009664,192.994048,0.287194,0.918418,9.608631,12.872024,117.556548,2.101231,0.181357,4.429602,161.440476,0.240239,0.740088,5.569161,0.467251,4.785729,0.078009,9.829268,0.239738,1.556217,11.609756,3817.073171,31114.951220,553.231199,0.235061,3.926829,0.095776,0.234927,3.429415,0.027779,4.851335,0.045154,3326.612731,6.638901,0.012697,2.846758,0.026116,0.099789,0.566164,0.566164,45.387216,900.500000,25.696601,115.216528,0.127947,900.500000,1.173103,0.852440,0.410806,59.961909,0.566164,25.696601,45.387216,35.000000,40.000000,53.150729,53.150729,900.500000,25.696601,1.173103,0.852440,115.216528,0.127947,900.500000
"8aead79f-9546-42be-a7a6-07355d2852da","Detection","nuclei_lymphocyte",872.676270,579.956177,42.000000,98.000000,1086226.000000,1.772713,26.000000,3.798559,137.000000,62.761134,16.674163,56.000000,36.000000,101.000000,11.160930,66.314977,1.216690,21.417661,1086226.000000,0.338721,458.716222,3.974529,18.625288,2.838855,2.313862,0.442968,0.678640,0.363234,1.082215,0.311029,0.831672,0.826357,0.983597,0.941359,-0.302655,0.000000,0.293466,1.872647,0.220213,2.766223,0.352159,3.745293,2.350303,0.689208,4.023127,36.910931,0.149437,1.000000,6.236096,83.663968,0.846137,4.829960,41.607287,121.396761,24.234186,0.455002,0.085215,0.860699,0.019870,43.610778,0.261142,1.077342,7.862275,17.365269,53.964072,10.051191,0.280274,4.032192,47.035928,0.281652,0.676113,8.615010,0.546198,5.836344,0.087911,7.545455,0.342975,0.993802,11.409091,878.136364,2769.500000,425.251742,0.178510,4.454545,0.202479,0.430626,5.503951,0.078061,3.732159,0.089069,752.084711,2.811332,0.048487,3.037073,0.026530,0.497667,0.963423,0.963423,18.151681,243.500000,17.487751,56.628312,0.232560,243.500000,1.047993,0.954205,0.322384,36.927462,0.963423,17.487751,18.151681,17.000000,18.000000,24.758837,24.758837,243.500000,17.487751,1.047993,0.954205,56.628312,0.232560,243.500000
"9cdf43b2-51af-4baf-8faf-4e505e2675a2","Detection","nuclei_histiocyte",845.686157,586.856750,57.000000,111.000000,2478165.000000,1.656827,29.000000,2.505268,131.000000,79.402703,16.264704,75.000000,45.000000,86.000000,12.264767,81.839741,0.628904,19.823069,2478165.000000,0.359284,392.954047,7.515742,15.545974,2.944139,2.387798,0.246627,0.812766,0.239130,0.815027,0.189443,0.881684,0.881184,0.990574,0.960323,-0.423777,0.000000,0.232571,2.642054,0.255678,2.549070,0.433283,5.284108,2.281228,0.658606,4.176653,62.940541,0.170110,1.000000,4.768736,132.935135,0.683484,8.002703,47.194595,329.164865,8.978396,0.179496,0.048332,0.534422,0.007787,61.079602,0.303879,0.805970,9.805970,25.791045,170.666667,5.131780,0.163396,4.462712,38.472637,0.191406,0.543243,12.236925,0.418506,4.844174,0.063847,3.800000,0.253333,1.626667,11.866667,2764.400000,17717.933333,532.389241,0.228481,2.200000,0.146667,0.321618,4.905318,0.044926,3.773557,0.040541,2155.955556,2.206956,0.041091,2.101958,0.014725,0.347520,0.922470,0.922470,25.830817,359.500000,23.828144,98.586706,0.274233,359.500000,2.151434,0.464806,0.207203,15.254399,0.922470,23.828144,25.830817,28.000000,26.000000,38.209946,38.209946,359.500000,23.828144,2.151434,0.464806,98.586706,0.274233,359.500000
"fb9240d2-b705-40e2-b892-b6cb62e13fec","Detection","nuclei_histiocyte",701.291260,586.584961,77.000000,102.000000,1615848.000000,1.079048,16.000000,3.749991,134.000000,89.130000,9.282600,89.000000,59.000000,75.000000,6.507851,89.884593,0.208569,11.622526,1615848.000000,0.594650,135.083100,4.263010,2.205535,-0.160043,0.707524,0.257384,0.466511,0.251758,0.831830,0.194002,0.875059,0.874684,0.984959,0.949836,-0.201065,0.000000,0.246835,2.037271,0.433757,1.865501,0.639944,4.074543,1.601122,0.241227,3.350615,31.900000,0.159500,1.000000,4.444400,118.930000,0.259375,4.565000,44.640000,175.525000,13.738368,0.295035,0.051210,0.382578,0.010518,47.303571,0.422353,0.420599,5.892857,23.267857,94.125000,6.754588,0.253596,3.666769,20.250000,0.180804,0.560000,10.512755,0.401820,3.279959,0.061060,5.200000,0.520000,0.560000,8.400000,2301.800000,9207.700000,597.050694,0.209028,1.400000,0.140000,0.254332,2.986500,0.023673,3.121928,0.050000,1901.800000,2.225823,0.046653,1.599197,0.011226,0.260310,0.424425,0.424425,24.804603,202.000000,10.527686,58.529682,0.289751,202.000000,1.349557,0.740984,0.254514,23.015829,0.424425,10.527686,24.804603,12.000000,24.000000,26.832816,26.832816,202.000000,10.527686,1.349557,0.740984,58.529682,0.289751,202.000000
"bd882c8a-be08-4270-b016-10ff16b0858f","Detection","nuclei_histiocyte",714.558899,589.905396,71.000000,104.000000,2106275.000000,1.315497,17.000000,3.012668,129.000000,87.757463,10.015037,87.000000,64.000000,65.000000,7.350136,88.652327,0.400912,12.564347,2106275.000000,0.487748,157.862817,4.116208,4.079144,0.033886,1.089248,0.227319,0.654679,0.225280,0.777271,0.176568,0.887700,0.887564,0.986664,0.955012,-0.312552,0.000000,0.223496,1.975025,0.363427,2.099299,0.574924,3.950051,1.864250,0.329142,3.701332,47.201493,0.176125,1.000000,4.344787,130.716418,0.365170,4.455224,48.955224,192.141791,17.292340,0.347896,0.044715,0.340280,0.010988,48.007407,0.355610,0.580741,5.718519,29.066667,116.459259,9.359465,0.315226,4.233879,21.325926,0.157970,0.503731,13.302826,0.362728,2.918143,0.067378,3.400000,0.340000,1.010000,8.300000,3304.600000,13320.400000,901.212500,0.293056,1.600000,0.160000,0.317269,4.249064,0.026234,3.121928,0.037313,2586.360000,2.619645,0.045428,1.363280,0.013275,0.252263,0.725033,0.725033,21.844998,266.000000,15.838349,61.622064,0.231662,266.000000,1.136007,0.880276,0.310243,34.198489,0.725033,15.838349,21.844998,16.000000,22.000000,27.202941,27.202941,266.000000,15.838349,1.136007,0.880276,61.622064,0.231662,266.000000
"266384c0-75ae-49c6-a85e-86b93da6d3bf","Detection","nuclei_lymphocyte",687.609985,591.586304,56.000000,112.000000,816880.000000,1.591954,23.000000,7.075829,177.000000,75.507692,17.325680,68.000000,48.000000,129.000000,10.433560,79.269744,1.951760,24.130493,816880.000000,0.448876,582.280710,6.513158,54.201969,8.913420,2.591523,0.475877,0.689720,0.370614,1.113246,0.338522,0.831689,0.825219,0.990745,0.955117,-0.261271,0.000000,0.283687,2.446272,0.351546,2.488482,0.572368,4.892544,2.046904,0.766850,3.627081,18.769231,0.144379,1.000000,6.839053,58.353846,0.953905,7.515385,40.123077,189.238462,9.435076,0.203418,0.096786,1.370487,0.023837,25.365591,0.272748,1.497977,11.021505,16.021505,84.129032,3.661180,0.173121,3.881473,32.892473,0.353683,0.715385,8.205573,0.613912,8.232850,0.098178,2.384615,0.183432,3.005917,16.076923,548.307692,2470.384615,130.814390,0.226741,3.000000,0.230769,0.454380,7.965292,0.171590,3.546594,0.100000,448.307692,0.535577,0.090033,6.417602,0.013683,2.510911,0.705827,0.705827,15.423914,126.500000,10.886615,42.815899,0.338466,126.500000,1.153214,0.867142,0.254746,23.057819,0.705827,10.886615,15.423914,12.000000,13.000000,17.691806,17.691806,126.500000,10.886615,1.153214,0.867142,42.815899,0.338466,126.500000
"4e51d893-ec1d-402e-b84b-7028e6c40292","Detection","nuclei_histiocyte",741.608643,596.622986,69.000000,111.000000,3493766.000000,1.625566,24.000000,2.854505,142.000000,89.818182,13.835581,89.000000,54.000000,88.000000,10.081082,91.423694,0.320275,17.058314,3493766.000000,0.362869,290.986081,4.899872,10.803743,0.678963,2.020124,0.327985,0.720639,0.322850,0.926254,0.223753,0.839431,0.839089,0.980797,0.935601,-0.317833,0.000000,0.318357,2.115854,0.191852,2.759123,0.345315,4.231707,2.416967,0.587027,4.411537,63.870813,0.152801,1.000000,3.641446,151.679426,0.573041,5.086124,40.449761,198.301435,15.127093,0.359583,0.053796,0.327801,0.016679,94.325758,0.357295,0.580579,5.340909,16.151515,80.537879,5.582860,0.340909,4.281162,48.121212,0.182277,0.631579,6.123737,0.384451,2.207100,0.113201,6.600000,0.440000,0.915556,7.000000,3818.533333,17967.333333,1051.666667,0.354167,3.800000,0.253333,0.487763,3.849432,0.114581,2.872906,0.035885,3041.982222,6.289772,0.024469,1.732583,0.027689,0.129662,0.817882,0.817882,25.714204,419.500000,21.031186,75.057230,0.178921,419.500000,1.068669,0.935743,0.363972,47.069405,0.817882,21.031186,25.714204,23.000000,24.000000,33.241540,33.241540,419.500000,21.031186,1.068669,0.935743,75.057230,0.178921,419.500000
"edaae0e9-d314-4c87-8303-9b77ae70d672","Detection","nuclei_tumor",307.886108,613.439453,75.000000,115.000000,10934164.000000,1.498563,20.000000,3.765976,137.000000,96.356021,12.358232,98.000000,40.000000,97.000000,8.421484,97.678838,-0.748072,16.021003,10934164.000000,0.404215,256.672551,11.590857,11.058995,-1.692646,1.746584,0.270412,0.731867,0.268592,0.846890,0.198270,0.866007,0.865886,0.989614,0.955278,-0.345412,0.000000,0.267000,3.349898,0.243152,2.496204,0.333637,6.699795,2.218728,0.504249,4.189346,183.279232,0.159930,1.000000,3.422445,463.230366,0.498007,11.801920,47.240838,560.304538,5.057063,0.111083,0.037398,0.497505,0.003837,219.040956,0.373790,0.588781,11.878840,26.542662,321.986348,2.665708,0.115593,4.685293,87.109215,0.148651,0.511344,11.244685,0.297579,3.862763,0.031048,6.840000,0.273600,1.177600,14.720000,13890.560000,175500.280000,1227.880678,0.126822,2.920000,0.116800,0.304174,5.961779,0.018291,4.243856,0.021815,11789.254400,5.820027,0.008942,2.699569,0.012753,0.089589,0.804419,0.804419,42.672458,1154.500000,34.326526,123.380850,0.106870,1154.500000,1.049281,0.953034,0.475278,80.259596,0.804419,34.326526,42.672458,35.000000,43.000000,55.443665,55.443665,1154.500000,34.326526,1.049281,0.953034,123.380850,0.106870,1154.500000
"30e0ba20-f6a7-4656-8a8e-4fb40636cfdf","Detection","nuclei_lymphocyte",764.331116,610.989075,52.000000,93.000000,1661769.000000,1.594246,24.000000,3.993925,147.000000,72.301325,13.472962,70.000000,40.000000,107.000000,9.925864,74.179150,0.680763,16.585079,1661769.000000,0.387878,275.064833,5.779279,7.097536,0.292715,1.591794,0.345045,0.643703,0.301802,0.965598,0.253961,0.856081,0.853423,0.987104,0.950713,-0.290821,0.000000,0.266091,2.338288,0.247579,2.589309,0.396396,4.676577,2.190039,0.484210,4.226984,46.000000,0.152318,1.000000,5.799702,117.139073,0.545415,6.324503,45.298013,265.536424,10.447584,0.250334,0.073387,0.766462,0.016090,53.301075,0.286565,0.920020,7.607527,22.075269,130.451613,4.898784,0.262210,4.281662,51.118280,0.274829,0.615894,11.530235,0.539762,5.118769,0.121382,5.700000,0.285000,1.387500,11.950000,1573.100000,8441.800000,348.909903,0.224833,5.100000,0.255000,0.505483,7.339744,0.087178,3.621928,0.066225,1345.090000,2.006142,0.040951,2.686696,0.014699,0.356383,0.840598,0.840598,21.555766,304.500000,18.119739,64.529054,0.211918,304.500000,1.088212,0.918939,0.331421,39.026632,0.840598,18.119739,21.555766,19.000000,21.000000,28.319605,28.319605,304.500000,18.119739,1.088212,0.918939,64.529054,0.211918,304.500000
"1a3684be-0242-4ca7-a513-c04154b3ab52","Detection","nuclei_tumor",459.152069,614.243835,74.000000,137.000000,7815881.000000,2.016061,37.000000,2.163921,162.000000,105.797297,19.691015,106.000000,62.000000,100.000000,15.285971,108.330776,0.131086,23.291392,7815881.000000,0.270735,542.488942,8.159046,30.009061,0.393910,3.626736,0.382903,0.809009,0.363817,1.001167,0.250540,0.821272,0.820000,0.985425,0.939818,-0.374984,0.000000,0.347117,2.710736,0.132968,3.279993,0.221074,5.421471,2.856702,1.002410,4.854359,96.477477,0.144861,1.000000,3.840697,180.309309,0.997637,8.465465,38.378378,300.405405,9.928455,0.238996,0.053952,0.572238,0.010561,122.092920,0.270117,1.010925,9.181416,14.044248,108.738938,3.653324,0.215611,4.653969,91.880531,0.203276,0.678679,5.360013,0.416939,4.076024,0.081109,5.640000,0.225600,1.577600,12.600000,3299.920000,24982.800000,634.363544,0.206611,3.960000,0.158400,0.319300,5.396654,0.027476,3.993270,0.037538,2590.230400,4.838408,0.020557,2.563856,0.028702,0.160172,0.587281,0.587281,38.077448,668.500000,22.362168,97.938353,0.146505,668.500000,1.141811,0.875802,0.389132,53.801801,0.587281,22.362168,38.077448,36.000000,27.000000,45.000000,45.000000,668.500000,22.362168,1.141811,0.875802,97.938353,0.146505,668.500000
"a809ef5d-dabf-4f13-9b0a-b32f78531f9f","Detection","nuclei_histiocyte",858.297302,616.541687,74.000000,130.000000,4717175.000000,1.797168,26.000000,3.926805,170.000000,97.035714,17.079082,91.000000,59.000000,111.000000,10.956536,99.549141,1.133575,22.228398,4717175.000000,0.368583,494.101666,6.116657,38.911972,6.033433,2.968973,0.349972,0.789106,0.333146,0.963250,0.238985,0.836091,0.835109,0.986692,0.944866,-0.344647,0.000000,0.319748,2.337072,0.236312,2.867486,0.451486,4.674145,2.493632,0.829736,4.336986,67.684874,0.142195,1.000000,4.509621,175.445378,0.887720,6.663866,41.168067,231.806723,11.693775,0.277387,0.053269,0.515010,0.011703,82.282895,0.270667,1.067337,8.009868,17.763158,95.157895,4.844121,0.264903,4.556624,62.842105,0.206717,0.638655,7.956371,0.429473,3.888551,0.097950,6.545455,0.297521,1.239669,11.363636,3337.272727,14377.090909,866.208687,0.216705,2.000000,0.090909,0.230950,3.854475,0.017283,4.061482,0.046218,2869.140496,4.031533,0.025802,2.625925,0.024889,0.243054,0.751910,0.751910,28.470261,472.000000,21.407078,79.480887,0.168392,472.000000,1.065059,0.938915,0.375814,50.182032,0.751910,21.407078,28.470261,24.000000,27.000000,36.124784,36.124784,472.000000,21.407078,1.065059,0.938915,79.480887,0.168392,472.000000
"1a68f1ae-fc73-4d5d-9c72-0acf02368ece","Detection","nuclei_histiocyte",716.056091,614.154175,89.000000,118.000000,2637637.000000,1.117961,15.000000,2.468378,128.000000,102.357430,8.767955,101.000000,80.000000,48.000000,6.530964,102.921911,0.289970,10.764584,2637637.000000,0.483137,115.876260,2.515987,1.062383,0.019222,0.808097,0.281147,0.483776,0.281147,0.857008,0.202103,0.859427,0.859427,0.971885,0.929713,-0.172507,0.000000,0.281147,1.544101,0.292453,1.974608,0.379272,3.088203,1.693461,0.272311,3.737247,39.827309,0.159949,1.000000,3.401687,120.301205,0.285770,2.738956,42.301205,108.835341,25.689982,0.587573,0.052370,0.267753,0.020835,65.878378,0.445124,0.360984,3.101351,15.959459,40.540541,9.889264,0.549737,3.877586,24.067568,0.162619,0.594378,4.637144,0.299534,1.244931,0.138259,3.666667,0.407407,0.666667,6.111111,2682.111111,8234.888889,1294.533951,0.339506,3.222222,0.358025,0.583459,5.111257,0.068794,1.879965,0.036145,1916.666667,7.856543,0.032078,0.977866,0.026085,0.100364,0.810613,0.810613,20.013846,246.500000,16.223482,58.517888,0.237395,246.500000,1.105479,0.904585,0.310677,34.294169,0.810613,16.223482,20.013846,16.000000,20.000000,25.612497,25.612497,246.500000,16.223482,1.105479,0.904585,58.517888,0.237395,246.500000
"a6c5ccea-1f99-487f-82e3-10fedd6bc2fe","Detection","nuclei_tumor",575.286133,626.534912,98.000000,143.000000,5680513.000000,1.597500,25.000000,2.546169,163.000000,121.195251,14.249441,121.000000,74.000000,89.000000,10.794214,122.426145,-0.102750,17.316817,5680513.000000,0.376292,299.872167,11.758547,9.144525,-0.367647,1.849885,0.339744,0.689679,0.329772,0.946690,0.230994,0.836776,0.836111,0.987012,0.945275,-0.291343,0.000000,0.321047,3.373575,0.205490,2.741467,0.301994,6.747151,2.379911,0.547407,4.281055,58.461741,0.154253,1.000000,3.490758,142.614776,0.541656,11.965699,39.522427,483.532982,3.825494,0.105292,0.044737,0.476130,0.007704,80.491667,0.335382,0.679844,11.487500,16.066667,201.841667,1.504639,0.119174,4.403248,44.533333,0.185556,0.633245,6.091597,0.392725,4.295292,0.054041,4.066667,0.271111,1.466667,10.466667,2693.933333,31925.266667,249.549074,0.203481,1.266667,0.084444,0.169641,0.758924,0.088405,3.906891,0.039578,2055.528889,1.795573,0.031560,2.615964,0.013878,0.276617,0.738583,0.738583,25.694958,374.500000,18.977864,76.378118,0.203947,374.500000,1.239585,0.806722,0.316536,35.599931,0.738583,18.977864,25.694958,20.000000,26.000000,32.802439,32.802439,374.500000,18.977864,1.239585,0.806722,76.378118,0.203947,374.500000
"f27da78d-27c1-43d0-9fe0-6c2a8b53a709","Detection","nuclei_histiocyte",696.177307,628.026489,58.000000,94.000000,2866548.000000,1.354222,20.000000,4.737594,142.000000,73.637081,11.690635,71.000000,46.000000,96.000000,7.913014,75.192691,1.125570,15.215819,2866548.000000,0.465013,231.521150,5.910338,6.540413,1.389472,1.268437,0.234705,0.687715,0.228376,0.793574,0.182549,0.886867,0.886445,0.991023,0.962088,-0.326564,0.000000,0.222838,2.377373,0.352751,2.116029,0.544831,4.754747,1.872526,0.375786,3.625340,96.940828,0.191205,1.000000,4.593031,235.761341,0.435240,6.368836,50.763314,267.011834,11.339150,0.206745,0.040699,0.429565,0.006088,81.891667,0.341215,0.701927,8.895833,38.116667,189.008333,8.746356,0.169591,4.394882,40.775000,0.169896,0.473373,20.266042,0.393218,4.874332,0.044849,3.857143,0.275510,1.244898,13.000000,7714.785714,38189.785714,1731.285020,0.163452,1.714286,0.122449,0.255427,4.713674,0.015673,3.664498,0.027613,6403.311224,2.968260,0.025631,2.155371,0.009075,0.260476,0.900511,0.900511,27.474667,516.000000,24.741238,90.033955,0.174484,516.000000,1.250124,0.799921,0.340773,41.260340,0.900511,24.741238,27.474667,25.000000,28.000000,37.536649,37.536649,516.000000,24.741238,1.250124,0.799921,90.033955,0.174484,516.000000
