ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependencePercentage,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_Flatness,shape2D_MajorAxisLength,shape2D_MeshSurfaceArea,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"e268319b-9ba2-419d-923c-29e063e65317","Annotation","invasive tumor",4288.866699,20129.404297,70.000000,161.000000,33303641.000000,2.508090,53.000000,2.749664,238.000000,120.410511,29.169623,124.000000,48.000000,190.000000,21.721151,125.573761,0.189157,35.638156,33303641.000000,0.199494,1270.078166,20.114097,161.841951,2.779883,7.764417,0.537381,0.870539,0.428659,1.176778,0.353633,0.802374,0.796508,0.993567,0.958096,-0.411776,0.000000,0.346667,4.278708,0.096064,3.940690,0.210970,8.557415,3.332154,2.075449,5.400558,271.630682,0.128613,1.000000,4.764764,421.331439,2.151041,20.924716,38.483902,726.111269,3.503813,0.082387,0.067455,1.720574,0.004820,270.912517,0.182310,2.358653,23.508748,14.952894,286.783311,1.321791,0.071807,5.127224,356.691790,0.240035,0.703598,6.872915,0.487631,12.756574,0.029927,20.305785,0.167816,2.930674,29.355372,3885.603306,85177.479339,231.117389,0.064374,17.578512,0.145277,0.367896,10.861901,0.028047,5.574365,0.057292,3580.942149,3.012671,0.008281,10.611455,0.018841,0.250363,0.782375,0.782375,59.143641,2108.000000,46.272497,170.621964,0.080940,2108.000000,1.098979,0.909935,0.533634,101.178626,0.782375,46.272497,59.143641,56.000000,48.000000,73.756356,73.756356,2108.000000,46.272497,1.098979,0.909935,170.621964,0.080940,2108.000000
"7946bb1a-81f9-472c-8470-23e79ea9b609","Annotation","invasive tumor",10984.669922,20397.781250,76.000000,163.000000,1790770480.000000,2.504785,50.000000,2.740815,243.000000,123.487913,28.145441,127.000000,17.000000,226.000000,20.748552,128.175412,0.007689,34.346348,1790770480.000000,0.202112,1179.671602,31.508052,149.665165,-0.578044,7.397627,0.437017,0.888440,0.373038,1.072787,0.297859,0.823153,0.819809,0.995724,0.966557,-0.458087,0.000000,0.325923,5.455997,0.100130,3.861029,0.198819,10.911993,3.355512,1.958661,5.408288,15182.292722,0.139286,1.000000,4.449172,22030.438005,1.960317,31.770268,42.888808,1295.110678,1.933493,0.043091,0.053182,1.852455,0.002169,13306.705906,0.197309,2.039095,33.896843,21.165997,631.382186,0.970454,0.040454,5.376531,14039.107057,0.208169,0.618719,10.717040,0.439239,15.580072,0.016979,661.746647,0.164368,2.918519,37.923994,48707.220318,1722326.660457,1456.725201,0.041188,590.526577,0.146678,0.374373,14.228753,0.015197,6.693459,0.036935,47974.204370,98.520838,0.000162,12.553462,0.012809,0.006372,0.521182,0.521182,599.896137,108822.000000,312.655119,2224.353955,0.020440,108822.000000,3.618105,0.276388,0.585243,121.695380,0.521182,312.655119,599.896137,374.000000,628.000000,730.930913,730.930913,108822.000000,312.655119,3.618105,0.276388,2224.353955,0.020440,108822.000000
"9e2c6071-175e-41b4-aef9-827460b51663","Annotation","invasive tumor",4618.779785,20185.789063,83.000000,174.000000,836822463.000000,2.520804,54.000000,2.578664,247.000000,133.974456,29.599951,141.000000,25.000000,222.000000,21.783881,138.709748,-0.085341,35.933820,836822463.000000,0.202715,1291.239386,25.742411,171.233811,-2.449205,8.210146,0.404697,0.906047,0.351064,1.038879,0.281452,0.832767,0.829795,0.995124,0.965369,-0.483677,0.000000,0.309925,4.877607,0.106640,3.813694,0.209883,9.755214,3.344161,2.153711,5.359539,6361.506932,0.146265,1.000000,4.509903,8816.702895,2.167234,26.085232,44.419539,1124.789989,2.836657,0.061179,0.049109,1.373403,0.002827,4969.890650,0.194928,2.130750,27.204934,24.385315,614.782789,1.582800,0.057332,5.466514,5097.802087,0.199945,0.586209,12.745271,0.429100,12.028795,0.023176,219.927895,0.160181,2.980125,30.045885,21558.788784,630878.721777,890.073414,0.061532,162.647487,0.118461,0.336377,10.548019,0.019281,6.886972,0.031568,20555.334352,47.680709,0.000446,8.805733,0.016090,0.013698,0.368399,0.368399,452.853101,43554.000000,166.830794,1456.889835,0.033450,43554.000000,3.878069,0.257860,0.441889,69.379047,0.368399,166.830794,452.853101,400.000000,208.000000,450.848090,450.848090,43554.000000,166.830794,3.878069,0.257860,1456.889835,0.033450,43554.000000
"543c94e8-0b55-4e8a-bb3a-41f56e6ffbd0","Annotation","invasive tumor",3965.270020,20099.623047,73.000000,185.000000,111171414.000000,2.753737,64.000000,2.408974,250.000000,133.033164,35.242641,136.000000,45.000000,205.000000,26.209487,139.668104,0.061055,42.536531,111171414.000000,0.162255,1809.356507,25.833860,296.336938,2.395228,11.163948,0.591061,0.899437,0.469977,1.223073,0.370182,0.783740,0.777069,0.994236,0.958171,-0.433718,0.000000,0.377379,4.815666,0.068912,4.303515,0.131106,9.631332,3.632747,2.938752,5.638324,746.017722,0.130903,1.000000,4.549335,924.690121,2.955454,26.407966,35.308124,838.595719,3.040631,0.070752,0.069351,2.155486,0.003850,734.890735,0.167287,2.661853,28.980879,13.188254,303.501935,1.271276,0.056998,5.110701,1182.278853,0.269128,0.770837,6.456397,0.516730,15.936235,0.026017,50.835366,0.154986,3.210580,34.509146,2196.655488,48643.643293,183.540884,0.051705,38.237805,0.116579,0.329931,12.133027,0.015716,6.374205,0.057554,1894.764863,6.267710,0.003406,13.443032,0.021542,0.124515,0.537940,0.537940,128.654049,5718.000000,69.208155,424.444751,0.074230,5718.000000,2.507196,0.398852,0.368924,48.358985,0.537940,69.208155,128.654049,92.000000,116.000000,148.054044,148.054044,5718.000000,69.208155,2.507196,0.398852,424.444751,0.074230,5718.000000
"0388035b-bd12-474e-be28-8c406bd2f66b","Annotation","invasive tumor",4352.125000,20343.380859,72.000000,183.000000,3157612770.000000,2.752673,61.000000,2.533766,250.000000,132.476366,34.537301,139.000000,29.000000,221.000000,25.266798,139.107313,0.048464,42.436506,3157612770.000000,0.170299,1800.857015,25.917191,342.524056,2.182566,11.504103,0.478475,0.920138,0.391977,1.116450,0.324829,0.816991,0.812548,0.995333,0.964999,-0.488937,0.000000,0.329070,4.812565,0.082706,4.156343,0.158249,9.625131,3.608095,2.995644,5.649270,22494.278146,0.137852,1.000000,4.584843,27788.930100,3.001408,26.257555,41.993633,1051.378289,3.536226,0.076883,0.054970,1.594421,0.003804,17528.034988,0.168437,2.792930,27.871117,19.851378,498.264282,1.700244,0.067837,5.521100,22658.230216,0.217736,0.637731,10.016133,0.454032,13.217302,0.028099,943.202811,0.150623,3.366411,31.621527,20641.117375,600989.157298,893.971939,0.072547,836.379112,0.133564,0.358640,11.791865,0.025953,7.093348,0.038376,19962.082997,163.230148,0.000130,11.632745,0.019136,0.005003,0.382997,0.382997,1008.238578,163206.000000,386.151932,4078.179845,0.024988,163206.000000,8.109363,0.123314,0.353559,44.414573,0.382997,386.151932,1008.238578,846.000000,580.000000,1025.727059,1025.727059,163206.000000,386.151932,8.109363,0.123314,4078.179845,0.024988,163206.000000
"41b933b0-cd79-433c-af85-c20165d51acb","Annotation","invasive tumor",4617.327637,19952.226563,83.000000,188.000000,1620171170.000000,2.654501,52.000000,2.583487,250.000000,139.622081,30.904989,144.000000,39.000000,211.000000,22.082763,144.895934,-0.031821,38.736369,1620171170.000000,0.182548,1500.506264,28.307157,237.344146,-1.035467,9.554311,0.387648,0.922018,0.340302,1.018692,0.271843,0.837197,0.834553,0.996197,0.969414,-0.514467,0.000000,0.303790,5.100538,0.095357,3.943561,0.181132,10.201077,3.494142,2.485490,5.504036,11491.108229,0.148906,1.000000,4.344234,14087.227627,2.484546,28.585033,45.281016,1244.294972,2.735660,0.057193,0.046924,1.452661,0.002555,7786.782355,0.177424,2.483146,30.309925,25.277342,687.102032,1.523233,0.052479,5.655522,8255.232638,0.188098,0.568718,12.910312,0.410617,12.985394,0.020168,341.501345,0.153140,3.239902,33.322422,42675.972197,1219320.236323,1694.485103,0.057088,289.397309,0.129775,0.354064,12.223398,0.021307,6.965954,0.028897,41478.439792,67.138134,0.000275,11.012242,0.014700,0.010598,0.757570,0.757570,384.121551,77064.000000,290.998929,1936.036631,0.025122,77064.000000,3.870488,0.258365,0.510395,92.558170,0.757570,290.998929,384.121551,358.000000,296.000000,464.521259,464.521259,77064.000000,290.998929,3.870488,0.258365,1936.036631,0.025122,77064.000000
"1fe611a6-e711-4d14-ad8b-145d8d2bd7e2","Annotation","invasive tumor",4316.870605,19962.529297,66.000000,185.000000,974353768.000000,2.806503,67.000000,2.357223,249.000000,129.905696,36.562933,135.000000,31.000000,218.000000,27.486603,137.275193,0.037587,44.373290,974353768.000000,0.159910,1968.988844,25.117426,366.723287,2.181428,12.392688,0.511386,0.920740,0.412214,1.151210,0.341466,0.809002,0.803743,0.993878,0.959653,-0.481316,0.000000,0.338373,4.706071,0.075454,4.259583,0.153891,9.412141,3.672670,3.226019,5.713818,6979.958940,0.134996,1.000000,4.741542,8268.160275,3.232723,25.496045,40.841176,981.685891,3.885411,0.086915,0.058303,1.621000,0.004602,5442.592812,0.158773,3.035087,27.269144,18.976925,446.328131,1.854840,0.077082,5.497429,7958.883661,0.232180,0.662973,9.876351,0.474842,13.367135,0.033986,319.745244,0.148374,3.470848,29.891879,9232.456148,253694.278886,520.213417,0.085616,276.277958,0.128203,0.349837,10.584488,0.028883,6.965924,0.041679,8656.790207,66.849996,0.000429,8.776361,0.026223,0.011896,0.590485,0.590485,357.264642,51682.000000,210.959258,1226.859855,0.023739,51682.000000,2.317612,0.431479,0.678535,163.585999,0.590485,210.959258,357.264642,292.000000,298.000000,417.214573,417.214573,51682.000000,210.959258,2.317612,0.431479,1226.859855,0.023739,51682.000000
"b9557a4d-14e2-4612-aa4a-8e924b144454","Annotation","rest",20215.000000,16615.000000,160.000000,233.000000,64388906188.000000,2.229426,44.000000,5.115841,255.000000,204.769722,25.986440,216.000000,10.000000,245.000000,18.565396,207.334260,-1.344280,32.509328,64388906188.000000,0.258983,1056.856405,78.371476,227.154608,-21.931170,6.908560,0.616827,0.836068,0.436244,1.231519,0.426519,0.807860,0.799569,0.995059,0.964755,-0.366959,0.000000,0.314526,8.763478,0.148571,3.641034,0.321327,17.526956,2.989160,1.881347,4.856992,228235.767948,0.152375,1.000000,5.849894,387917.476266,1.881215,78.684220,43.043433,3705.920920,0.555380,0.014796,0.068751,4.740899,0.001229,203642.184308,0.206922,2.049782,69.455095,58.825832,5619.521327,0.641199,0.017200,4.895398,288574.138358,0.293222,0.657040,49.560178,0.548879,36.631352,0.009884,14916.870361,0.171498,2.727689,65.164394,72288.042332,6959064.341780,759.306984,0.019631,14930.230030,0.171651,0.414354,27.177567,0.008207,6.528795,0.058070,71991.491599,710.904008,0.000010,20.163978,0.010677,0.000918,0.971014,0.971014,1434.138083,1497852.000000,1392.568835,4896.000000,0.003269,1497852.000000,1.273515,0.785228,2.466788,2162.051095,0.971014,1392.568835,1434.138083,1206.000000,1242.000000,1731.184566,1731.184566,1497852.000000,1392.568835,1.273515,0.785228,4896.000000,0.003269,1497852.000000
"dd4ccbdb-960e-4a92-a53e-1920b6f8fee6","Annotation","rest",20215.000000,16615.000000,160.000000,233.000000,64388906188.000000,2.229426,44.000000,5.115841,255.000000,204.769722,25.986440,216.000000,10.000000,245.000000,18.565396,207.334260,-1.344280,32.509328,64388906188.000000,0.258983,1056.856405,78.371476,227.154608,-21.931170,6.908560,0.616827,0.836068,0.436244,1.231519,0.426519,0.807860,0.799569,0.995059,0.964755,-0.366959,0.000000,0.314526,8.763478,0.148571,3.641034,0.321327,17.526956,2.989160,1.881347,4.856992,228235.767948,0.152375,1.000000,5.849894,387917.476266,1.881215,78.684220,43.043433,3705.920920,0.555380,0.014796,0.068751,4.740899,0.001229,203642.184308,0.206922,2.049782,69.455095,58.825832,5619.521327,0.641199,0.017200,4.895398,288574.138358,0.293222,0.657040,49.560178,0.548879,36.631352,0.009884,14916.870361,0.171498,2.727689,65.164394,72288.042332,6959064.341780,759.306984,0.019631,14930.230030,0.171651,0.414354,27.177567,0.008207,6.528795,0.058070,71991.491599,710.904008,0.000010,20.163978,0.010677,0.000918,0.971014,0.971014,1434.138083,1497852.000000,1392.568835,4896.000000,0.003269,1497852.000000,1.273515,0.785228,2.466788,2162.051095,0.971014,1392.568835,1434.138083,1206.000000,1242.000000,1731.184566,1731.184566,1497852.000000,1392.568835,1.273515,0.785228,4896.000000,0.003269,1497852.000000
"1bef003d-3f9d-4c89-9e20-142f90096cf9","Annotation","tumor-associated stroma",3807.973389,21028.720703,153.000000,190.000000,3965846.000000,1.353043,16.000000,3.696252,217.000000,170.814815,10.601372,171.000000,140.000000,77.000000,7.402616,171.396141,0.675083,14.104470,3965846.000000,0.476214,198.936077,5.573304,4.557501,1.031095,1.144118,0.411379,0.471065,0.363239,1.049352,0.279436,0.826404,0.823195,0.976651,0.928957,-0.136651,0.000000,0.321116,2.321663,0.294220,2.432139,0.498906,4.643326,1.970257,0.388874,3.934354,17.429630,0.129108,1.000000,4.812291,64.288889,0.406914,5.748148,34.777778,177.644444,7.795679,0.242490,0.095374,0.547832,0.039786,37.622642,0.354931,0.607334,6.169811,10.622642,53.962264,2.467898,0.281119,3.689741,26.811321,0.252937,0.785185,4.134567,0.477036,2.863437,0.174238,5.125000,0.320313,1.109375,6.750000,377.062500,1647.750000,91.031250,0.400174,3.500000,0.218750,0.437921,2.325364,0.242226,3.280639,0.118519,305.871094,1.854281,0.063198,1.845173,0.021948,0.309933,0.310717,0.310717,24.156042,150.000000,7.505684,59.254087,0.395027,150.000000,1.862668,0.536864,0.185541,12.231507,0.310717,7.505684,24.156042,26.000000,8.000000,27.202941,27.202941,150.000000,7.505684,1.862668,0.536864,59.254087,0.395027,150.000000
"8ccfbfa9-af47-4d1e-9afd-c238e3a78040","Annotation","tumor-associated stroma",3662.794922,20885.867188,83.000000,182.000000,10050196.000000,2.453827,56.000000,1.959403,203.000000,134.015267,29.390129,133.000000,70.000000,133.000000,23.006875,138.491023,-0.019636,34.923796,10050196.000000,0.192748,1219.671523,16.539480,103.519360,-0.340831,7.085338,0.475802,0.874145,0.421803,1.109910,0.297884,0.798098,0.794498,0.990606,0.948025,-0.421657,0.000000,0.374554,3.858380,0.086725,3.847713,0.137035,7.716760,3.310287,1.890285,5.250951,70.572519,0.134680,1.000000,4.195385,101.000000,1.970263,17.230916,34.824427,599.925573,3.914762,0.117385,0.065217,1.427164,0.006791,75.634761,0.190516,2.004403,17.803526,11.974811,204.488665,1.362361,0.118466,4.829179,101.191436,0.254890,0.757634,5.006275,0.504611,9.667632,0.056280,5.000000,0.200000,2.617600,24.520000,1527.840000,22066.840000,171.927071,0.128649,3.080000,0.123200,0.301646,11.342900,0.018543,4.073270,0.047710,1088.518400,1.436218,0.032634,5.775938,0.029451,0.508900,0.819188,0.819188,29.138151,520.000000,23.869615,87.092817,0.167486,520.000000,1.160784,0.861487,0.360957,46.292650,0.819188,23.869615,29.138151,24.000000,30.000000,38.418745,38.418745,520.000000,23.869615,1.160784,0.861487,87.092817,0.167486,520.000000
"1beab668-bab2-4ae1-a32e-51ff1a356a90","Annotation","tumor-associated stroma",4112.373047,20866.765625,103.000000,188.000000,16748580.000000,2.336573,64.000000,1.824175,237.000000,148.271093,30.556208,152.000000,83.000000,154.000000,25.389627,152.201821,0.009156,34.366805,16748580.000000,0.222392,1181.077269,13.410799,100.399055,0.923000,7.492406,0.453119,0.885944,0.379424,1.092264,0.309157,0.821659,0.817658,0.991145,0.953565,-0.440841,0.000000,0.323554,3.413353,0.122637,3.631931,0.228384,6.826706,3.119606,1.986381,5.078629,95.558783,0.132170,1.000000,5.147539,160.789765,1.980789,14.023513,40.634855,546.142462,7.108596,0.169614,0.066993,1.126618,0.008860,97.070103,0.200145,1.879962,14.884536,17.426804,239.567010,2.914869,0.158408,4.924426,114.764948,0.236629,0.670816,8.537800,0.479068,7.648698,0.064927,10.260870,0.223062,2.085066,17.739130,1717.673913,20628.369565,289.813888,0.167352,6.695652,0.145558,0.352709,6.782437,0.032584,4.689550,0.063624,1470.637524,1.750949,0.024341,5.510301,0.027401,0.417361,0.766325,0.766325,34.828774,722.000000,26.690152,99.756185,0.138166,722.000000,1.096813,0.911732,0.408839,59.389173,0.766325,26.690152,34.828774,36.000000,28.000000,45.607017,45.607017,722.000000,26.690152,1.096813,0.911732,99.756185,0.138166,722.000000
"376268d4-4d32-4edc-9079-b3ff41156d29","Annotation","tumor-associated stroma",3705.025879,20822.396484,77.000000,194.000000,131441364.000000,2.752925,68.000000,2.168011,245.000000,141.545561,36.390020,150.000000,49.000000,196.000000,28.309642,147.972788,-0.072235,43.136995,131441364.000000,0.167383,1860.800315,29.300915,309.611711,-4.508973,11.832149,0.598894,0.903645,0.467007,1.228950,0.380798,0.786501,0.779601,0.992849,0.954461,-0.438621,0.000000,0.369678,5.147096,0.074338,4.298012,0.180685,10.294193,3.627936,3.107761,5.666363,763.849242,0.127245,1.000000,4.751009,1004.799100,3.107025,29.905714,36.440613,989.531901,2.552600,0.061044,0.069838,2.327911,0.003550,739.922704,0.162943,2.896666,32.550099,13.810614,366.185862,0.996313,0.052173,5.179808,1225.725831,0.269924,0.756455,6.820349,0.522318,17.785853,0.024150,63.767908,0.182716,2.556908,36.590258,3253.412607,93958.372493,182.869931,0.044130,45.676218,0.130877,0.345880,12.008742,0.017384,6.078845,0.058138,2957.552894,7.344433,0.003283,10.148309,0.028246,0.089833,0.589891,0.589891,119.775040,6030.000000,70.654251,332.294897,0.055107,6030.000000,1.457203,0.686246,0.561638,112.076866,0.589891,70.654251,119.775040,114.000000,84.000000,141.605085,141.605085,6030.000000,70.654251,1.457203,0.686246,332.294897,0.055107,6030.000000
"7586c948-b105-4b3b-bbd3-5391916cbe30","Annotation","tumor-associated stroma",4040.267822,20815.871094,84.000000,204.000000,164869321.000000,2.741300,62.000000,2.333151,249.000000,146.175832,35.469832,153.000000,52.000000,197.000000,26.072803,152.470408,-0.040773,43.357253,164869321.000000,0.175230,1879.851345,21.768916,335.794119,-2.879416,11.868559,0.530908,0.914366,0.415886,1.168335,0.357947,0.809419,0.803493,0.992043,0.955023,-0.473702,0.000000,0.331857,4.351379,0.086726,4.185896,0.220213,8.702759,3.587211,3.099867,5.610656,956.510998,0.134872,1.000000,4.857707,1242.734631,3.087325,22.175550,40.705584,848.132121,6.093802,0.126912,0.063030,1.572223,0.006171,776.706046,0.165927,2.801408,23.879727,20.435377,442.544755,2.961664,0.100724,5.354998,1123.648152,0.240044,0.660039,11.253739,0.485671,12.213817,0.042178,66.470085,0.189373,2.749523,26.846154,13389.418803,314338.435897,865.354908,0.092965,54.663818,0.155737,0.396081,10.920388,0.033352,5.914771,0.049492,12981.171598,12.704924,0.002904,6.661731,0.033612,0.061831,0.691276,0.691276,116.813628,7112.000000,80.750432,325.052831,0.045705,7112.000000,1.182242,0.845851,0.684677,166.561266,0.691276,80.750432,116.813628,110.000000,90.000000,142.126704,142.126704,7112.000000,80.750432,1.182242,0.845851,325.052831,0.045705,7112.000000
"71037630-fe91-444b-afe1-c5ae81d7d592","Annotation","tumor-associated stroma",4082.077637,20762.052734,98.000000,197.000000,76577761.000000,2.500712,41.000000,2.864274,246.000000,152.803411,27.789002,158.000000,67.000000,179.000000,18.569954,156.967892,-0.169242,35.917085,76577761.000000,0.223557,1290.036964,22.994699,188.554042,-4.598375,8.009543,0.494658,0.883667,0.412988,1.135100,0.324099,0.806203,0.801661,0.992527,0.954998,-0.431237,0.000000,0.350088,4.595212,0.114503,3.899569,0.279549,9.190425,3.338693,2.126050,5.354710,406.005792,0.130632,1.000000,4.514005,694.814672,2.174696,23.694981,38.729730,849.846203,3.233014,0.078900,0.065534,1.734124,0.004419,416.840586,0.190949,2.281007,25.491067,15.175447,330.909757,1.255561,0.073877,5.132002,517.230875,0.236936,0.702381,7.067432,0.479470,12.771100,0.032994,39.082840,0.231259,2.247050,29.360947,5230.982249,120472.284024,290.582568,0.065539,25.781065,0.152551,0.390722,11.088860,0.019959,5.411132,0.054376,4892.770561,5.450304,0.005089,7.644099,0.024733,0.120338,0.413051,0.413051,98.863513,3112.000000,40.835640,234.196235,0.075256,3112.000000,1.402524,0.713000,0.489886,85.269128,0.413051,40.835640,98.863513,54.000000,94.000000,108.406642,108.406642,3112.000000,40.835640,1.402524,0.713000,234.196235,0.075256,3112.000000
"ac4ff024-7127-4766-83ae-dc68577efd9d","Annotation","tumor-associated stroma",3983.625244,20625.613281,76.000000,190.000000,55320893.000000,2.642391,80.000000,1.752917,249.000000,134.725590,39.140405,145.000000,55.000000,194.000000,32.375057,141.704548,-0.081449,43.922595,55320893.000000,0.178420,1929.194391,17.842739,248.702877,-4.024198,11.944617,0.434288,0.929834,0.373846,1.075255,0.294527,0.822754,0.819121,0.993412,0.959124,-0.499182,0.000000,0.324703,3.868482,0.094081,3.952542,0.177409,7.736965,3.457565,3.094726,5.397278,378.260254,0.137300,1.000000,4.689477,491.547368,3.121161,18.460254,41.852995,671.571688,9.167189,0.177653,0.055149,1.233003,0.007155,296.765969,0.167759,2.788021,21.284341,20.436405,305.362352,4.764752,0.128825,5.325769,396.052572,0.223885,0.642105,10.734712,0.459226,10.554601,0.045357,21.462810,0.177379,2.859641,26.314050,4907.776860,66396.743802,1091.254679,0.093489,12.950413,0.107028,0.292350,7.708697,0.038714,5.763570,0.043920,4389.367939,4.445123,0.007955,6.557534,0.030861,0.182743,0.665622,0.665622,72.835491,2750.000000,48.480892,196.089651,0.071305,2750.000000,1.112671,0.898738,0.565036,113.436741,0.665622,48.480892,72.835491,48.000000,72.000000,86.533231,86.533231,2750.000000,48.480892,1.112671,0.898738,196.089651,0.071305,2750.000000
"3327f0f6-cfe8-4598-b31a-3747510273fa","Annotation","tumor-associated stroma",3831.097412,20702.400391,80.000000,181.000000,1476741168.000000,2.625653,58.000000,2.477875,249.000000,136.813451,32.349913,144.000000,41.000000,208.000000,24.062106,142.308827,-0.068401,39.164806,1476741168.000000,0.188333,1533.881997,27.158532,237.289388,-2.671062,9.712309,0.419510,0.917190,0.360541,1.054698,0.289520,0.828740,0.825573,0.994952,0.964466,-0.497515,0.000000,0.316294,4.983506,0.096979,3.940184,0.209497,9.967012,3.459788,2.532955,5.471155,10405.356971,0.142697,1.000000,4.443941,13733.075426,2.542666,27.520866,43.814794,1134.550392,2.957929,0.061625,0.050768,1.581073,0.002665,8056.230773,0.184294,2.380562,29.808116,22.910326,575.475912,1.630883,0.053673,5.500117,8826.080569,0.201905,0.599487,11.780194,0.430435,13.566412,0.020774,408.792961,0.169272,3.012978,34.684472,62101.198758,2092274.143271,2081.129906,0.051575,357.141615,0.147885,0.373898,13.461450,0.017051,6.548621,0.033119,61189.508869,82.428036,0.000270,8.999465,0.019844,0.008091,0.700064,0.700064,438.266287,72938.000000,306.814446,1846.471483,0.025316,72938.000000,3.719816,0.268830,0.518639,95.572349,0.700064,306.814446,438.266287,364.000000,438.000000,569.508560,569.508560,72938.000000,306.814446,3.719816,0.268830,1846.471483,0.025316,72938.000000
"189f85d4-bfce-424f-ac0e-68acc78bf11f","Annotation","tumor-associated stroma",3598.690430,20490.392578,73.000000,178.000000,30822407.000000,2.682071,55.000000,2.649228,239.000000,122.905019,31.652168,119.000000,34.000000,205.000000,22.873077,128.972039,0.322395,39.091472,30822407.000000,0.178300,1528.143164,21.638558,246.456099,10.846005,9.534259,0.668163,0.869019,0.491090,1.270378,0.426994,0.779489,0.771899,0.992097,0.952415,-0.397878,0.000000,0.376604,4.407044,0.077064,4.297537,0.183527,8.814087,3.575714,2.550606,5.580343,248.104155,0.133893,1.000000,4.118949,330.390178,2.539892,22.247167,33.940097,682.873179,3.018931,0.085663,0.070956,1.848280,0.005540,238.367678,0.168220,2.681193,24.041637,12.097389,247.366267,1.068356,0.082879,5.145441,355.148200,0.250634,0.764706,5.257152,0.489433,12.612032,0.037983,18.135135,0.163380,3.188378,27.207207,2525.594595,42618.018018,199.120308,0.094410,14.135135,0.127344,0.342350,10.385476,0.023255,5.704761,0.059903,2246.915185,3.085368,0.009441,10.989752,0.024483,0.266516,0.348776,0.348776,83.443127,1850.000000,29.102975,189.515074,0.102441,1850.000000,1.544920,0.647283,0.400066,56.867555,0.348776,29.102975,83.443127,26.000000,80.000000,84.118963,84.118963,1850.000000,29.102975,1.544920,0.647283,189.515074,0.102441,1850.000000
